id,info,rname,sname,star
30741793,玛尔达,f*****,安卓bili服,SR
30741794,芬恩·麦克库尔,r*****,安卓bili服,SR
30741795,齐格飞,1*****,安卓bili服,SR
30741796,伊丽莎白·巴托里,s*****,ios服,SR
30741797,罗摩,居*****,安卓bili服,SR
30741798,弗朗西斯·德雷克,居*****,安卓bili服,SSR
30741799,兰斯洛特,j*****,ios服,SR
30741800,玛尔达,L*****,ios服,SR
30741801,卫宫〔Assassin〕,米*****,安卓bili服,SR
30741802,伊丽莎白·巴托里,v*****,ios服,SR
30741803,阿尔托莉雅·潘德拉贡,欧*****,安卓联运服,SSR
30741804,南丁格尔,墨*****,安卓bili服,SSR
30741805,开膛手杰克,墨*****,安卓bili服,SSR
30741806,阿周那,i*****,安卓bili服,SSR
30741807,罗摩,雨*****,ios服,SR
30741808,玉藻前,s*****,安卓bili服,SSR
30741809,玉藻前,卡*****,安卓bili服,SSR
30741810,卡米拉,a*****,安卓bili服,SR
30741811,赫拉克勒斯,F*****,ios服,SR
30741812,莫德雷德,黯*****,安卓bili服,SSR
30741813,芬恩·麦克库尔,T*****,安卓bili服,SR
30741814,贞德,星*****,安卓bili服,SSR
30741815,卫宫〔Assassin〕,崔*****,ios服,SR
30741816,库·丘林[Alter],紫*****,安卓bili服,SSR
30741817,伊丽莎白·巴托里,紫*****,安卓bili服,SR
30741818,骑士迪昂,c*****,安卓bili服,SR
30741819,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
30741820,齐格飞,末*****,ios服,SR
30741821,齐格飞,8*****,ios服,SR
30741822,阿斯托尔福,命*****,安卓bili服,SR
30741823,诸葛孔明〔埃尔梅罗Ⅱ世〕,灰*****,安卓bili服,SSR
30741824,玛尔达,v*****,安卓bili服,SR
30741825,阿周那,绝*****,安卓联运服,SSR
30741826,阿塔兰忒,命*****,ios服,SR
30741827,弗拉德三世,倾*****,安卓bili服,SSR
30741828,骑士迪昂,q*****,ios服,SR
30741829,骑士迪昂,q*****,ios服,SR
30741830,贞德,n*****,安卓bili服,SSR
30741831,玛尔达,h*****,安卓bili服,SR
30741832,伊丽莎白·巴托里,k*****,ios服,SR
30741833,斯忒诺,d*****,安卓bili服,SR
30741834,骑士迪昂,M*****,安卓bili服,SR
30741835,齐格飞,E*****,安卓bili服,SR
30741836,伊丽莎白·巴托里,a*****,ios服,SR
30741837,俄里翁,落*****,ios服,SSR
30741838,玛尔达,t*****,安卓bili服,SR
30741839,玛尔达,t*****,安卓bili服,SR
30741840,罗摩,暮*****,ios服,SR
30741841,贞德,赏*****,安卓bili服,SSR
30741842,玛尔达,赏*****,安卓bili服,SR
30741843,玉藻猫,u*****,ios服,SR
30741844,尼禄·克劳狄乌斯,孙*****,ios服,SR
