id,info,rname,sname,star
19573183,阿塔兰忒,d*****,安卓bili服,SR
19573184,卫宫,r*****,安卓bili服,SR
19573185,斯忒诺,1*****,ios服,SR
19573186,阿蒂拉,1*****,ios服,SSR
19573187,玉藻猫,4*****,ios服,SR
19573188,阿塔兰忒,e*****,安卓bili服,SR
19573189,玛尔达,维*****,安卓bili服,SR
19573190,诸葛孔明〔埃尔梅罗Ⅱ世〕,秋*****,ios服,SSR
19573191,齐格飞,E*****,ios服,SR
19573192,斯卡哈,5*****,安卓bili服,SSR
19573193,玉藻猫,5*****,安卓bili服,SR
19573194,玉藻猫,C*****,ios服,SR
19573195,伊丽莎白·巴托里,m*****,安卓bili服,SR
19573196,斯卡哈,w*****,安卓bili服,SSR
19573197,阿塔兰忒,b*****,ios服,SR
19573198,卡米拉,s*****,安卓bili服,SR
19573199,赫拉克勒斯,h*****,ios服,SR
19573200,玉藻前,斜*****,安卓bili服,SSR
19573201,斯忒诺,D*****,ios服,SR
19573202,斯忒诺,g*****,安卓bili服,SR
19573203,玉藻猫,g*****,安卓bili服,SR
19573204,伊丽莎白·巴托里,三*****,安卓bili服,SR
19573205,芬恩·麦克库尔,莘*****,安卓bili服,SR
19573206,斯卡哈,f*****,安卓bili服,SSR
19573207,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
19573208,阿尔托莉雅·潘德拉贡,p*****,安卓bili服,SSR
19573209,玉藻猫,c*****,安卓bili服,SR
19573210,骑士迪昂,s*****,安卓bili服,SR
19573211,卫宫,s*****,安卓bili服,SR
19573212,斯忒诺,龚*****,安卓bili服,SR
19573213,芬恩·麦克库尔,e*****,安卓bili服,SR
19573214,卫宫,f*****,安卓bili服,SR
19573215,阿斯托尔福,i*****,安卓bili服,SR
19573216,阿斯托尔福,i*****,安卓bili服,SR
19573217,赫拉克勒斯,p*****,安卓bili服,SR
19573218,卡米拉,r*****,安卓bili服,SR
19573219,伊丽莎白·巴托里,b*****,安卓bili服,SR
19573220,斯卡哈,鞠*****,安卓bili服,SSR
19573221,贝奥武夫,b*****,安卓bili服,SR
19573222,阿斯托尔福,y*****,安卓bili服,SR
19573223,阿斯托尔福,铭*****,安卓bili服,SR
19573224,玛尔达,b*****,安卓bili服,SR
19573225,玛尔达,e*****,安卓bili服,SR
19573226,罗摩,苏*****,安卓bili服,SR
19573227,尼禄·克劳狄乌斯,x*****,安卓bili服,SR
19573228,玉藻猫,蓝*****,安卓联运服,SR
19573229,卡米拉,O*****,安卓联运服,SR
19573230,芬恩·麦克库尔,e*****,安卓bili服,SR
19573231,斯卡哈,0*****,ios服,SSR
19573232,卫宫,坎*****,ios服,SR
19573233,齐格飞,y*****,安卓bili服,SR
19573234,斯忒诺,新*****,安卓bili服,SR
19573235,卡米拉,0*****,安卓bili服,SR
19573236,斯忒诺,c*****,安卓bili服,SR
19573237,弗朗西斯·德雷克,诺*****,安卓bili服,SSR
19573238,阿塔兰忒,R*****,ios服,SR
19573239,罗摩,花*****,ios服,SR
19573240,卫宫,花*****,ios服,SR
19573241,阿斯托尔福,e*****,安卓bili服,SR
19573242,骑士迪昂,劲*****,安卓bili服,SR
19573243,斯卡哈,7*****,安卓bili服,SSR
19573244,阿塔兰忒,u*****,安卓bili服,SR
19573245,齐格飞,u*****,安卓bili服,SR
19573246,斯卡哈,u*****,安卓bili服,SSR
19573247,阿塔兰忒,u*****,安卓bili服,SR
19573248,赫拉克勒斯,就*****,安卓bili服,SR
19573249,赫拉克勒斯,k*****,安卓bili服,SR
19573250,弗拉德三世,东*****,ios服,SSR
19573251,阿斯托尔福,z*****,安卓bili服,SR
19573252,托马斯·爱迪生,a*****,安卓bili服,SR
19573253,斯卡哈,1*****,ios服,SSR
19573254,童谣,n*****,安卓bili服,SR
19573255,赫拉克勒斯,1*****,安卓bili服,SR
19573256,阿斯托尔福,r*****,安卓bili服,SR
19573257,斯卡哈,h*****,安卓bili服,SSR
19573258,兰斯洛特,r*****,安卓bili服,SR
19573259,玛丽·安托瓦内特,l*****,ios服,SR
19573260,伊丽莎白·巴托里,戴*****,ios服,SR
19573261,贝奥武夫,e*****,ios服,SR
19573262,阿塔兰忒,逆*****,安卓联运服,SR
19573263,阿塔兰忒,3*****,ios服,SR
19573264,伊丽莎白·巴托里,p*****,安卓bili服,SR
19573265,俄里翁,p*****,安卓bili服,SSR
19573266,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
19573267,尼古拉·特斯拉,n*****,安卓bili服,SSR
19573268,海伦娜·布拉瓦茨基,访*****,安卓bili服,SR
19573269,斯卡哈,b*****,安卓bili服,SSR
19573270,玛尔达,8*****,安卓bili服,SR
19573271,芬恩·麦克库尔,8*****,安卓bili服,SR
19573272,赫拉克勒斯,亦*****,安卓bili服,SR
19573273,赫拉克勒斯,r*****,安卓bili服,SR
19573274,阿斯托尔福,i*****,安卓bili服,SR
19573275,斯卡哈,m*****,安卓bili服,SSR
19573276,斯卡哈,i*****,安卓bili服,SSR
19573277,斯卡哈,a*****,安卓bili服,SSR
19573278,兰斯洛特,h*****,ios服,SR
19573279,玛丽·安托瓦内特,墨*****,安卓联运服,SR
19573280,玛丽·安托瓦内特,李*****,安卓联运服,SR
19573281,赫拉克勒斯,林*****,安卓bili服,SR
19573282,斯卡哈,4*****,安卓bili服,SSR
