id,info,rname,sname,star
25362433,骑士迪昂,s*****,安卓bili服,SR
25362434,卫宫,t*****,安卓bili服,SR
25362435,茨木童子,e*****,安卓bili服,SR
25362436,罗摩,x*****,安卓bili服,SR
25362437,茨木童子,x*****,安卓bili服,SR
25362438,弗兰肯斯坦,余*****,安卓bili服,SR
25362439,骑士迪昂,n*****,安卓bili服,SR
25362440,安妮·伯妮＆玛莉·瑞德,I*****,安卓bili服,SR
25362441,芬恩·麦克库尔,t*****,安卓bili服,SR
25362442,南丁格尔,小*****,ios服,SSR
25362443,茨木童子,l*****,安卓bili服,SR
25362444,伊丽莎白·巴托里,q*****,安卓bili服,SR
25362445,茨木童子,u*****,安卓bili服,SR
25362446,茨木童子,s*****,安卓bili服,SR
25362447,芬恩·麦克库尔,n*****,安卓bili服,SR
25362448,茨木童子,x*****,安卓bili服,SR
25362449,茨木童子,n*****,安卓bili服,SR
25362450,茨木童子,y*****,安卓bili服,SR
25362451,茨木童子,k*****,安卓bili服,SR
25362452,茨木童子,c*****,安卓bili服,SR
25362453,茨木童子,w*****,安卓bili服,SR
25362454,源赖光,z*****,安卓bili服,SSR
25362455,阿塔兰忒,x*****,安卓bili服,SR
25362456,源赖光,m*****,安卓bili服,SSR
25362457,阿塔兰忒,q*****,安卓bili服,SR
25362458,骑士迪昂,G*****,ios服,SR
25362459,茨木童子,k*****,安卓bili服,SR
25362460,茨木童子,e*****,安卓bili服,SR
25362461,卫宫,j*****,安卓bili服,SR
25362462,茨木童子,a*****,安卓bili服,SR
25362463,茨木童子,w*****,安卓bili服,SR
