id,info,rname,sname,star
16020659,骑士迪昂,杨*****,安卓联运服,SR
16020660,童谣,3*****,ios服,SR
16020661,玉藻猫,l*****,安卓bili服,SR
16020662,卡米拉,林*****,ios服,SR
16020663,玛尔达,p*****,安卓bili服,SR
16020664,伊丽莎白·巴托里,北*****,安卓bili服,SR
16020665,库·丘林[Alter],c*****,安卓bili服,SSR
16020666,尼古拉·特斯拉,0*****,安卓bili服,SSR
16020667,卫宫〔Assassin〕,0*****,安卓bili服,SR
16020668,罗摩,d*****,安卓bili服,SR
16020669,阿尔托莉雅·潘德拉贡,清*****,ios服,SSR
16020670,阿斯托尔福,柒*****,ios服,SR
16020671,卫宫,x*****,安卓联运服,SR
16020672,伊丽莎白·巴托里,S*****,安卓bili服,SR
16020673,玄奘三藏,4*****,安卓bili服,SSR
16020674,芬恩·麦克库尔,r*****,安卓bili服,SR
16020675,弗朗西斯·德雷克,a*****,安卓bili服,SSR
16020676,斯忒诺,7*****,安卓bili服,SR
16020677,玉藻猫,M*****,安卓bili服,SR
16020678,赫拉克勒斯,K*****,ios服,SR
16020679,尼古拉·特斯拉,9*****,ios服,SSR
16020680,阿斯托尔福,9*****,ios服,SR
16020681,玛尔达,a*****,安卓bili服,SR
16020682,斯忒诺,南*****,安卓联运服,SR
16020683,卫宫,哗*****,安卓bili服,SR
16020684,童谣,o*****,安卓bili服,SR
16020685,李书文,6*****,安卓bili服,SR
16020686,玄奘三藏,d*****,安卓bili服,SSR
16020687,李书文,小*****,安卓bili服,SR
16020688,赫拉克勒斯,吉*****,安卓bili服,SR
16020689,齐格飞,d*****,安卓bili服,SR
