id,info,rname,sname,star
21418472,玉藻猫,铃*****,安卓bili服,SR
21418473,源赖光,富*****,安卓bili服,SSR
21418474,弗兰肯斯坦,富*****,安卓bili服,SR
21418475,茨木童子,厉*****,ios服,SR
21418476,斯忒诺,富*****,安卓bili服,SR
21418477,兰斯洛特,9*****,安卓bili服,SR
21418478,源赖光,v*****,安卓bili服,SSR
21418479,茨木童子,a*****,安卓bili服,SR
21418480,茨木童子,1*****,安卓bili服,SR
21418481,兰斯洛特,葛*****,安卓bili服,SR
21418482,童谣,e*****,安卓bili服,SR
21418483,茨木童子,8*****,安卓bili服,SR
21418484,茨木童子,K*****,安卓bili服,SR
21418485,阿塔兰忒,8*****,ios服,SR
21418486,茨木童子,e*****,安卓bili服,SR
21418487,弗朗西斯·德雷克,裘*****,安卓bili服,SSR
21418488,茨木童子,裘*****,安卓bili服,SR
21418489,源赖光,牧*****,安卓bili服,SSR
21418490,卫宫〔Assassin〕,c*****,安卓bili服,SR
21418491,俄里翁,w*****,安卓bili服,SSR
21418492,源赖光,0*****,安卓bili服,SSR
21418493,源赖光,8*****,安卓bili服,SSR
21418494,迦尔纳,e*****,安卓bili服,SSR
21418495,骑士迪昂,U*****,安卓bili服,SR
21418496,茨木童子,厉*****,ios服,SR
21418497,茨木童子,芙*****,ios服,SR
21418498,卫宫,6*****,安卓bili服,SR
21418499,卫宫,v*****,安卓bili服,SR
21418500,茨木童子,j*****,ios服,SR
21418501,茨木童子,充*****,安卓bili服,SR
21418502,茨木童子,k*****,安卓bili服,SR
