id,info,rname,sname,star
16112352,玛尔达,9*****,安卓bili服,SR
16112353,玄奘三藏,C*****,ios服,SSR
16112354,玉藻前,4*****,ios服,SSR
16112355,李书文,V*****,ios服,SR
16112356,开膛手杰克,s*****,安卓联运服,SSR
16112357,李书文,t*****,安卓bili服,SR
16112358,李书文,a*****,安卓bili服,SR
16112359,玛尔达,6*****,安卓bili服,SR
16112360,赫拉克勒斯,坏*****,ios服,SR
16112361,南丁格尔,u*****,ios服,SSR
16112362,阿塔兰忒,n*****,安卓bili服,SR
16112363,玉藻猫,清*****,安卓bili服,SR
16112364,骑士迪昂,三*****,安卓bili服,SR
16112365,阿斯托尔福,c*****,安卓bili服,SR
16112366,赫拉克勒斯,荷*****,ios服,SR
16112367,李书文,d*****,ios服,SR
16112368,李书文,菈*****,ios服,SR
16112369,兰斯洛特,菈*****,ios服,SR
16112370,齐格飞,t*****,安卓bili服,SR
16112371,阿塔兰忒,叶*****,ios服,SR
16112372,卡米拉,幻*****,安卓bili服,SR
16112373,贝奥武夫,仙*****,ios服,SR
16112374,玛丽·安托瓦内特,阿*****,ios服,SR
16112375,玄奘三藏,赤*****,安卓bili服,SSR
16112376,弗兰肯斯坦,萌*****,安卓bili服,SR
16112377,骑士迪昂,1*****,ios服,SR
16112378,骑士迪昂,叶*****,ios服,SR
16112379,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
16112380,兰斯洛特,F*****,安卓bili服,SR
16112381,赫拉克勒斯,e*****,安卓bili服,SR
16112382,芬恩·麦克库尔,n*****,安卓bili服,SR
