id,info,rname,sname,star
8875297,坂田金时,h*****,安卓bili服,SSR
8875298,坂田金时,死*****,安卓bili服,SSR
8875299,兰斯洛特,p*****,安卓bili服,SR
8875300,骑士迪昂,期*****,安卓bili服,SR
8875301,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
8875302,斯忒诺,l*****,安卓bili服,SR
8875303,赫拉克勒斯,玩*****,ios服,SR
8875304,骑士迪昂,舌*****,安卓bili服,SR
8875305,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
8875306,弗朗西斯·德雷克,1*****,安卓bili服,SSR
8875307,阿塔兰忒,卡*****,安卓bili服,SR
8875308,卫宫〔Assassin〕,c*****,ios服,SR
8875309,卫宫〔Assassin〕,4*****,安卓bili服,SR
8875310,玛丽·安托瓦内特,t*****,安卓bili服,SR
8875311,阿蒂拉,阎*****,安卓bili服,SSR
8875312,坂田金时,D*****,安卓bili服,SSR
8875313,迦尔纳,狸*****,安卓联运服,SSR
8875314,兰斯洛特,星*****,安卓联运服,SR
8875315,贝奥武夫,a*****,安卓bili服,SR
8875316,坂田金时,e*****,安卓bili服,SSR
8875317,坂田金时,1*****,安卓bili服,SSR
8875318,阿斯托尔福,1*****,安卓bili服,SR
8875319,玛丽·安托瓦内特,慰*****,安卓bili服,SR
8875320,玛丽·安托瓦内特,无*****,ios服,SR
8875321,卫宫,h*****,安卓bili服,SR
8875322,卫宫〔Assassin〕,胜*****,安卓bili服,SR
8875323,伊丽莎白·巴托里,巫*****,安卓联运服,SR
8875324,斯忒诺,l*****,安卓bili服,SR
8875325,齐格飞,林*****,安卓bili服,SR
8875326,伊丽莎白·巴托里,e*****,安卓bili服,SR
8875327,兰斯洛特,神*****,ios服,SR
