id,info,rname,sname,star
10762347,酒吞童子,g*****,安卓bili服,SSR
10762348,齐格飞,l*****,安卓bili服,SR
10762349,童谣,焦*****,ios服,SR
10762350,芬恩·麦克库尔,厍*****,ios服,SR
10762351,玉藻猫,厍*****,ios服,SR
10762352,酒吞童子,小*****,安卓bili服,SSR
10762353,玉藻猫,s*****,安卓bili服,SR
10762354,贝奥武夫,s*****,安卓bili服,SR
10762355,玛尔达,s*****,安卓bili服,SR
10762356,齐格飞,k*****,安卓bili服,SR
10762357,伊丽莎白·巴托里,E*****,ios服,SR
10762358,伊丽莎白·巴托里,幻*****,ios服,SR
10762359,阿斯托尔福,…*****,安卓bili服,SR
10762360,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
10762361,卡米拉,巴*****,安卓bili服,SR
10762362,弗兰肯斯坦,一*****,ios服,SR
10762363,罗摩,亚*****,安卓bili服,SR
10762364,卡米拉,亚*****,安卓bili服,SR
10762365,酒吞童子,樊*****,ios服,SSR
10762366,俄里翁,高*****,ios服,SSR
10762367,贝奥武夫,殳*****,ios服,SR
10762368,玉藻猫,9*****,安卓bili服,SR
10762369,酒吞童子,只*****,安卓联运服,SSR
10762370,南丁格尔,明*****,安卓联运服,SSR
10762371,开膛手杰克,勇*****,安卓bili服,SSR
10762372,贝奥武夫,s*****,安卓bili服,SR
10762373,骑士迪昂,s*****,安卓bili服,SR
10762374,童谣,吹*****,安卓bili服,SR
10762375,酒吞童子,a*****,安卓bili服,SSR
10762376,卫宫〔Assassin〕,a*****,安卓bili服,SR
10762377,芬恩·麦克库尔,靓*****,ios服,SR
