id,info,rname,sname,star
9240457,坂田金时,你*****,安卓bili服,SSR
9240458,玉藻前,海*****,安卓联运服,SSR
9240459,赫拉克勒斯,m*****,安卓bili服,SR
9240460,玛丽·安托瓦内特,吾*****,安卓bili服,SR
9240461,俄里翁,d*****,安卓bili服,SSR
9240462,罗摩,d*****,安卓bili服,SR
9240463,齐格飞,l*****,安卓bili服,SR
9240464,斯忒诺,帅*****,安卓bili服,SR
9240465,赫拉克勒斯,2*****,安卓bili服,SR
9240466,诸葛孔明〔埃尔梅罗Ⅱ世〕,x*****,安卓bili服,SSR
9240467,阿尔托莉雅·潘德拉贡,斯*****,安卓联运服,SSR
9240468,芬恩·麦克库尔,x*****,安卓bili服,SR
9240469,坂田金时,u*****,安卓bili服,SSR
9240470,玛尔达,f*****,安卓bili服,SR
9240471,斯忒诺,f*****,安卓bili服,SR
9240472,坂田金时,u*****,安卓bili服,SSR
9240473,斯忒诺,y*****,安卓bili服,SR
9240474,卡米拉,i*****,安卓bili服,SR
9240475,卡米拉,z*****,安卓bili服,SR
9240476,玉藻猫,a*****,安卓bili服,SR
9240477,玉藻猫,9*****,安卓bili服,SR
9240478,卡米拉,r*****,安卓bili服,SR
9240479,齐格飞,z*****,安卓bili服,SR
9240480,卡米拉,G*****,安卓bili服,SR
9240481,卡米拉,j*****,安卓bili服,SR
9240482,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
9240483,骑士迪昂,l*****,安卓bili服,SR
9240484,玛尔达,素*****,安卓bili服,SR
9240485,玉藻猫,t*****,安卓bili服,SR
9240486,贝奥武夫,b*****,安卓bili服,SR
9240487,齐格飞,七*****,安卓bili服,SR
