id,info,rname,sname,star
13015770,兰斯洛特,意*****,ios服,SR
13015771,童谣,s*****,ios服,SR
13015772,兰斯洛特,f*****,安卓bili服,SR
13015773,酒吞童子,海*****,ios服,SSR
13015774,童谣,H*****,安卓联运服,SR
13015775,兰斯洛特,中*****,ios服,SR
13015776,酒吞童子,2*****,安卓bili服,SSR
13015777,弗朗西斯·德雷克,狗*****,ios服,SSR
13015778,美狄亚〔Lily〕,木*****,ios服,SR
13015779,美狄亚〔Lily〕,r*****,安卓bili服,SR
13015780,卫宫,一*****,ios服,SR
13015781,阿斯托尔福,发*****,ios服,SR
13015782,贝奥武夫,公*****,安卓bili服,SR
13015783,童谣,任*****,安卓联运服,SR
13015784,卫宫〔Assassin〕,任*****,安卓联运服,SR
13015785,南丁格尔,a*****,安卓bili服,SSR
13015786,尼古拉·特斯拉,e*****,安卓bili服,SSR
13015787,齐格飞,i*****,安卓bili服,SR
13015788,卫宫〔Assassin〕,设*****,安卓bili服,SR
13015789,托马斯·爱迪生,d*****,安卓bili服,SR
13015790,阿斯托尔福,z*****,安卓bili服,SR
13015791,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,安卓bili服,SSR
13015792,赫拉克勒斯,y*****,安卓bili服,SR
13015793,卫宫,影*****,安卓bili服,SR
13015794,芬恩·麦克库尔,や*****,安卓bili服,SR
13015795,赫拉克勒斯,d*****,ios服,SR
13015796,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
13015797,酒吞童子,风*****,安卓bili服,SSR
13015798,开膛手杰克,杀*****,ios服,SSR
13015799,玛丽·安托瓦内特,r*****,安卓bili服,SR
13015800,卡米拉,在*****,安卓bili服,SR
13015801,斯忒诺,在*****,安卓bili服,SR
13015802,玉藻猫,在*****,安卓bili服,SR
13015803,玛丽·安托瓦内特,陈*****,ios服,SR
13015804,玛尔达,东*****,ios服,SR
13015805,玛尔达,1*****,ios服,SR
13015806,玉藻猫,6*****,ios服,SR
13015807,玛尔达,恩*****,安卓bili服,SR
13015808,骑士迪昂,樱*****,安卓bili服,SR
13015809,玛丽·安托瓦内特,D*****,ios服,SR
13015810,开膛手杰克,彼*****,安卓bili服,SSR
13015811,女王梅芙,q*****,安卓bili服,SSR
13015812,玛丽·安托瓦内特,q*****,安卓bili服,SR
13015813,卫宫,7*****,ios服,SR
13015814,骑士迪昂,玩*****,安卓bili服,SR
13015815,贝奥武夫,d*****,安卓bili服,SR
13015816,酒吞童子,老*****,安卓bili服,SSR
13015817,罗摩,胯*****,安卓bili服,SR
13015818,酒吞童子,飞*****,安卓bili服,SSR
13015819,卡米拉,堕*****,安卓bili服,SR
13015820,斯忒诺,3*****,安卓bili服,SR
13015821,斯忒诺,雄*****,安卓bili服,SR
13015822,阿蒂拉,c*****,安卓bili服,SSR
13015823,卡米拉,音*****,安卓bili服,SR
13015824,玛丽·安托瓦内特,d*****,安卓bili服,SR
13015825,卫宫,一*****,ios服,SR
13015826,芬恩·麦克库尔,夏*****,安卓bili服,SR
13015827,玉藻前,吾*****,安卓bili服,SSR
13015828,卡米拉,木*****,安卓bili服,SR
13015829,卫宫,萝*****,安卓bili服,SR
13015830,酒吞童子,西*****,ios服,SSR
13015831,贝奥武夫,z*****,安卓bili服,SR
13015832,弗兰肯斯坦,z*****,安卓bili服,SR
13015833,斯忒诺,p*****,安卓bili服,SR
13015834,海伦娜·布拉瓦茨基,5*****,安卓bili服,SR
13015835,阿斯托尔福,5*****,安卓bili服,SR
13015836,卫宫〔Assassin〕,r*****,ios服,SR
13015837,玛丽·安托瓦内特,翁*****,ios服,SR
13015838,玛尔达,p*****,安卓bili服,SR
13015839,库·丘林[Alter],c*****,ios服,SSR
13015840,卡米拉,D*****,ios服,SR
13015841,阿塔兰忒,白*****,安卓bili服,SR
13015842,芬恩·麦克库尔,6*****,ios服,SR
13015843,斯忒诺,玖*****,ios服,SR
13015844,卫宫,血*****,安卓bili服,SR
13015845,酒吞童子,W*****,安卓bili服,SSR
13015846,伊丽莎白·巴托里,h*****,安卓bili服,SR
13015847,罗摩,9*****,安卓bili服,SR
13015848,安妮·伯妮＆玛莉·瑞德,音*****,ios服,SR
13015849,玉藻猫,音*****,ios服,SR
13015850,迦尔纳,2*****,ios服,SSR
13015851,斯忒诺,咕*****,安卓联运服,SR
13015852,卡米拉,邪*****,安卓bili服,SR
13015853,玛尔达,t*****,安卓bili服,SR
13015854,海伦娜·布拉瓦茨基,姬*****,ios服,SR
13015855,骑士迪昂,清*****,ios服,SR
13015856,弗兰肯斯坦,6*****,安卓bili服,SR
13015857,酒吞童子,8*****,安卓bili服,SSR
13015858,酒吞童子,s*****,ios服,SSR
13015859,酒吞童子,聆*****,安卓bili服,SSR
13015860,酒吞童子,聆*****,安卓bili服,SSR
13015861,斯忒诺, *****,ios服,SR
13015862,卫宫〔Assassin〕, *****,ios服,SR
13015863,李书文,e*****,安卓bili服,SR
13015864,酒吞童子,p*****,安卓bili服,SSR
13015865,卫宫,矿*****,安卓bili服,SR
13015866,玛尔达,w*****,安卓bili服,SR
13015867,卫宫〔Assassin〕,e*****,安卓bili服,SR
13015868,莫德雷德,e*****,安卓bili服,SSR
13015869,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
