id,info,rname,sname,star
29521751,玉藻猫,b*****,ios服,SR
29521752,阿周那,y*****,ios服,SSR
29521753,赫拉克勒斯,h*****,安卓bili服,SR
29521754,玉藻前,d*****,ios服,SSR
29521755,斯忒诺,5*****,安卓bili服,SR
29521756,卡米拉,5*****,安卓bili服,SR
29521757,玛丽·安托瓦内特,r*****,ios服,SR
29521758,伊丽莎白·巴托里,d*****,ios服,SR
29521759,伊丽莎白·巴托里,M*****,ios服,SR
29521760,玛丽·安托瓦内特,M*****,ios服,SR
29521761,玛尔达,5*****,安卓bili服,SR
29521762,玛尔达,0*****,ios服,SR
29521763,卫宫,Y*****,安卓bili服,SR
29521764,玉藻猫,Y*****,安卓bili服,SR
29521765,阿周那,m*****,安卓bili服,SSR
29521766,卫宫,7*****,安卓bili服,SR
29521767,斯忒诺,7*****,安卓bili服,SR
29521768,卡米拉,8*****,安卓bili服,SR
29521769,赫拉克勒斯,w*****,ios服,SR
29521770,斯忒诺,O*****,ios服,SR
29521771,骑士迪昂,1*****,ios服,SR
29521772,齐格飞,1*****,ios服,SR
29521773,卫宫,1*****,ios服,SR
29521774,斯忒诺,u*****,安卓bili服,SR
29521775,迦尔纳,9*****,ios服,SSR
29521776,弗兰肯斯坦,a*****,ios服,SR
29521777,玛尔达,E*****,ios服,SR
29521778,卫宫〔Assassin〕,w*****,ios服,SR
29521779,诸葛孔明〔埃尔梅罗Ⅱ世〕,雪*****,安卓联运服,SSR
29521780,赫拉克勒斯,丝*****,安卓bili服,SR
29521781,贞德,1*****,安卓bili服,SSR
29521782,赫拉克勒斯,d*****,ios服,SR
29521783,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
29521784,弗朗西斯·德雷克,r*****,安卓bili服,SSR
29521785,弗兰肯斯坦,3*****,ios服,SR
29521786,卡米拉,3*****,ios服,SR
29521787,童谣,b*****,ios服,SR
29521788,阿斯托尔福,p*****,ios服,SR
29521789,贝奥武夫,又*****,ios服,SR
29521790,斯忒诺,r*****,ios服,SR
29521791,玉藻猫,屠*****,安卓bili服,SR
29521792,芬恩·麦克库尔,屠*****,安卓bili服,SR
29521793,安妮·伯妮＆玛莉·瑞德,屠*****,安卓bili服,SR
29521794,齐格飞,Κ*****,ios服,SR
29521795,卡米拉,0*****,ios服,SR
29521796,赫拉克勒斯,0*****,ios服,SR
29521797,斯忒诺,0*****,ios服,SR
29521798,兰斯洛特,萌*****,安卓bili服,SR
29521799,玉藻猫,0*****,安卓bili服,SR
29521800,玉藻猫,0*****,安卓bili服,SR
29521801,阿周那,k*****,ios服,SSR
29521802,弗拉德三世,祁*****,安卓bili服,SSR
29521803,玛尔达,z*****,ios服,SR
29521804,卡米拉,d*****,安卓bili服,SR
29521805,玛尔达,南*****,安卓bili服,SR
29521806,贞德,荧*****,安卓bili服,SSR
29521807,玛尔达,栉*****,ios服,SR
29521808,尼古拉·特斯拉,Y*****,安卓bili服,SSR
29521809,骑士迪昂,Y*****,安卓bili服,SR
29521810,尼古拉·特斯拉,c*****,ios服,SSR
29521811,尼禄·克劳狄乌斯,i*****,安卓bili服,SR
29521812,莫德雷德,i*****,安卓bili服,SSR
29521813,童谣,i*****,安卓bili服,SR
29521814,弗朗西斯·德雷克,萝*****,安卓bili服,SSR
29521815,兰斯洛特,J*****,安卓bili服,SR
29521816,贞德,唐*****,安卓bili服,SSR
29521817,赫拉克勒斯,笪*****,安卓bili服,SR
29521818,贝奥武夫,k*****,安卓bili服,SR
29521819,玛丽·安托瓦内特,v*****,安卓bili服,SR
29521820,伊丽莎白·巴托里,播*****,ios服,SR
29521821,海伦娜·布拉瓦茨基,播*****,ios服,SR
29521822,诸葛孔明〔埃尔梅罗Ⅱ世〕,播*****,ios服,SSR
29521823,斯忒诺,糊*****,ios服,SR
29521824,迦尔纳,9*****,安卓bili服,SSR
29521825,伊丽莎白·巴托里,恶*****,安卓bili服,SR
29521826,赫拉克勒斯,雕*****,安卓bili服,SR
29521827,童谣,呵*****,安卓bili服,SR
29521828,诸葛孔明〔埃尔梅罗Ⅱ世〕,萌*****,安卓bili服,SSR
29521829,赫拉克勒斯,倪*****,ios服,SR
29521830,骑士迪昂,r*****,ios服,SR
29521831,斯忒诺,r*****,ios服,SR
29521832,弗兰肯斯坦,竺*****,安卓bili服,SR
29521833,阿尔托莉雅·潘德拉贡,放*****,安卓bili服,SSR
29521834,赫拉克勒斯,放*****,安卓bili服,SR
29521835,玛丽·安托瓦内特,p*****,ios服,SR
29521836,贝奥武夫,杉*****,安卓bili服,SR
29521837,卫宫〔Assassin〕,6*****,ios服,SR
29521838,玛尔达,君*****,安卓bili服,SR
29521839,童谣,迷*****,安卓bili服,SR
29521840,兰斯洛特,鄢*****,安卓bili服,SR
29521841,赫拉克勒斯,魔*****,安卓联运服,SR
29521842,南丁格尔,q*****,安卓bili服,SSR
29521843,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
29521844,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
29521845,齐格飞,老*****,安卓bili服,SR
29521846,安妮·伯妮＆玛莉·瑞德,螺*****,ios服,SR
29521847,骑士迪昂,F*****,安卓bili服,SR
29521848,芬恩·麦克库尔,o*****,安卓bili服,SR
29521849,齐格飞,b*****,安卓bili服,SR
29521850,童谣,S*****,安卓bili服,SR
