id,info,rname,sname,star
24924394,安妮·伯妮＆玛莉·瑞德,于*****,安卓bili服,SR
24924395,斯忒诺,y*****,安卓bili服,SR
24924396,骑士迪昂,公*****,安卓bili服,SR
24924397,童谣,r*****,安卓bili服,SR
24924398,齐格飞,社*****,安卓bili服,SR
24924399,源赖光,雨*****,安卓bili服,SSR
24924400,茨木童子,提*****,安卓bili服,SR
24924401,茨木童子,2*****,安卓bili服,SR
24924402,玉藻猫,g*****,安卓bili服,SR
24924403,卡米拉,饼*****,安卓bili服,SR
24924404,赫拉克勒斯,g*****,安卓bili服,SR
24924405,弗兰肯斯坦,y*****,ios服,SR
24924406,伊丽莎白·巴托里,X*****,安卓bili服,SR
24924407,阿蒂拉,贡*****,ios服,SSR
24924408,库·丘林[Alter],b*****,安卓bili服,SSR
24924409,弗兰肯斯坦,t*****,安卓bili服,SR
24924410,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
24924411,卫宫,9*****,ios服,SR
24924412,玛尔达,e*****,安卓bili服,SR
24924413,芬恩·麦克库尔,y*****,ios服,SR
24924414,齐格飞,辣*****,ios服,SR
24924415,玛尔达,1*****,ios服,SR
24924416,卫宫〔Assassin〕,1*****,ios服,SR
24924417,莫德雷德,1*****,安卓bili服,SSR
24924418,兰斯洛特,百*****,安卓bili服,SR
24924419,阿尔托莉雅·潘德拉贡,c*****,ios服,SSR
24924420,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
24924421,茨木童子,桜*****,ios服,SR
24924422,源赖光,s*****,安卓bili服,SSR
24924423,阿塔兰忒,p*****,ios服,SR
24924424,茨木童子,楪*****,安卓bili服,SR
