id,info,rname,sname,star
26102837,源赖光,o*****,安卓bili服,SSR
26102838,赫拉克勒斯,高*****,ios服,SR
26102839,茨木童子,老*****,安卓bili服,SR
26102840,海伦娜·布拉瓦茨基,弓*****,安卓bili服,SR
26102841,源赖光,o*****,安卓bili服,SSR
26102842,茨木童子,6*****,ios服,SR
26102843,茨木童子,l*****,安卓bili服,SR
26102844,南丁格尔,1*****,ios服,SSR
26102845,玛尔达,1*****,ios服,SR
26102846,阿塔兰忒,士*****,安卓联运服,SR
26102847,莫德雷德,6*****,ios服,SSR
26102848,齐格飞,d*****,ios服,SR
26102849,弗兰肯斯坦,l*****,ios服,SR
26102850,赫拉克勒斯,2*****,安卓bili服,SR
26102851,卡米拉,近*****,安卓联运服,SR
26102852,茨木童子,z*****,安卓bili服,SR
26102853,卡米拉,m*****,安卓bili服,SR
26102854,俄里翁,m*****,安卓bili服,SSR
26102855,童谣,0*****,ios服,SR
26102856,茨木童子,J*****,ios服,SR
26102857,源赖光,A*****,安卓bili服,SSR
26102858,阿尔托莉雅·潘德拉贡〔Alter〕,K*****,安卓bili服,SR
26102859,玉藻猫,K*****,安卓bili服,SR
26102860,茨木童子,o*****,安卓bili服,SR
26102861,伊丽莎白·巴托里,L*****,ios服,SR
26102862,玉藻前,a*****,ios服,SSR
26102863,俄里翁,欧*****,安卓bili服,SSR
26102864,源赖光,咸*****,ios服,SSR
26102865,斯忒诺,3*****,ios服,SR
26102866,贝奥武夫,e*****,安卓bili服,SR
26102867,芬恩·麦克库尔,e*****,安卓bili服,SR
