id,info,rname,sname,star
29276564,阿尔托莉雅·潘德拉贡〔Alter〕,你*****,安卓bili服,SR
29276565,卫宫〔Assassin〕,黑*****,安卓bili服,SR
29276566,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
29276567,斯忒诺,B*****,ios服,SR
29276568,骑士迪昂,B*****,ios服,SR
29276569,玛丽·安托瓦内特,B*****,ios服,SR
29276570,玛丽·安托瓦内特,我*****,安卓bili服,SR
29276571,玛丽·安托瓦内特,卖*****,安卓bili服,SR
29276572,开膛手杰克,i*****,安卓bili服,SSR
29276573,玉藻猫,魂*****,安卓bili服,SR
29276574,骑士迪昂,灵*****,ios服,SR
29276575,阿尔托莉雅·潘德拉贡〔Alter〕,冰*****,安卓bili服,SR
29276576,罗摩,m*****,安卓bili服,SR
29276577,伊丽莎白·巴托里,玖*****,安卓bili服,SR
29276578,芬恩·麦克库尔,h*****,安卓bili服,SR
29276579,开膛手杰克,堵*****,安卓联运服,SSR
29276580,弗拉德三世,s*****,安卓bili服,SSR
29276581,玉藻猫,s*****,安卓bili服,SR
29276582,骑士迪昂,s*****,安卓bili服,SR
29276583,伊丽莎白·巴托里,g*****,安卓bili服,SR
29276584,斯忒诺,必*****,ios服,SR
29276585,尼古拉·特斯拉,必*****,ios服,SSR
29276586,罗摩,大*****,安卓bili服,SR
29276587,玉藻猫,s*****,安卓bili服,SR
29276588,卡米拉,粱*****,安卓bili服,SR
29276589,尼古拉·特斯拉,工*****,ios服,SSR
29276590,玛尔达,Q*****,ios服,SR
29276591,卡米拉,C*****,ios服,SR
29276592,童谣,2*****,安卓bili服,SR
29276593,阿塔兰忒,2*****,安卓bili服,SR
29276594,卫宫〔Assassin〕,濮*****,安卓bili服,SR
29276595,阿周那,樱*****,安卓bili服,SSR
29276596,骑士迪昂,接*****,安卓联运服,SR
29276597,卫宫,n*****,安卓bili服,SR
29276598,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
29276599,罗摩,j*****,安卓bili服,SR
29276600,玛丽·安托瓦内特,式*****,安卓联运服,SR
29276601,卫宫,Q*****,ios服,SR
29276602,赫拉克勒斯,m*****,ios服,SR
29276603,女王梅芙,m*****,ios服,SSR
29276604,芬恩·麦克库尔,国*****,安卓bili服,SR
29276605,齐格飞,德*****,安卓bili服,SR
29276606,阿周那,В*****,安卓bili服,SSR
29276607,玉藻猫,捏*****,安卓bili服,SR
29276608,芬恩·麦克库尔,P*****,ios服,SR
29276609,卫宫,7*****,ios服,SR
29276610,卡米拉,7*****,ios服,SR
29276611,赫拉克勒斯,i*****,安卓bili服,SR
29276612,阿塔兰忒,柱*****,ios服,SR
29276613,童谣,褚*****,ios服,SR
29276614,玉藻猫,2*****,安卓bili服,SR
29276615,斯忒诺,2*****,安卓bili服,SR
29276616,弗兰肯斯坦,西*****,安卓bili服,SR
29276617,玉藻猫,t*****,ios服,SR
29276618,赫拉克勒斯,t*****,ios服,SR
29276619,童谣,韦*****,ios服,SR
29276620,弗拉德三世,幽*****,安卓bili服,SSR
29276621,莫德雷德,9*****,ios服,SSR
29276622,莫德雷德,4*****,ios服,SSR
29276623,弗朗西斯·德雷克,罗*****,ios服,SSR
29276624,玛丽·安托瓦内特,N*****,安卓bili服,SR
29276625,南丁格尔,熙*****,安卓联运服,SSR
29276626,阿周那,壹*****,安卓bili服,SSR
29276627,弗兰肯斯坦,T*****,ios服,SR
29276628,卫宫,k*****,ios服,SR
29276629,齐格飞,k*****,ios服,SR
29276630,美狄亚〔Lily〕,谷*****,安卓bili服,SR
29276631,骑士迪昂,m*****,安卓bili服,SR
29276632,齐格飞,M*****,ios服,SR
29276633,阿斯托尔福,逆*****,安卓联运服,SR
29276634,斯忒诺,井*****,安卓bili服,SR
29276635,齐格飞,1*****,ios服,SR
29276636,齐格飞,6*****,安卓bili服,SR
29276637,玉藻猫,8*****,ios服,SR
29276638,阿周那,风*****,安卓bili服,SSR
29276639,玛丽·安托瓦内特,叶*****,ios服,SR
29276640,卡米拉,吮*****,安卓bili服,SR
29276641,卫宫,1*****,安卓bili服,SR
29276642,玛尔达,许*****,安卓联运服,SR
29276643,弗兰肯斯坦,霸*****,安卓bili服,SR
29276644,伊丽莎白·巴托里,仙*****,ios服,SR
29276645,阿蒂拉,莎*****,安卓bili服,SSR
29276646,弗拉德三世,小*****,安卓bili服,SSR
29276647,玛尔达,j*****,安卓bili服,SR
29276648,罗摩,1*****,安卓bili服,SR
29276649,俄里翁,e*****,安卓bili服,SSR
29276650,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
29276651,贞德,梅*****,安卓bili服,SSR
29276652,伊丽莎白·巴托里,克*****,安卓bili服,SR
29276653,赫拉克勒斯,v*****,ios服,SR
29276654,兰斯洛特,T*****,ios服,SR
29276655,伊丽莎白·巴托里,N*****,安卓bili服,SR
29276656,玉藻前,Q*****,安卓bili服,SSR
29276657,伊丽莎白·巴托里,b*****,ios服,SR
29276658,童谣,野*****,ios服,SR
29276659,托马斯·爱迪生,p*****,安卓bili服,SR
29276660,阿斯托尔福,大*****,安卓bili服,SR
29276661,玛尔达,6*****,ios服,SR
29276662,童谣,か*****,安卓bili服,SR
29276663,玛尔达,9*****,安卓bili服,SR
