id,info,rname,sname,star
30727693,玉藻前,『*****,安卓bili服,SSR
30727694,库·丘林[Alter],二*****,安卓bili服,SSR
30727695,阿尔托莉雅·潘德拉贡,x*****,安卓bili服,SSR
30727696,女王梅芙,x*****,安卓bili服,SSR
30727697,卫宫〔Assassin〕,虹*****,安卓bili服,SR
30727698,骑士迪昂,e*****,安卓bili服,SR
30727699,玛丽·安托瓦内特,e*****,安卓bili服,SR
30727700,卡米拉,L*****,安卓bili服,SR
30727701,阿塔兰忒,f*****,安卓bili服,SR
30727702,斯忒诺,r*****,安卓bili服,SR
30727703,诸葛孔明〔埃尔梅罗Ⅱ世〕,谢*****,安卓bili服,SSR
30727704,南丁格尔,C*****,ios服,SSR
30727705,芬恩·麦克库尔,Y*****,安卓bili服,SR
30727706,卫宫,司*****,ios服,SR
30727707,兰斯洛特,e*****,安卓bili服,SR
30727708,齐格飞,落*****,安卓bili服,SR
30727709,弗朗西斯·德雷克,雪*****,安卓bili服,SSR
30727710,骑士迪昂,6*****,ios服,SR
30727711,贞德,敖*****,安卓bili服,SSR
30727712,弗朗西斯·德雷克,A*****,ios服,SSR
30727713,卫宫,夜*****,安卓bili服,SR
30727714,弗兰肯斯坦,h*****,ios服,SR
30727715,玛丽·安托瓦内特,L*****,ios服,SR
30727716,阿周那,看*****,ios服,SSR
30727717,弗拉德三世,サ*****,安卓bili服,SSR
30727718,玛丽·安托瓦内特,m*****,安卓bili服,SR
30727719,阿周那,m*****,安卓bili服,SSR
30727720,阿塔兰忒,m*****,安卓bili服,SR
30727721,骑士迪昂,零*****,ios服,SR
30727722,齐格飞,零*****,ios服,SR
30727723,阿斯托尔福,欧*****,安卓bili服,SR
30727724,弗兰肯斯坦,欧*****,安卓bili服,SR
30727725,兰斯洛特,欧*****,安卓bili服,SR
30727726,阿尔托莉雅·潘德拉贡,田*****,安卓bili服,SSR
30727727,玛丽·安托瓦内特,田*****,安卓bili服,SR
30727728,骑士迪昂,a*****,ios服,SR
30727729,芬恩·麦克库尔,库*****,安卓bili服,SR
30727730,玉藻猫,P*****,安卓bili服,SR
30727731,尼禄·克劳狄乌斯,只*****,安卓bili服,SR
30727732,贞德,只*****,安卓bili服,SSR
30727733,童谣,只*****,安卓bili服,SR
30727734,兰斯洛特,九*****,ios服,SR
30727735,卫宫,i*****,ios服,SR
30727736,齐格飞,宦*****,安卓bili服,SR
30727737,斯忒诺,Y*****,ios服,SR
30727738,玛尔达,s*****,安卓bili服,SR
30727739,贝奥武夫,s*****,安卓bili服,SR
30727740,童谣,满*****,安卓bili服,SR
30727741,玉藻前,B*****,安卓bili服,SSR
30727742,赫拉克勒斯,雨*****,安卓bili服,SR
30727743,骑士迪昂,J*****,安卓bili服,SR
30727744,齐格飞,W*****,ios服,SR
30727745,贝奥武夫,以*****,安卓bili服,SR
30727746,俄里翁,l*****,ios服,SSR
30727747,南丁格尔,u*****,ios服,SSR
30727748,美狄亚〔Lily〕,h*****,安卓bili服,SR
30727749,美狄亚〔Lily〕,p*****,安卓bili服,SR
30727750,阿蒂拉,l*****,安卓bili服,SSR
30727751,莫德雷德,w*****,安卓bili服,SSR
30727752,阿尔托莉雅·潘德拉贡,5*****,ios服,SSR
30727753,骑士迪昂,b*****,安卓bili服,SR
30727754,玉藻猫,0*****,ios服,SR
30727755,骑士迪昂,米*****,ios服,SR
30727756,骑士迪昂,l*****,安卓bili服,SR
30727757,俄里翁,X*****,安卓bili服,SSR
30727758,兰斯洛特,s*****,安卓bili服,SR
30727759,俄里翁,从*****,ios服,SSR
30727760,李书文,莉*****,ios服,SR
30727761,卫宫〔Assassin〕,红*****,安卓联运服,SR
30727762,玛丽·安托瓦内特,红*****,安卓联运服,SR
30727763,斯忒诺,9*****,安卓bili服,SR
30727764,玛尔达,a*****,安卓bili服,SR
30727765,玉藻猫,橘*****,安卓bili服,SR
30727766,俄里翁,斯*****,安卓bili服,SSR
30727767,莫德雷德,e*****,安卓bili服,SSR
30727768,玛尔达,3*****,安卓bili服,SR
30727769,女王梅芙,u*****,ios服,SSR
30727770,伊丽莎白·巴托里,九*****,安卓bili服,SR
30727771,罗摩,P*****,安卓bili服,SR
30727772,阿斯托尔福,y*****,ios服,SR
30727773,斯忒诺,e*****,ios服,SR
30727774,卫宫,E*****,安卓bili服,SR
30727775,开膛手杰克,花*****,ios服,SSR
30727776,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
30727777,迦尔纳,k*****,安卓bili服,SSR
30727778,贝奥武夫,r*****,安卓bili服,SR
30727779,开膛手杰克,不*****,安卓bili服,SSR
30727780,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
30727781,卫宫〔Assassin〕,g*****,安卓bili服,SR
30727782,齐格飞,r*****,安卓bili服,SR
30727783,伊丽莎白·巴托里,f*****,ios服,SR
30727784,海伦娜·布拉瓦茨基,中*****,ios服,SR
30727785,阿塔兰忒,r*****,安卓bili服,SR
30727786,卡米拉,森*****,ios服,SR
30727787,阿尔托莉雅·潘德拉贡,傲*****,安卓bili服,SSR
30727788,阿尔托莉雅·潘德拉贡,傲*****,安卓bili服,SSR
30727789,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
30727790,俄里翁,梦*****,安卓bili服,SSR
30727791,玛尔达,j*****,ios服,SR
30727792,玛尔达,j*****,ios服,SR
