id,info,rname,sname,star
7480120,玛丽·安托瓦内特,G*****,安卓联运服,SR
7480121,库·丘林[Alter],墨*****,安卓bili服,SSR
7480122,库·丘林[Alter],o*****,ios服,SSR
7480123,库·丘林[Alter],t*****,安卓bili服,SSR
7480124,骑士迪昂,飞*****,安卓bili服,SR
7480125,玉藻猫,南*****,安卓bili服,SR
7480126,托马斯·爱迪生,阳*****,安卓bili服,SR
7480127,托马斯·爱迪生,阳*****,安卓bili服,SR
7480128,托马斯·爱迪生,g*****,安卓bili服,SR
7480129,迦尔纳,i*****,ios服,SSR
7480130,库·丘林[Alter],果*****,安卓bili服,SSR
7480131,齐格飞,果*****,安卓bili服,SR
7480132,托马斯·爱迪生,g*****,ios服,SR
7480133,罗摩,祁*****,安卓bili服,SR
7480134,托马斯·爱迪生,思*****,安卓bili服,SR
7480135,托马斯·爱迪生,丹*****,安卓bili服,SR
7480136,托马斯·爱迪生,s*****,安卓联运服,SR
7480137,库·丘林[Alter],d*****,安卓bili服,SSR
7480138,玉藻猫,陈*****,ios服,SR
7480139,伊丽莎白·巴托里,萌*****,安卓bili服,SR
7480140,斯忒诺,萌*****,安卓bili服,SR
7480141,玛丽·安托瓦内特,桃*****,安卓bili服,SR
7480142,迦尔纳,5*****,ios服,SSR
7480143,卫宫〔Assassin〕,那*****,ios服,SR
7480144,童谣,耀*****,ios服,SR
7480145,玛丽·安托瓦内特,0*****,ios服,SR
7480146,库·丘林[Alter],e*****,安卓bili服,SSR
7480147,库·丘林[Alter],路*****,安卓bili服,SSR
7480148,童谣,d*****,安卓bili服,SR
7480149,托马斯·爱迪生,皮*****,ios服,SR
7480150,玉藻猫,Y*****,ios服,SR
