id,info,rname,sname,star
30646740,童谣,a*****,安卓bili服,SR
30646741,库·丘林[Alter],知*****,安卓bili服,SSR
30646742,斯忒诺,8*****,ios服,SR
30646743,罗摩,达*****,ios服,SR
30646744,弗朗西斯·德雷克,友*****,安卓bili服,SSR
30646745,弗兰肯斯坦,f*****,ios服,SR
30646746,玉藻猫,8*****,安卓bili服,SR
30646747,骑士迪昂,姐*****,ios服,SR
30646748,开膛手杰克,f*****,ios服,SSR
30646749,伊丽莎白·巴托里,f*****,ios服,SR
30646750,玛丽·安托瓦内特,z*****,ios服,SR
30646751,玛丽·安托瓦内特,z*****,ios服,SR
30646752,玉藻猫,z*****,ios服,SR
30646753,阿斯托尔福,c*****,ios服,SR
30646754,安妮·伯妮＆玛莉·瑞德,F*****,ios服,SR
30646755,赫拉克勒斯,1*****,ios服,SR
30646756,阿尔托莉雅·潘德拉贡〔Alter〕,浪*****,ios服,SR
30646757,伊丽莎白·巴托里,8*****,ios服,SR
30646758,卫宫〔Assassin〕,在*****,安卓联运服,SR
30646759,玛尔达,8*****,安卓bili服,SR
30646760,贝奥武夫,A*****,ios服,SR
30646761,海伦娜·布拉瓦茨基,O*****,安卓bili服,SR
30646762,骑士迪昂,麚*****,安卓bili服,SR
30646763,骑士迪昂,o*****,安卓bili服,SR
30646764,卡米拉,唐*****,安卓联运服,SR
30646765,齐格飞,d*****,ios服,SR
30646766,迦尔纳,2*****,ios服,SSR
30646767,齐格飞,2*****,ios服,SR
30646768,阿尔托莉雅·潘德拉贡〔Alter〕,炎*****,安卓bili服,SR
30646769,阿蒂拉,5*****,安卓bili服,SSR
30646770,弗拉德三世,3*****,ios服,SSR
