id,info,rname,sname,star
11439324,兰斯洛特,r*****,安卓bili服,SR
11439325,阿斯托尔福,r*****,安卓bili服,SR
11439326,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
11439327,玛丽·安托瓦内特,何*****,安卓联运服,SR
11439328,赫拉克勒斯,何*****,安卓联运服,SR
11439329,弗拉德三世,0*****,ios服,SSR
11439330,兰斯洛特,0*****,ios服,SR
11439331,酒吞童子,b*****,安卓bili服,SSR
11439332,罗摩,1*****,ios服,SR
11439333,兰斯洛特,s*****,安卓bili服,SR
11439334,骑士迪昂,3*****,ios服,SR
11439335,阿斯托尔福,o*****,安卓bili服,SR
11439336,玛尔达,4*****,安卓bili服,SR
11439337,安妮·伯妮＆玛莉·瑞德,T*****,ios服,SR
11439338,弗拉德三世,T*****,ios服,SSR
11439339,酒吞童子,T*****,ios服,SSR
11439340,玛尔达,色*****,安卓bili服,SR
11439341,兰斯洛特,i*****,ios服,SR
11439342,卫宫〔Assassin〕,i*****,ios服,SR
11439343,齐格飞,枭*****,ios服,SR
11439344,卡米拉,i*****,安卓bili服,SR
11439345,齐格飞,c*****,安卓bili服,SR
11439346,童谣,c*****,安卓bili服,SR
11439347,弗兰肯斯坦,爱*****,安卓bili服,SR
11439348,迦尔纳,柳*****,安卓bili服,SSR
11439349,美狄亚〔Lily〕,s*****,安卓bili服,SR
11439350,玉藻猫,O*****,安卓bili服,SR
11439351,玛丽·安托瓦内特,f*****,安卓bili服,SR
11439352,斯忒诺,r*****,安卓bili服,SR
11439353,玛尔达,k*****,安卓bili服,SR
11439354,卫宫,l*****,安卓bili服,SR
