id,info,rname,sname,star
24303571,李书文,n*****,安卓bili服,SR
24303572,赫拉克勒斯,P*****,安卓bili服,SR
24303573,齐格飞,御*****,安卓bili服,SR
24303574,茨木童子,J*****,安卓bili服,SR
24303575,玛丽·安托瓦内特,e*****,安卓bili服,SR
24303576,弗兰肯斯坦,e*****,安卓bili服,SR
24303577,莫德雷德,卫*****,安卓bili服,SSR
24303578,贞德,f*****,安卓bili服,SSR
24303579,茨木童子,g*****,ios服,SR
24303580,阿斯托尔福,i*****,安卓bili服,SR
24303581,阿塔兰忒,i*****,安卓bili服,SR
24303582,卫宫,北*****,安卓bili服,SR
24303583,茨木童子,易*****,安卓bili服,SR
24303584,茨木童子,i*****,安卓bili服,SR
24303585,源赖光,k*****,ios服,SSR
24303586,茨木童子,十*****,ios服,SR
24303587,阿塔兰忒,人*****,安卓bili服,SR
24303588,南丁格尔,柚*****,安卓bili服,SSR
24303589,伊丽莎白·巴托里,这*****,安卓联运服,SR
24303590,赫拉克勒斯,1*****,安卓bili服,SR
24303591,茨木童子,o*****,安卓bili服,SR
24303592,源赖光,饲*****,ios服,SSR
24303593,源赖光,爹*****,ios服,SSR
24303594,茨木童子,御*****,安卓bili服,SR
24303595,茨木童子,T*****,安卓bili服,SR
24303596,源赖光,T*****,安卓bili服,SSR
24303597,赫拉克勒斯,D*****,ios服,SR
24303598,骑士迪昂,s*****,安卓bili服,SR
24303599,齐格飞,呀*****,安卓联运服,SR
24303600,玉藻猫,创*****,安卓bili服,SR
24303601,源赖光,a*****,安卓bili服,SSR
