id,info,rname,sname,star
11832441,贝奥武夫,叶*****,ios服,SR
11832442,玛尔达,w*****,安卓bili服,SR
11832443,兰斯洛特,血*****,ios服,SR
11832444,卫宫,1*****,安卓bili服,SR
11832445,卡米拉,1*****,安卓bili服,SR
11832446,齐格飞,h*****,安卓bili服,SR
11832447,酒吞童子,凛*****,安卓bili服,SSR
11832448,阿蒂拉,s*****,安卓bili服,SSR
11832449,阿斯托尔福,8*****,安卓bili服,SR
11832450,罗摩,养*****,ios服,SR
11832451,酒吞童子,垃*****,安卓bili服,SSR
11832452,玛尔达,馨*****,安卓bili服,SR
11832453,酒吞童子,a*****,安卓bili服,SSR
11832454,齐格飞,葵*****,安卓bili服,SR
11832455,玉藻猫,爱*****,安卓bili服,SR
11832456,阿斯托尔福,方*****,ios服,SR
11832457,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
11832458,伊丽莎白·巴托里,b*****,安卓bili服,SR
11832459,伊丽莎白·巴托里,h*****,安卓bili服,SR
11832460,阿斯托尔福,没*****,ios服,SR
11832461,弗兰肯斯坦,k*****,安卓bili服,SR
11832462,酒吞童子,二*****,安卓bili服,SSR
11832463,骑士迪昂,二*****,安卓bili服,SR
11832464,酒吞童子,d*****,安卓bili服,SSR
11832465,玛尔达,1*****,安卓bili服,SR
11832466,骑士迪昂,w*****,安卓bili服,SR
11832467,卡米拉,终*****,ios服,SR
11832468,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
11832469,齐格飞,o*****,安卓bili服,SR
11832470,罗摩,正*****,安卓bili服,SR
11832471,齐格飞,v*****,安卓bili服,SR
