id,info,rname,sname,star
13793148,李书文,e*****,安卓bili服,SR
13793149,李书文,a*****,安卓bili服,SR
13793150,玄奘三藏,带*****,安卓bili服,SSR
13793151,俄里翁,s*****,安卓bili服,SSR
13793152,李书文,j*****,ios服,SR
13793153,李书文,堵*****,安卓bili服,SR
13793154,伊丽莎白·巴托里,d*****,ios服,SR
13793155,玄奘三藏,y*****,ios服,SSR
13793156,李书文,大*****,ios服,SR
13793157,李书文,少*****,安卓bili服,SR
13793158,玄奘三藏,天*****,安卓bili服,SSR
13793159,李书文,r*****,安卓bili服,SR
13793160,李书文,1*****,安卓bili服,SR
13793161,玄奘三藏,r*****,安卓bili服,SSR
13793162,卡米拉,g*****,ios服,SR
13793163,李书文,1*****,安卓bili服,SR
13793164,阿尔托莉雅·潘德拉贡,m*****,安卓bili服,SSR
13793165,贝奥武夫,c*****,ios服,SR
13793166,玄奘三藏,万*****,安卓bili服,SSR
13793167,迦尔纳,r*****,安卓bili服,SSR
13793168,李书文,凡*****,ios服,SR
13793169,贝奥武夫,旁*****,ios服,SR
13793170,玄奘三藏,j*****,ios服,SSR
13793171,赫拉克勒斯,宗*****,安卓bili服,SR
13793172,玛尔达,蓟*****,安卓bili服,SR
13793173,罗摩,v*****,ios服,SR
13793174,卫宫,u*****,安卓bili服,SR
13793175,玛丽·安托瓦内特,娄*****,安卓bili服,SR
13793176,兰斯洛特,h*****,ios服,SR
13793177,斯忒诺,牧*****,安卓bili服,SR
13793178,玉藻猫,都*****,安卓bili服,SR
13793179,玛丽·安托瓦内特,景*****,安卓bili服,SR
13793180,卡米拉,逑*****,安卓bili服,SR
13793181,骑士迪昂,逑*****,安卓bili服,SR
13793182,赫拉克勒斯,汪*****,安卓bili服,SR
13793183,玉藻猫,屠*****,安卓bili服,SR
13793184,玉藻猫,常*****,安卓bili服,SR
13793185,赫拉克勒斯,沃*****,安卓bili服,SR
13793186,李书文,d*****,ios服,SR
13793187,玉藻猫,黎*****,安卓bili服,SR
13793188,卫宫,辛*****,安卓bili服,SR
13793189,斯忒诺,辛*****,安卓bili服,SR
13793190,玛丽·安托瓦内特,时*****,安卓bili服,SR
13793191,伊丽莎白·巴托里,慕*****,安卓bili服,SR
13793192,玉藻猫,宦*****,安卓bili服,SR
13793193,李书文,1*****,ios服,SR
13793194,李书文,h*****,安卓bili服,SR
13793195,斯忒诺,杜*****,安卓bili服,SR
13793196,卡米拉,梵*****,安卓bili服,SR
13793197,玄奘三藏,q*****,ios服,SSR
13793198,玛尔达,终*****,安卓bili服,SR
13793199,卡米拉,虞*****,安卓bili服,SR
13793200,卫宫,邰*****,安卓bili服,SR
13793201,骑士迪昂,终*****,安卓bili服,SR
13793202,赫拉克勒斯,崔*****,安卓bili服,SR
13793203,斯忒诺,夔*****,安卓bili服,SR
13793204,斯忒诺,邢*****,安卓bili服,SR
13793205,玛尔达,简*****,安卓bili服,SR
13793206,玛丽·安托瓦内特,家*****,安卓bili服,SR
13793207,齐格飞,祖*****,安卓bili服,SR
13793208,赫拉克勒斯,舒*****,安卓bili服,SR
13793209,玛丽·安托瓦内特,祖*****,安卓bili服,SR
13793210,伊丽莎白·巴托里,鲜*****,安卓bili服,SR
13793211,骑士迪昂,神*****,安卓bili服,SR
13793212,卫宫,潘*****,安卓bili服,SR
13793213,玛丽·安托瓦内特,锺*****,安卓bili服,SR
13793214,玉藻猫,锺*****,安卓bili服,SR
13793215,李书文,塞*****,ios服,SR
13793216,玄奘三藏,A*****,ios服,SSR
13793217,李书文,n*****,安卓bili服,SR
13793218,李书文,1*****,安卓bili服,SR
13793219,斯忒诺,晏*****,安卓bili服,SR
13793220,卡米拉,巴*****,安卓bili服,SR
13793221,玉藻猫,三*****,安卓bili服,SR
13793222,伊丽莎白·巴托里,常*****,安卓bili服,SR
13793223,玛尔达,呼*****,安卓bili服,SR
13793224,斯忒诺,伏*****,安卓bili服,SR
13793225,卫宫,融*****,安卓bili服,SR
13793226,玛丽·安托瓦内特,梁*****,安卓bili服,SR
13793227,伊丽莎白·巴托里,夜*****,安卓bili服,SR
13793228,玉藻猫,夜*****,安卓bili服,SR
13793229,李书文,x*****,安卓bili服,SR
13793230,玛尔达,屠*****,安卓bili服,SR
13793231,玉藻猫,商*****,安卓bili服,SR
13793232,骑士迪昂,司*****,安卓bili服,SR
13793233,玛丽·安托瓦内特,锺*****,安卓bili服,SR
13793234,玛尔达,豪*****,安卓bili服,SR
13793235,伊丽莎白·巴托里,晁*****,安卓bili服,SR
13793236,伊丽莎白·巴托里,时*****,安卓bili服,SR
13793237,诸葛孔明〔埃尔梅罗Ⅱ世〕,君*****,安卓联运服,SSR
13793238,玛尔达,毋*****,安卓bili服,SR
13793239,斯忒诺,毋*****,安卓bili服,SR
13793240,骑士迪昂,水*****,安卓bili服,SR
13793241,卡米拉,蓬*****,安卓bili服,SR
13793242,玛丽·安托瓦内特,蓬*****,安卓bili服,SR
13793243,赫拉克勒斯,墨*****,安卓bili服,SR
13793244,玉藻猫,阴*****,安卓bili服,SR
13793245,骑士迪昂,空*****,安卓bili服,SR
13793246,玛丽·安托瓦内特,甄*****,安卓bili服,SR
13793247,玛尔达,那*****,安卓bili服,SR
