id,info,rname,sname,star
20493003,齐格飞,i*****,ios服,SR
20493004,赫拉克勒斯,e*****,ios服,SR
20493005,斯卡哈,e*****,ios服,SSR
20493006,齐格飞,d*****,ios服,SR
20493007,弗兰肯斯坦,a*****,ios服,SR
20493008,斯卡哈,小*****,ios服,SSR
20493009,阿斯托尔福,番*****,ios服,SR
20493010,罗摩,御*****,安卓bili服,SR
20493011,阿塔兰忒,R*****,安卓bili服,SR
20493012,弗兰肯斯坦,f*****,ios服,SR
20493013,斯卡哈,黑*****,安卓bili服,SSR
20493014,弗兰肯斯坦,6*****,安卓bili服,SR
20493015,玉藻前,c*****,安卓bili服,SSR
20493016,玉藻前,B*****,ios服,SSR
20493017,童谣,黑*****,安卓bili服,SR
20493018,兰斯洛特,I*****,ios服,SR
20493019,伊丽莎白·巴托里,坐*****,安卓bili服,SR
20493020,齐格飞,习*****,安卓bili服,SR
20493021,卡米拉,我*****,安卓bili服,SR
20493022,芬恩·麦克库尔,4*****,ios服,SR
20493023,安妮·伯妮＆玛莉·瑞德,吕*****,安卓bili服,SR
20493024,卫宫〔Assassin〕,晓*****,安卓bili服,SR
20493025,兰斯洛特,3*****,ios服,SR
20493026,罗摩,F*****,ios服,SR
20493027,海伦娜·布拉瓦茨基,J*****,ios服,SR
20493028,玛尔达,a*****,ios服,SR
20493029,斯卡哈,F*****,ios服,SSR
20493030,玛尔达,惘*****,安卓bili服,SR
20493031,海伦娜·布拉瓦茨基,黑*****,安卓bili服,SR
20493032,卡米拉,时*****,安卓bili服,SR
20493033,卡米拉,0*****,安卓bili服,SR
20493034,斯卡哈,A*****,安卓bili服,SSR
20493035,莫德雷德,N*****,安卓bili服,SSR
20493036,罗摩,N*****,安卓bili服,SR
20493037,弗兰肯斯坦,1*****,ios服,SR
20493038,弗兰肯斯坦,1*****,ios服,SR
20493039,卫宫〔Assassin〕,你*****,ios服,SR
20493040,斯忒诺,颜*****,ios服,SR
20493041,斯忒诺,6*****,安卓bili服,SR
20493042,芬恩·麦克库尔,镜*****,ios服,SR
20493043,卫宫,纠*****,ios服,SR
20493044,伊丽莎白·巴托里,纠*****,ios服,SR
20493045,赫拉克勒斯,神*****,安卓bili服,SR
20493046,斯卡哈,c*****,ios服,SSR
20493047,斯忒诺,c*****,ios服,SR
20493048,斯卡哈,卫*****,ios服,SSR
20493049,玛尔达,南*****,安卓bili服,SR
20493050,阿塔兰忒,y*****,ios服,SR
20493051,伊丽莎白·巴托里,n*****,安卓bili服,SR
20493052,斯卡哈,D*****,安卓bili服,SSR
20493053,斯卡哈,D*****,安卓bili服,SSR
20493054,斯卡哈,s*****,安卓bili服,SSR
20493055,童谣,c*****,ios服,SR
20493056,芬恩·麦克库尔,3*****,ios服,SR
20493057,阿斯托尔福,a*****,ios服,SR
20493058,卫宫〔Assassin〕,8*****,安卓bili服,SR
20493059,贝奥武夫,鬼*****,安卓bili服,SR
20493060,斯卡哈,织*****,ios服,SSR
20493061,海伦娜·布拉瓦茨基,遑*****,安卓bili服,SR
20493062,伊丽莎白·巴托里,珈*****,安卓bili服,SR
20493063,卫宫〔Assassin〕,迪*****,安卓联运服,SR
20493064,贝奥武夫,迪*****,安卓联运服,SR
20493065,卡米拉,2*****,安卓bili服,SR
20493066,卡米拉,c*****,ios服,SR
20493067,赫拉克勒斯,k*****,安卓bili服,SR
20493068,童谣,比*****,安卓bili服,SR
20493069,斯卡哈,1*****,ios服,SSR
20493070,卫宫,3*****,ios服,SR
20493071,罗摩,3*****,ios服,SR
20493072,玛尔达,3*****,ios服,SR
20493073,斯卡哈,隆*****,安卓bili服,SSR
20493074,斯卡哈,石*****,安卓bili服,SSR
20493075,斯卡哈,石*****,安卓bili服,SSR
20493076,赫拉克勒斯,迪*****,ios服,SR
20493077,弗朗西斯·德雷克,3*****,ios服,SSR
20493078,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
20493079,开膛手杰克,p*****,安卓bili服,SSR
20493080,童谣,7*****,ios服,SR
20493081,斯卡哈,1*****,ios服,SSR
20493082,斯卡哈,3*****,ios服,SSR
20493083,阿塔兰忒,澄*****,安卓bili服,SR
20493084,卫宫〔Assassin〕,木*****,ios服,SR
20493085,斯卡哈,4*****,ios服,SSR
20493086,卫宫〔Assassin〕,晏*****,安卓联运服,SR
20493087,斯卡哈,8*****,安卓bili服,SSR
20493088,斯卡哈,b*****,ios服,SSR
20493089,贝奥武夫,e*****,ios服,SR
20493090,玛丽·安托瓦内特,呆*****,安卓bili服,SR
20493091,阿周那,白*****,安卓bili服,SSR
20493092,芬恩·麦克库尔,H*****,安卓联运服,SR
20493093,兰斯洛特,满*****,ios服,SR
20493094,弗兰肯斯坦,c*****,ios服,SR
20493095,齐格飞,不*****,安卓联运服,SR
20493096,伊丽莎白·巴托里,南*****,安卓bili服,SR
20493097,贝奥武夫,d*****,ios服,SR
20493098,芬恩·麦克库尔,6*****,安卓bili服,SR
20493099,芬恩·麦克库尔,岁*****,安卓联运服,SR
20493100,海伦娜·布拉瓦茨基,我*****,ios服,SR
20493101,兰斯洛特,寒*****,ios服,SR
20493102,斯卡哈,尽*****,安卓bili服,SSR
