id,info,rname,sname,star
25190185,茨木童子,十*****,安卓联运服,SR
25190186,卡米拉,r*****,安卓bili服,SR
25190187,茨木童子,若*****,安卓bili服,SR
25190188,玉藻前,d*****,安卓bili服,SSR
25190189,源赖光,b*****,安卓bili服,SSR
25190190,源赖光,A*****,ios服,SSR
25190191,茨木童子,A*****,ios服,SR
25190192,骑士迪昂,b*****,ios服,SR
25190193,齐格飞,f*****,ios服,SR
25190194,玛丽·安托瓦内特,W*****,安卓bili服,SR
25190195,玉藻猫,W*****,安卓bili服,SR
25190196,伊丽莎白·巴托里,b*****,ios服,SR
25190197,源赖光,敬*****,安卓bili服,SSR
25190198,茨木童子,无*****,ios服,SR
25190199,迦尔纳,欧*****,安卓bili服,SSR
25190200,骑士迪昂,层*****,安卓bili服,SR
25190201,茨木童子,z*****,安卓bili服,SR
25190202,骑士迪昂,0*****,安卓bili服,SR
25190203,茨木童子,膜*****,安卓bili服,SR
25190204,阿塔兰忒,e*****,安卓bili服,SR
25190205,源赖光,6*****,ios服,SSR
25190206,源赖光,h*****,安卓bili服,SSR
25190207,玉藻猫,0*****,安卓bili服,SR
25190208,芬恩·麦克库尔,c*****,安卓bili服,SR
25190209,赫拉克勒斯,0*****,安卓bili服,SR
25190210,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
25190211,罗摩,安*****,ios服,SR
25190212,源赖光,S*****,安卓bili服,SSR
25190213,源赖光,静*****,ios服,SSR
25190214,阿塔兰忒,龙*****,安卓bili服,SR
25190215,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
