id,info,rname,sname,star
17869953,童谣,1*****,ios服,SR
17869954,阿斯托尔福,5*****,安卓bili服,SR
17869955,兰斯洛特,5*****,安卓bili服,SR
17869956,卡米拉,o*****,安卓bili服,SR
17869957,斯卡哈,凤*****,ios服,SSR
17869958,齐格飞,凤*****,ios服,SR
17869959,赫拉克勒斯,凤*****,ios服,SR
17869960,玛尔达,s*****,ios服,SR
17869961,赫拉克勒斯,w*****,ios服,SR
17869962,安妮·伯妮＆玛莉·瑞德,M*****,安卓bili服,SR
17869963,海伦娜·布拉瓦茨基,M*****,安卓bili服,SR
17869964,阿蒂拉,M*****,安卓bili服,SSR
17869965,南丁格尔,1*****,ios服,SSR
17869966,兰斯洛特,1*****,ios服,SR
17869967,赫拉克勒斯,n*****,安卓bili服,SR
17869968,伊丽莎白·巴托里,平*****,ios服,SR
17869969,斯忒诺,俊*****,安卓bili服,SR
17869970,弗拉德三世,r*****,安卓bili服,SSR
17869971,斯卡哈,史*****,安卓bili服,SSR
17869972,安妮·伯妮＆玛莉·瑞德,天*****,ios服,SR
17869973,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
17869974,阿斯托尔福,l*****,ios服,SR
17869975,赫拉克勒斯,t*****,安卓bili服,SR
17869976,贞德,瑛*****,安卓bili服,SSR
17869977,迦尔纳,瑛*****,安卓bili服,SSR
17869978,斯卡哈,当*****,安卓bili服,SSR
17869979,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
17869980,俄里翁,昆*****,ios服,SSR
17869981,骑士迪昂,阿*****,安卓bili服,SR
17869982,卡米拉,r*****,ios服,SR
17869983,斯卡哈,焦*****,ios服,SSR
17869984,斯忒诺,超*****,安卓bili服,SR
17869985,玉藻猫,r*****,安卓bili服,SR
17869986,玉藻猫,r*****,安卓bili服,SR
17869987,玛尔达,l*****,安卓bili服,SR
17869988,卡米拉,k*****,安卓bili服,SR
17869989,玛尔达,2*****,ios服,SR
17869990,斯卡哈,c*****,安卓bili服,SSR
17869991,骑士迪昂,5*****,安卓bili服,SR
17869992,安妮·伯妮＆玛莉·瑞德,狄*****,安卓bili服,SR
17869993,阿塔兰忒,狄*****,安卓bili服,SR
17869994,莫德雷德,冯*****,安卓bili服,SSR
17869995,卡米拉,7*****,安卓bili服,SR
17869996,卡米拉,t*****,安卓bili服,SR
17869997,芬恩·麦克库尔,3*****,ios服,SR
17869998,芬恩·麦克库尔,席*****,安卓bili服,SR
17869999,尼禄·克劳狄乌斯,1*****,ios服,SR
17870000,斯卡哈,叮*****,安卓bili服,SSR
17870001,斯卡哈,南*****,安卓bili服,SSR
17870002,罗摩,冬*****,安卓bili服,SR
17870003,斯卡哈,简*****,安卓bili服,SSR
17870004,美狄亚〔Lily〕,e*****,安卓bili服,SR
17870005,卫宫,o*****,安卓bili服,SR
17870006,玉藻猫,o*****,安卓bili服,SR
17870007,玉藻前,4*****,ios服,SSR
17870008,卫宫,哈*****,ios服,SR
17870009,斯忒诺,s*****,安卓bili服,SR
17870010,芬恩·麦克库尔,a*****,ios服,SR
17870011,阿蒂拉,a*****,ios服,SSR
17870012,弗兰肯斯坦,东*****,安卓联运服,SR
17870013,阿塔兰忒,n*****,ios服,SR
17870014,罗摩,眸*****,安卓bili服,SR
17870015,赫拉克勒斯,啦*****,ios服,SR
17870016,斯忒诺,o*****,安卓bili服,SR
17870017,卡米拉,t*****,安卓bili服,SR
17870018,齐格飞,汣*****,安卓bili服,SR
17870019,卫宫〔Assassin〕,祥*****,安卓bili服,SR
17870020,兰斯洛特,蔺*****,安卓bili服,SR
17870021,齐格飞,蔺*****,安卓bili服,SR
17870022,玉藻猫,z*****,安卓bili服,SR
17870023,弗兰肯斯坦,弑*****,安卓bili服,SR
17870024,玉藻猫,v*****,安卓联运服,SR
17870025,童谣,r*****,ios服,SR
17870026,阿塔兰忒,四*****,安卓bili服,SR
17870027,斯卡哈,5*****,ios服,SSR
17870028,卫宫,S*****,ios服,SR
17870029,诸葛孔明〔埃尔梅罗Ⅱ世〕,G*****,ios服,SSR
17870030,赫拉克勒斯,o*****,安卓bili服,SR
17870031,赫拉克勒斯,X*****,ios服,SR
17870032,芬恩·麦克库尔,u*****,安卓bili服,SR
17870033,童谣,u*****,安卓bili服,SR
17870034,贝奥武夫,u*****,安卓bili服,SR
17870035,芬恩·麦克库尔,e*****,ios服,SR
17870036,伊丽莎白·巴托里,5*****,安卓bili服,SR
17870037,斯卡哈,5*****,安卓bili服,SSR
17870038,罗摩,盼*****,安卓bili服,SR
17870039,童谣,逯*****,安卓bili服,SR
17870040,兰斯洛特,E*****,ios服,SR
17870041,兰斯洛特,时*****,安卓bili服,SR
17870042,卡米拉,咩*****,安卓bili服,SR
17870043,玛尔达,c*****,安卓bili服,SR
17870044,斯卡哈,e*****,安卓bili服,SSR
17870045,阿周那,中*****,ios服,SSR
17870046,安妮·伯妮＆玛莉·瑞德,中*****,ios服,SR
17870047,卡米拉,n*****,ios服,SR
17870048,阿斯托尔福,来*****,安卓bili服,SR
17870049,玛尔达,l*****,安卓bili服,SR
17870050,海伦娜·布拉瓦茨基,祈*****,安卓bili服,SR
17870051,玛尔达,青*****,安卓联运服,SR
17870052,骑士迪昂,法*****,安卓bili服,SR
