id,info,rname,sname,star
30282795,童谣,r*****,安卓bili服,SR
30282796,阿周那,拉*****,安卓bili服,SSR
30282797,玛尔达,7*****,安卓bili服,SR
30282798,迦尔纳,华*****,安卓联运服,SSR
30282799,李书文,z*****,ios服,SR
30282800,卫宫〔Assassin〕,z*****,ios服,SR
30282801,芬恩·麦克库尔,z*****,ios服,SR
30282802,阿塔兰忒,夏*****,安卓bili服,SR
30282803,李书文,双*****,ios服,SR
30282804,开膛手杰克,辕*****,安卓bili服,SSR
30282805,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
30282806,玛尔达,辕*****,安卓bili服,SR
30282807,罗摩,无*****,安卓bili服,SR
30282808,卫宫,祝*****,安卓bili服,SR
30282809,卡米拉,愿*****,安卓bili服,SR
30282810,阿塔兰忒,我*****,安卓bili服,SR
30282811,俄里翁,1*****,ios服,SSR
30282812,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
30282813,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
30282814,弗朗西斯·德雷克,r*****,安卓bili服,SSR
30282815,斯忒诺,h*****,安卓bili服,SR
30282816,伊丽莎白·巴托里,0*****,ios服,SR
30282817,骑士迪昂,6*****,安卓bili服,SR
30282818,兰斯洛特,张*****,ios服,SR
30282819,齐格飞,u*****,安卓bili服,SR
30282820,贞德,O*****,ios服,SSR
30282821,玉藻猫,树*****,安卓bili服,SR
30282822,伊丽莎白·巴托里,1*****,安卓bili服,SR
30282823,芬恩·麦克库尔,G*****,ios服,SR
30282824,俄里翁,小*****,安卓bili服,SSR
30282825,齐格飞,况*****,ios服,SR
30282826,阿塔兰忒,[*****,ios服,SR
30282827,阿塔兰忒,摸*****,ios服,SR
30282828,阿尔托莉雅·潘德拉贡〔Alter〕,摸*****,ios服,SR
30282829,贝奥武夫,i*****,安卓bili服,SR
30282830,玛尔达,1*****,安卓bili服,SR
30282831,玛尔达,b*****,安卓bili服,SR
30282832,赫拉克勒斯,b*****,安卓bili服,SR
30282833,弗拉德三世,u*****,安卓bili服,SSR
30282834,海伦娜·布拉瓦茨基,惊*****,安卓bili服,SR
30282835,卫宫,长*****,ios服,SR
30282836,伊丽莎白·巴托里,长*****,ios服,SR
30282837,阿塔兰忒,y*****,安卓bili服,SR
30282838,卡米拉,海*****,安卓bili服,SR
30282839,李书文,荀*****,安卓bili服,SR
30282840,阿周那,荀*****,安卓bili服,SSR
30282841,齐格飞,解*****,ios服,SR
30282842,阿塔兰忒,解*****,ios服,SR
30282843,贝奥武夫,解*****,ios服,SR
30282844,芬恩·麦克库尔,解*****,ios服,SR
30282845,玉藻前,q*****,安卓bili服,SSR
30282846,弗兰肯斯坦,a*****,ios服,SR
30282847,俄里翁,a*****,ios服,SSR
30282848,卫宫〔Assassin〕,吉*****,安卓bili服,SR
30282849,弗拉德三世,轮*****,安卓bili服,SSR
30282850,弗拉德三世,轮*****,安卓bili服,SSR
30282851,尼禄·克劳狄乌斯,宮*****,安卓bili服,SR
30282852,玉藻猫,b*****,ios服,SR
30282853,弗兰肯斯坦,非*****,安卓bili服,SR
30282854,卡米拉,1*****,安卓bili服,SR
30282855,迦尔纳,嗜*****,安卓联运服,SSR
30282856,卫宫,r*****,ios服,SR
30282857,玉藻猫,a*****,ios服,SR
30282858,芬恩·麦克库尔,板*****,安卓bili服,SR
30282859,阿尔托莉雅·潘德拉贡〔Alter〕,鸢*****,安卓bili服,SR
30282860,童谣,g*****,ios服,SR
30282861,玛尔达,e*****,安卓bili服,SR
30282862,卫宫〔Assassin〕,C*****,安卓bili服,SR
30282863,贝奥武夫,b*****,ios服,SR
30282864,尼古拉·特斯拉,b*****,ios服,SSR
30282865,阿塔兰忒,b*****,ios服,SR
30282866,迦尔纳,1*****,安卓bili服,SSR
30282867,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
30282868,阿塔兰忒,红*****,ios服,SR
30282869,尼禄·克劳狄乌斯,我*****,安卓bili服,SR
30282870,伊丽莎白·巴托里,V*****,ios服,SR
30282871,兰斯洛特,废*****,安卓bili服,SR
30282872,贞德,辛*****,安卓bili服,SSR
30282873,开膛手杰克,n*****,安卓bili服,SSR
30282874,伊丽莎白·巴托里,立*****,安卓bili服,SR
30282875,伊丽莎白·巴托里,E*****,ios服,SR
30282876,齐格飞,焰*****,ios服,SR
30282877,海伦娜·布拉瓦茨基,焰*****,ios服,SR
30282878,南丁格尔,K*****,安卓联运服,SSR
30282879,安妮·伯妮＆玛莉·瑞德,罗*****,安卓联运服,SR
30282880,库·丘林[Alter],a*****,ios服,SSR
30282881,迦尔纳,h*****,ios服,SSR
30282882,齐格飞,昂*****,安卓bili服,SR
30282883,卡米拉,j*****,安卓bili服,SR
30282884,南丁格尔,村*****,安卓bili服,SSR
30282885,开膛手杰克,T*****,安卓bili服,SSR
30282886,罗摩,W*****,ios服,SR
30282887,李书文,进*****,安卓bili服,SR
30282888,赫拉克勒斯,扯*****,安卓bili服,SR
30282889,阿斯托尔福,a*****,安卓bili服,SR
30282890,伊丽莎白·巴托里,贾*****,安卓bili服,SR
30282891,阿塔兰忒,火*****,安卓bili服,SR
30282892,库·丘林[Alter],伊*****,安卓bili服,SSR
30282893,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
30282894,玉藻猫,0*****,安卓bili服,SR
