id,info,rname,sname,star
17528813,玛尔达,1*****,ios服,SR
17528814,骑士迪昂,e*****,安卓bili服,SR
17528815,斯卡哈,o*****,安卓bili服,SSR
17528816,卡米拉,书*****,安卓bili服,SR
17528817,斯卡哈,r*****,安卓bili服,SSR
17528818,贝奥武夫,给*****,ios服,SR
17528819,骑士迪昂,塞*****,ios服,SR
17528820,阿蒂拉,1*****,安卓bili服,SSR
17528821,斯忒诺,1*****,安卓bili服,SR
17528822,弗兰肯斯坦,左*****,ios服,SR
17528823,斯忒诺,左*****,ios服,SR
17528824,骑士迪昂,永*****,ios服,SR
17528825,玉藻猫,f*****,安卓bili服,SR
17528826,卫宫〔Assassin〕,v*****,安卓bili服,SR
17528827,伊丽莎白·巴托里,S*****,安卓bili服,SR
17528828,罗摩,忆*****,安卓bili服,SR
17528829,贝奥武夫,n*****,安卓bili服,SR
17528830,弗兰肯斯坦,n*****,安卓bili服,SR
17528831,弗拉德三世,y*****,安卓bili服,SSR
17528832,骑士迪昂,r*****,安卓bili服,SR
17528833,卡米拉,r*****,安卓bili服,SR
17528834,玉藻猫,菲*****,安卓bili服,SR
17528835,玛尔达,4*****,安卓bili服,SR
17528836,斯忒诺,妖*****,ios服,SR
17528837,李书文,m*****,安卓bili服,SR
17528838,阿尔托莉雅·潘德拉贡,B*****,安卓bili服,SSR
17528839,卫宫〔Assassin〕,i*****,ios服,SR
17528840,齐格飞,D*****,安卓bili服,SR
17528841,玉藻猫,1*****,安卓bili服,SR
17528842,阿斯托尔福,音*****,安卓bili服,SR
17528843,阿斯托尔福,e*****,ios服,SR
17528844,玛尔达,可*****,安卓联运服,SR
17528845,斯卡哈,筅*****,安卓bili服,SSR
17528846,卫宫,大*****,安卓bili服,SR
17528847,齐格飞,w*****,安卓bili服,SR
17528848,斯卡哈,积*****,安卓bili服,SSR
17528849,贝奥武夫,0*****,安卓bili服,SR
17528850,安妮·伯妮＆玛莉·瑞德,时*****,ios服,SR
17528851,斯卡哈,时*****,ios服,SSR
17528852,斯卡哈,时*****,ios服,SSR
17528853,斯卡哈,t*****,安卓bili服,SSR
17528854,伊丽莎白·巴托里,o*****,安卓bili服,SR
17528855,玛尔达,藤*****,安卓bili服,SR
17528856,齐格飞,夏*****,ios服,SR
17528857,玛丽·安托瓦内特,夏*****,ios服,SR
17528858,兰斯洛特,r*****,安卓bili服,SR
17528859,莫德雷德,7*****,安卓bili服,SSR
17528860,童谣,r*****,安卓bili服,SR
17528861,开膛手杰克,b*****,安卓bili服,SSR
17528862,骑士迪昂,l*****,安卓bili服,SR
17528863,阿蒂拉,o*****,安卓bili服,SSR
17528864,赫拉克勒斯,o*****,安卓bili服,SR
17528865,斯忒诺,3*****,安卓bili服,SR
17528866,斯忒诺,G*****,安卓bili服,SR
17528867,罗摩,G*****,安卓bili服,SR
17528868,齐格飞,a*****,安卓bili服,SR
17528869,罗摩,狮*****,安卓bili服,SR
17528870,斯卡哈,i*****,安卓bili服,SSR
17528871,斯卡哈,秋*****,ios服,SSR
17528872,兰斯洛特,Z*****,ios服,SR
17528873,安妮·伯妮＆玛莉·瑞德,炫*****,安卓bili服,SR
17528874,卡米拉,赫*****,ios服,SR
17528875,骑士迪昂,c*****,安卓bili服,SR
17528876,卫宫,c*****,安卓bili服,SR
17528877,骑士迪昂,我*****,安卓bili服,SR
17528878,阿斯托尔福,t*****,ios服,SR
17528879,玛尔达,t*****,ios服,SR
17528880,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
17528881,斯卡哈,1*****,ios服,SSR
17528882,玛丽·安托瓦内特,1*****,ios服,SR
17528883,卫宫〔Assassin〕,5*****,安卓bili服,SR
17528884,骑士迪昂,s*****,ios服,SR
17528885,斯卡哈,s*****,安卓bili服,SSR
17528886,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
17528887,卡米拉,c*****,安卓bili服,SR
17528888,玛丽·安托瓦内特,2*****,安卓bili服,SR
17528889,骑士迪昂,か*****,安卓bili服,SR
17528890,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
17528891,贞德,g*****,ios服,SSR
17528892,童谣,2*****,安卓bili服,SR
17528893,玉藻猫,寂*****,安卓bili服,SR
17528894,斯卡哈,流*****,ios服,SSR
17528895,阿尔托莉雅·潘德拉贡,东*****,安卓bili服,SSR
17528896,斯忒诺,i*****,安卓bili服,SR
17528897,卡米拉,i*****,安卓bili服,SR
17528898,南丁格尔,语*****,安卓bili服,SSR
17528899,玛丽·安托瓦内特,地*****,ios服,SR
17528900,卡米拉,v*****,安卓bili服,SR
17528901,伊丽莎白·巴托里,牛*****,ios服,SR
17528902,斯忒诺,6*****,安卓bili服,SR
17528903,玉藻前,i*****,安卓bili服,SSR
17528904,斯卡哈,a*****,安卓bili服,SSR
17528905,童谣,k*****,安卓bili服,SR
17528906,罗摩,y*****,ios服,SR
17528907,芬恩·麦克库尔,s*****,ios服,SR
17528908,斯卡哈,s*****,安卓bili服,SSR
17528909,卫宫〔Assassin〕,3*****,ios服,SR
17528910,玉藻猫,q*****,安卓bili服,SR
17528911,齐格飞,r*****,安卓bili服,SR
17528912,玛尔达,5*****,安卓bili服,SR
