id,info,rname,sname,star
11146991,伊丽莎白·巴托里,x*****,安卓bili服,SR
11146992,伊丽莎白·巴托里,y*****,安卓bili服,SR
11146993,酒吞童子,y*****,安卓bili服,SSR
11146994,卫宫〔Assassin〕,倪*****,安卓bili服,SR
11146995,芬恩·麦克库尔,你*****,安卓bili服,SR
11146996,阿斯托尔福,e*****,安卓bili服,SR
11146997,酒吞童子,W*****,ios服,SSR
11146998,斯忒诺,w*****,安卓bili服,SR
11146999,库·丘林[Alter],4*****,安卓bili服,SSR
11147000,齐格飞,楚*****,安卓bili服,SR
11147001,骑士迪昂,楚*****,安卓bili服,SR
11147002,弗兰肯斯坦,厉*****,安卓bili服,SR
11147003,卫宫〔Assassin〕,厉*****,安卓bili服,SR
11147004,芬恩·麦克库尔,x*****,安卓bili服,SR
11147005,贝奥武夫,迟*****,安卓bili服,SR
11147006,卡米拉,j*****,安卓bili服,SR
11147007,弗兰肯斯坦,w*****,安卓bili服,SR
11147008,卡米拉,卞*****,安卓联运服,SR
11147009,玛尔达,G*****,安卓bili服,SR
11147010,斯忒诺,e*****,安卓bili服,SR
11147011,玛丽·安托瓦内特,q*****,安卓bili服,SR
11147012,玛丽·安托瓦内特,c*****,安卓bili服,SR
11147013,玉藻猫,g*****,安卓bili服,SR
11147014,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
11147015,阿塔兰忒,q*****,安卓bili服,SR
11147016,酒吞童子,o*****,安卓bili服,SSR
11147017,兰斯洛特,e*****,安卓bili服,SR
11147018,玛丽·安托瓦内特,澹*****,安卓bili服,SR
11147019,托马斯·爱迪生,o*****,安卓bili服,SR
11147020,酒吞童子,帝*****,安卓bili服,SSR
11147021,卫宫〔Assassin〕,萌*****,安卓bili服,SR
