id,info,rname,sname,star
11441093,卡米拉,k*****,安卓bili服,SR
11441094,玉藻猫,a*****,安卓bili服,SR
11441095,南丁格尔,p*****,ios服,SSR
11441096,阿塔兰忒,e*****,安卓bili服,SR
11441097,齐格飞,涵*****,ios服,SR
11441098,童谣,k*****,ios服,SR
11441099,齐格飞,x*****,安卓bili服,SR
11441100,贝奥武夫,r*****,安卓bili服,SR
11441101,赫拉克勒斯,小*****,安卓bili服,SR
11441102,卡米拉,o*****,安卓bili服,SR
11441103,赫拉克勒斯,8*****,安卓bili服,SR
11441104,俄里翁,你*****,安卓bili服,SSR
11441105,卫宫,伴*****,安卓bili服,SR
11441106,伊丽莎白·巴托里,v*****,安卓bili服,SR
11441107,贞德,2*****,ios服,SSR
11441108,玉藻猫,x*****,安卓bili服,SR
11441109,齐格飞,x*****,安卓bili服,SR
11441110,赫拉克勒斯,今*****,安卓bili服,SR
11441111,童谣,b*****,ios服,SR
11441112,齐格飞,f*****,ios服,SR
11441113,伊丽莎白·巴托里,a*****,ios服,SR
11441114,玛丽·安托瓦内特,2*****,安卓bili服,SR
11441115,海伦娜·布拉瓦茨基,柏*****,安卓bili服,SR
11441116,玛尔达,奇*****,ios服,SR
11441117,玛尔达,蘑*****,安卓bili服,SR
11441118,阿周那,岩*****,安卓bili服,SSR
11441119,玛尔达,c*****,安卓bili服,SR
11441120,童谣,x*****,安卓bili服,SR
11441121,兰斯洛特,孙*****,安卓bili服,SR
11441122,卡米拉,s*****,安卓bili服,SR
11441123,卡米拉,r*****,安卓bili服,SR
11441124,卫宫,f*****,安卓bili服,SR
11441125,玛尔达,电*****,ios服,SR
11441126,童谣,e*****,ios服,SR
11441127,卡米拉,笠*****,安卓bili服,SR
11441128,海伦娜·布拉瓦茨基,零*****,安卓联运服,SR
11441129,斯忒诺,u*****,安卓bili服,SR
11441130,卫宫,a*****,安卓bili服,SR
11441131,卡米拉,狼*****,安卓bili服,SR
11441132,玛丽·安托瓦内特,g*****,ios服,SR
11441133,酒吞童子,f*****,安卓bili服,SSR
11441134,酒吞童子,三*****,安卓bili服,SSR
11441135,卡米拉,v*****,安卓bili服,SR
11441136,兰斯洛特,v*****,安卓bili服,SR
11441137,斯忒诺,范*****,安卓bili服,SR
11441138,酒吞童子,d*****,ios服,SSR
11441139,骑士迪昂,I*****,ios服,SR
11441140,阿塔兰忒,s*****,ios服,SR
11441141,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
11441142,玛丽·安托瓦内特,q*****,安卓bili服,SR
11441143,芬恩·麦克库尔,大*****,ios服,SR
11441144,玉藻猫,寧*****,ios服,SR
11441145,玛尔达,寧*****,ios服,SR
11441146,卫宫,b*****,安卓bili服,SR
11441147,诸葛孔明〔埃尔梅罗Ⅱ世〕,言*****,安卓bili服,SSR
11441148,斯忒诺,门*****,ios服,SR
11441149,尼禄·克劳狄乌斯,6*****,安卓bili服,SR
11441150,卫宫〔Assassin〕,6*****,安卓bili服,SR
11441151,童谣,6*****,安卓bili服,SR
11441152,卡米拉,U*****,ios服,SR
11441153,骑士迪昂,a*****,安卓bili服,SR
11441154,赫拉克勒斯,a*****,安卓bili服,SR
11441155,阿塔兰忒,e*****,ios服,SR
11441156,齐格飞,安*****,ios服,SR
11441157,罗摩,e*****,安卓bili服,SR
11441158,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
11441159,赫拉克勒斯,u*****,安卓bili服,SR
11441160,齐格飞,u*****,安卓bili服,SR
11441161,卡米拉,m*****,安卓bili服,SR
11441162,罗摩,回*****,安卓bili服,SR
11441163,齐格飞,s*****,安卓bili服,SR
11441164,卡米拉,j*****,安卓bili服,SR
11441165,玛丽·安托瓦内特,z*****,安卓bili服,SR
11441166,骑士迪昂,n*****,ios服,SR
11441167,阿周那,b*****,ios服,SSR
11441168,赫拉克勒斯,f*****,ios服,SR
11441169,卫宫,4*****,ios服,SR
11441170,斯忒诺,l*****,安卓bili服,SR
11441171,斯忒诺,u*****,安卓bili服,SR
11441172,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
11441173,赫拉克勒斯,g*****,安卓bili服,SR
11441174,卡米拉,t*****,安卓bili服,SR
11441175,芬恩·麦克库尔,Q*****,ios服,SR
11441176,齐格飞,x*****,安卓bili服,SR
11441177,玛丽·安托瓦内特,y*****,安卓bili服,SR
11441178,玛丽·安托瓦内特,o*****,安卓bili服,SR
11441179,齐格飞,o*****,安卓bili服,SR
11441180,玉藻猫,j*****,安卓bili服,SR
11441181,芬恩·麦克库尔,千*****,安卓bili服,SR
11441182,卫宫,n*****,安卓bili服,SR
11441183,齐格飞,n*****,安卓bili服,SR
11441184,弗兰肯斯坦,逢*****,安卓联运服,SR
11441185,卫宫〔Assassin〕,吉*****,安卓联运服,SR
11441186,卫宫,b*****,安卓bili服,SR
11441187,玛尔达,b*****,安卓bili服,SR
11441188,卫宫,a*****,安卓bili服,SR
11441189,玛尔达,7*****,安卓bili服,SR
11441190,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
11441191,赫拉克勒斯,i*****,安卓bili服,SR
11441192,骑士迪昂,u*****,安卓bili服,SR
