id,info,rname,sname,star
12294395,斯忒诺,k*****,安卓bili服,SR
12294396,弗朗西斯·德雷克,s*****,ios服,SSR
12294397,兰斯洛特,灭*****,安卓bili服,SR
12294398,阿周那,0*****,安卓bili服,SSR
12294399,玉藻前,喵*****,安卓bili服,SSR
12294400,美狄亚〔Lily〕,d*****,安卓bili服,SR
12294401,骑士迪昂,c*****,安卓bili服,SR
12294402,兰斯洛特,1*****,安卓bili服,SR
12294403,赫拉克勒斯,c*****,ios服,SR
12294404,卡米拉,y*****,安卓bili服,SR
12294405,斯忒诺,最*****,ios服,SR
12294406,尼禄·克劳狄乌斯,英*****,安卓bili服,SR
12294407,酒吞童子,1*****,安卓bili服,SSR
12294408,开膛手杰克,8*****,安卓bili服,SSR
12294409,齐格飞,8*****,安卓bili服,SR
12294410,玉藻前,a*****,安卓bili服,SSR
12294411,阿尔托莉雅·潘德拉贡,想*****,安卓bili服,SSR
12294412,玉藻猫,想*****,安卓bili服,SR
12294413,伊丽莎白·巴托里,1*****,ios服,SR
12294414,玉藻前,1*****,ios服,SSR
12294415,贝奥武夫,祖*****,安卓bili服,SR
12294416,玛尔达,n*****,安卓bili服,SR
12294417,阿斯托尔福,0*****,安卓bili服,SR
12294418,玉藻猫,5*****,安卓bili服,SR
12294419,玉藻前,0*****,安卓bili服,SSR
12294420,酒吞童子,b*****,安卓bili服,SSR
12294421,童谣,b*****,安卓bili服,SR
12294422,伊丽莎白·巴托里,g*****,安卓bili服,SR
12294423,玛丽·安托瓦内特,g*****,安卓bili服,SR
12294424,卡米拉,d*****,安卓bili服,SR
12294425,兰斯洛特,f*****,ios服,SR
12294426,齐格飞,欧*****,安卓bili服,SR
12294427,卫宫〔Assassin〕,8*****,ios服,SR
12294428,海伦娜·布拉瓦茨基,一*****,ios服,SR
12294429,玉藻猫,d*****,安卓bili服,SR
12294430,玛丽·安托瓦内特,4*****,安卓bili服,SR
12294431,弗兰肯斯坦,a*****,安卓bili服,SR
12294432,赫拉克勒斯,X*****,ios服,SR
12294433,骑士迪昂,y*****,安卓bili服,SR
12294434,芬恩·麦克库尔,政*****,安卓bili服,SR
12294435,阿斯托尔福,政*****,安卓bili服,SR
12294436,卫宫,w*****,安卓bili服,SR
12294437,阿斯托尔福,j*****,安卓bili服,SR
12294438,海伦娜·布拉瓦茨基,祝*****,安卓bili服,SR
12294439,弗兰肯斯坦,碧*****,安卓bili服,SR
12294440,童谣,6*****,ios服,SR
12294441,弗兰肯斯坦,坦*****,ios服,SR
12294442,酒吞童子,坦*****,ios服,SSR
12294443,玛丽·安托瓦内特,p*****,安卓bili服,SR
12294444,海伦娜·布拉瓦茨基,3*****,ios服,SR
12294445,卡米拉,w*****,安卓bili服,SR
12294446,卫宫〔Assassin〕,黄*****,安卓bili服,SR
12294447,卫宫,勾*****,安卓bili服,SR
12294448,酒吞童子,t*****,安卓bili服,SSR
12294449,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
12294450,兰斯洛特,N*****,ios服,SR
12294451,赫拉克勒斯,木*****,安卓联运服,SR
12294452,赫拉克勒斯,三*****,安卓bili服,SR
12294453,玛尔达,随*****,安卓bili服,SR
12294454,弗兰肯斯坦,祢*****,ios服,SR
12294455,酒吞童子,我*****,安卓bili服,SSR
12294456,阿周那,6*****,安卓bili服,SSR
12294457,伊丽莎白·巴托里,7*****,安卓bili服,SR
12294458,罗摩,0*****,ios服,SR
12294459,兰斯洛特,o*****,安卓bili服,SR
12294460,玛丽·安托瓦内特,洛*****,安卓bili服,SR
12294461,赫拉克勒斯,洛*****,安卓bili服,SR
12294462,酒吞童子,呵*****,安卓bili服,SSR
12294463,南丁格尔,2*****,安卓bili服,SSR
12294464,俄里翁,费*****,安卓bili服,SSR
12294465,赫拉克勒斯,染*****,安卓bili服,SR
12294466,酒吞童子,k*****,安卓bili服,SSR
12294467,酒吞童子,h*****,ios服,SSR
12294468,贝奥武夫,辽*****,ios服,SR
12294469,斯忒诺,凌*****,安卓bili服,SR
12294470,酒吞童子,n*****,安卓bili服,SSR
12294471,骑士迪昂,墨*****,安卓bili服,SR
12294472,弗兰肯斯坦,o*****,安卓bili服,SR
12294473,兰斯洛特,2*****,安卓bili服,SR
12294474,兰斯洛特,封*****,ios服,SR
12294475,酒吞童子,c*****,安卓bili服,SSR
12294476,齐格飞,尘*****,安卓bili服,SR
12294477,酒吞童子,一*****,ios服,SSR
12294478,库·丘林[Alter],狄*****,安卓bili服,SSR
12294479,卡米拉,j*****,安卓bili服,SR
12294480,斯忒诺,w*****,安卓bili服,SR
12294481,齐格飞,挖*****,ios服,SR
12294482,伊丽莎白·巴托里,挖*****,ios服,SR
12294483,赫拉克勒斯,挖*****,ios服,SR
12294484,芬恩·麦克库尔,A*****,安卓bili服,SR
12294485,斯忒诺,l*****,安卓bili服,SR
12294486,酒吞童子,4*****,安卓bili服,SSR
12294487,伊丽莎白·巴托里,a*****,安卓bili服,SR
12294488,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
12294489,卫宫,3*****,ios服,SR
12294490,弗兰肯斯坦,亚*****,安卓联运服,SR
12294491,斯忒诺,1*****,安卓联运服,SR
12294492,俄里翁,s*****,安卓bili服,SSR
12294493,斯忒诺,爆*****,安卓bili服,SR
12294494,酒吞童子,爆*****,安卓bili服,SSR
