id,info,rname,sname,star
11146391,贝奥武夫,M*****,安卓联运服,SR
11146392,酒吞童子,z*****,安卓bili服,SSR
11146393,罗摩,s*****,安卓bili服,SR
11146394,酒吞童子,s*****,安卓bili服,SSR
11146395,迦尔纳,3*****,安卓bili服,SSR
11146396,兰斯洛特,r*****,安卓bili服,SR
11146397,赫拉克勒斯,沐*****,安卓联运服,SR
11146398,弗兰肯斯坦,戏*****,安卓bili服,SR
11146399,酒吞童子,4*****,安卓bili服,SSR
11146400,伊丽莎白·巴托里,y*****,安卓bili服,SR
11146401,酒吞童子,e*****,安卓bili服,SSR
11146402,童谣,t*****,安卓bili服,SR
11146403,斯忒诺,j*****,安卓bili服,SR
11146404,伊丽莎白·巴托里,j*****,安卓bili服,SR
11146405,阿塔兰忒,l*****,ios服,SR
11146406,赫拉克勒斯,h*****,安卓bili服,SR
11146407,赫拉克勒斯,I*****,ios服,SR
11146408,海伦娜·布拉瓦茨基,4*****,ios服,SR
11146409,酒吞童子,邬*****,安卓bili服,SSR
11146410,阿斯托尔福,邬*****,安卓bili服,SR
11146411,玉藻猫,邬*****,安卓bili服,SR
11146412,阿蒂拉,a*****,安卓bili服,SSR
11146413,阿周那,a*****,安卓bili服,SSR
11146414,阿斯托尔福,v*****,安卓bili服,SR
11146415,弗兰肯斯坦,璃*****,安卓bili服,SR
11146416,玛丽·安托瓦内特,r*****,ios服,SR
11146417,莫德雷德,卡*****,安卓bili服,SSR
11146418,齐格飞,向*****,安卓bili服,SR
11146419,诸葛孔明〔埃尔梅罗Ⅱ世〕,向*****,安卓bili服,SSR
11146420,玛尔达,q*****,安卓bili服,SR
11146421,玛尔达,v*****,安卓bili服,SR
