id,info,rname,sname,star
11982662,卫宫,t*****,安卓bili服,SR
11982663,卫宫,x*****,安卓bili服,SR
11982664,玛丽·安托瓦内特,u*****,ios服,SR
11982665,芬恩·麦克库尔,a*****,安卓bili服,SR
11982666,玉藻猫,t*****,安卓bili服,SR
11982667,斯忒诺,杭*****,安卓bili服,SR
11982668,斯忒诺,杭*****,安卓bili服,SR
11982669,卫宫,w*****,安卓bili服,SR
11982670,兰斯洛特,b*****,ios服,SR
11982671,卫宫,t*****,安卓bili服,SR
11982672,赫拉克勒斯,p*****,安卓bili服,SR
11982673,酒吞童子,瞄*****,ios服,SSR
11982674,玉藻猫,x*****,安卓bili服,SR
11982675,阿斯托尔福,书*****,安卓bili服,SR
11982676,斯忒诺,x*****,安卓bili服,SR
11982677,玛丽·安托瓦内特,u*****,安卓bili服,SR
11982678,斯忒诺,x*****,安卓bili服,SR
11982679,玉藻猫,美*****,安卓bili服,SR
11982680,酒吞童子,迷*****,安卓bili服,SSR
11982681,玛丽·安托瓦内特,g*****,安卓bili服,SR
11982682,斯忒诺,g*****,安卓bili服,SR
11982683,赫拉克勒斯,l*****,安卓bili服,SR
11982684,伊丽莎白·巴托里,v*****,安卓bili服,SR
11982685,玉藻猫,r*****,安卓bili服,SR
11982686,斯忒诺,r*****,安卓bili服,SR
11982687,骑士迪昂,r*****,安卓bili服,SR
11982688,卫宫〔Assassin〕,v*****,ios服,SR
11982689,芬恩·麦克库尔,萌*****,安卓bili服,SR
11982690,齐格飞,x*****,安卓bili服,SR
11982691,玛丽·安托瓦内特,博*****,ios服,SR
11982692,弗拉德三世,E*****,安卓bili服,SSR
