id,info,rname,sname,star
27833889,玛丽·安托瓦内特,z*****,安卓bili服,SR
27833890,玉藻猫,i*****,安卓bili服,SR
27833891,卡米拉,n*****,安卓bili服,SR
27833892,卡米拉,2*****,ios服,SR
27833893,玛尔达,l*****,安卓bili服,SR
27833894,赫拉克勒斯,d*****,安卓bili服,SR
27833895,赫拉克勒斯,蕾*****,ios服,SR
27833896,玛尔达,d*****,安卓bili服,SR
27833897,赫拉克勒斯,y*****,安卓bili服,SR
27833898,骑士迪昂,t*****,安卓bili服,SR
27833899,卡米拉,t*****,安卓bili服,SR
27833900,赫拉克勒斯,0*****,安卓bili服,SR
27833901,玉藻猫,h*****,安卓bili服,SR
27833902,赫拉克勒斯,t*****,安卓bili服,SR
27833903,卡米拉,q*****,安卓bili服,SR
27833904,齐格飞,s*****,安卓bili服,SR
27833905,骑士迪昂,s*****,安卓bili服,SR
27833906,源赖光,平*****,安卓bili服,SSR
27833907,玉藻猫,9*****,ios服,SR
27833908,伊丽莎白·巴托里,9*****,ios服,SR
27833909,玛尔达,f*****,ios服,SR
27833910,玛丽·安托瓦内特,又*****,安卓联运服,SR
27833911,齐格飞,辰*****,ios服,SR
27833912,卡米拉,i*****,安卓bili服,SR
27833913,齐格飞,F*****,ios服,SR
27833914,茨木童子,蕾*****,ios服,SR
27833915,赫拉克勒斯,萌*****,ios服,SR
27833916,斯忒诺,t*****,安卓bili服,SR
27833917,齐格飞,t*****,安卓bili服,SR
27833918,弗兰肯斯坦,真*****,安卓bili服,SR
27833919,玛丽·安托瓦内特,b*****,ios服,SR
