id,info,rname,sname,star
14935958,斯忒诺,T*****,ios服,SR
14935959,莫德雷德,3*****,安卓bili服,SSR
14935960,卡米拉,v*****,安卓bili服,SR
14935961,齐格飞,C*****,ios服,SR
14935962,李书文,f*****,ios服,SR
14935963,卫宫〔Assassin〕,c*****,ios服,SR
14935964,赫拉克勒斯,八*****,安卓联运服,SR
14935965,李书文,b*****,安卓bili服,SR
14935966,阿斯托尔福,奀*****,安卓联运服,SR
14935967,玛尔达,r*****,安卓bili服,SR
14935968,斯忒诺,d*****,安卓bili服,SR
14935969,骑士迪昂,^*****,安卓bili服,SR
14935970,兰斯洛特,d*****,安卓bili服,SR
14935971,李书文,z*****,安卓bili服,SR
14935972,李书文,E*****,安卓bili服,SR
14935973,罗摩,p*****,ios服,SR
14935974,卫宫,h*****,安卓bili服,SR
14935975,莫德雷德,p*****,ios服,SSR
14935976,玛丽·安托瓦内特,h*****,安卓bili服,SR
14935977,玄奘三藏,p*****,ios服,SSR
14935978,卫宫,黑*****,安卓bili服,SR
14935979,李书文,青*****,安卓联运服,SR
14935980,玛丽·安托瓦内特,1*****,ios服,SR
14935981,卫宫,A*****,安卓bili服,SR
14935982,玛尔达,小*****,安卓bili服,SR
14935983,李书文,涯*****,安卓bili服,SR
14935984,卡米拉,o*****,安卓bili服,SR
14935985,玄奘三藏,2*****,安卓bili服,SSR
14935986,卫宫,夜*****,ios服,SR
14935987,赫拉克勒斯,夜*****,ios服,SR
14935988,斯忒诺,5*****,安卓bili服,SR
14935989,李书文,a*****,ios服,SR
14935990,海伦娜·布拉瓦茨基,鲍*****,安卓bili服,SR
14935991,玛尔达,m*****,安卓bili服,SR
14935992,斯忒诺,阿*****,ios服,SR
14935993,玉藻猫,b*****,安卓bili服,SR
14935994,玛丽·安托瓦内特,e*****,安卓bili服,SR
14935995,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
14935996,卡米拉,阿*****,安卓联运服,SR
14935997,斯忒诺,阿*****,安卓联运服,SR
14935998,安妮·伯妮＆玛莉·瑞德,i*****,ios服,SR
14935999,卡米拉,s*****,安卓bili服,SR
14936000,李书文,f*****,安卓bili服,SR
14936001,伊丽莎白·巴托里,穹*****,ios服,SR
14936002,贞德,穹*****,ios服,SSR
14936003,李书文,明*****,安卓bili服,SR
14936004,卫宫,迎*****,安卓bili服,SR
14936005,伊丽莎白·巴托里,s*****,安卓bili服,SR
14936006,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
14936007,李书文,顺*****,安卓bili服,SR
14936008,李书文,w*****,安卓bili服,SR
14936009,斯忒诺,e*****,安卓bili服,SR
14936010,玛丽·安托瓦内特,i*****,安卓bili服,SR
14936011,齐格飞,i*****,安卓bili服,SR
14936012,赫拉克勒斯,c*****,安卓bili服,SR
14936013,李书文,3*****,安卓bili服,SR
14936014,玉藻猫,o*****,安卓bili服,SR
14936015,芬恩·麦克库尔,求*****,安卓bili服,SR
14936016,伊丽莎白·巴托里,j*****,安卓bili服,SR
14936017,莫德雷德,a*****,安卓bili服,SSR
14936018,李书文,k*****,安卓bili服,SR
14936019,贞德,催*****,ios服,SSR
14936020,卡米拉,d*****,安卓bili服,SR
14936021,李书文,從*****,安卓bili服,SR
14936022,卡米拉,承*****,安卓联运服,SR
14936023,贞德,岑*****,ios服,SSR
14936024,海伦娜·布拉瓦茨基,1*****,ios服,SR
14936025,齐格飞,1*****,ios服,SR
14936026,玛尔达,马*****,安卓bili服,SR
14936027,弗朗西斯·德雷克,隆*****,安卓bili服,SSR
14936028,弗兰肯斯坦,4*****,ios服,SR
14936029,卡米拉,k*****,安卓bili服,SR
14936030,李书文,光*****,安卓bili服,SR
14936031,贝奥武夫,y*****,ios服,SR
14936032,玄奘三藏,为*****,安卓bili服,SSR
14936033,卫宫,E*****,ios服,SR
14936034,卡米拉,i*****,安卓bili服,SR
14936035,骑士迪昂,i*****,安卓bili服,SR
14936036,伊丽莎白·巴托里,查*****,ios服,SR
14936037,阿斯托尔福,查*****,ios服,SR
14936038,托马斯·爱迪生,c*****,安卓bili服,SR
14936039,骑士迪昂,m*****,安卓bili服,SR
14936040,伊丽莎白·巴托里,w*****,安卓bili服,SR
14936041,李书文,f*****,安卓bili服,SR
14936042,阿斯托尔福,N*****,ios服,SR
14936043,李书文,k*****,安卓bili服,SR
14936044,弗朗西斯·德雷克,d*****,安卓bili服,SSR
14936045,兰斯洛特,d*****,安卓bili服,SR
14936046,诸葛孔明〔埃尔梅罗Ⅱ世〕,夏*****,安卓bili服,SSR
14936047,玉藻猫,f*****,安卓bili服,SR
14936048,伊丽莎白·巴托里,f*****,安卓bili服,SR
14936049,李书文,k*****,安卓bili服,SR
14936050,李书文,u*****,安卓联运服,SR
14936051,兰斯洛特,2*****,安卓联运服,SR
14936052,卫宫〔Assassin〕,2*****,安卓联运服,SR
14936053,玄奘三藏,小*****,安卓bili服,SSR
14936054,卡米拉,M*****,安卓bili服,SR
14936055,伊丽莎白·巴托里,M*****,安卓bili服,SR
14936056,齐格飞,j*****,安卓bili服,SR
14936057,阿斯托尔福,晓*****,安卓bili服,SR
