id,info,rname,sname,star
9889858,安妮·伯妮＆玛莉·瑞德,安*****,安卓bili服,SR
9889859,酒吞童子,安*****,安卓bili服,SSR
9889860,芬恩·麦克库尔,兰*****,安卓bili服,SR
9889861,芬恩·麦克库尔,7*****,安卓bili服,SR
9889862,酒吞童子,T*****,安卓bili服,SSR
9889863,玛尔达,祈*****,ios服,SR
9889864,酒吞童子,千*****,安卓bili服,SSR
9889865,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
9889866,骑士迪昂,0*****,安卓bili服,SR
9889867,玉藻猫,u*****,安卓bili服,SR
9889868,阿塔兰忒,忆*****,安卓bili服,SR
9889869,酒吞童子,U*****,ios服,SSR
9889870,酒吞童子,U*****,ios服,SSR
9889871,卫宫〔Assassin〕,v*****,安卓bili服,SR
9889872,南丁格尔,v*****,安卓bili服,SSR
9889873,诸葛孔明〔埃尔梅罗Ⅱ世〕,醉*****,ios服,SSR
9889874,罗摩,1*****,安卓bili服,SR
9889875,贞德,我*****,安卓bili服,SSR
9889876,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
9889877,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
9889878,阿蒂拉,5*****,ios服,SSR
9889879,酒吞童子,四*****,安卓bili服,SSR
9889880,赫拉克勒斯,o*****,安卓bili服,SR
9889881,阿塔兰忒,W*****,安卓bili服,SR
9889882,斯忒诺,W*****,安卓bili服,SR
9889883,玉藻猫,幻*****,安卓bili服,SR
9889884,童谣,t*****,安卓bili服,SR
9889885,贝奥武夫,瓜*****,安卓bili服,SR
9889886,阿塔兰忒,f*****,安卓bili服,SR
9889887,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,安卓bili服,SSR
9889888,酒吞童子,晓*****,安卓bili服,SSR
9889889,阿塔兰忒,S*****,安卓bili服,SR
9889890,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
9889891,童谣,梨*****,安卓bili服,SR
9889892,童谣,伊*****,安卓bili服,SR
9889893,童谣,伊*****,安卓bili服,SR
9889894,赫拉克勒斯,凉*****,安卓bili服,SR
9889895,阿塔兰忒,幻*****,安卓bili服,SR
9889896,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
9889897,玉藻前,香*****,安卓bili服,SSR
9889898,阿斯托尔福,b*****,ios服,SR
9889899,弗兰肯斯坦,为*****,安卓bili服,SR
9889900,酒吞童子,为*****,安卓bili服,SSR
9889901,玛尔达,又*****,ios服,SR
9889902,罗摩,z*****,ios服,SR
9889903,斯忒诺,b*****,ios服,SR
9889904,弗兰肯斯坦,I*****,安卓bili服,SR
9889905,安妮·伯妮＆玛莉·瑞德,羊*****,ios服,SR
9889906,安妮·伯妮＆玛莉·瑞德,袁*****,ios服,SR
9889907,阿塔兰忒,7*****,安卓bili服,SR
9889908,酒吞童子,2*****,安卓bili服,SSR
9889909,卫宫〔Assassin〕,2*****,安卓bili服,SR
9889910,玛丽·安托瓦内特,百*****,ios服,SR
9889911,酒吞童子,切*****,安卓bili服,SSR
9889912,阿塔兰忒,迅*****,安卓bili服,SR
9889913,俄里翁,o*****,安卓bili服,SSR
9889914,卫宫〔Assassin〕,剩*****,ios服,SR
9889915,玛尔达,L*****,安卓bili服,SR
9889916,迦尔纳,呆*****,ios服,SSR
9889917,酒吞童子,九*****,安卓bili服,SSR
9889918,莫德雷德,P*****,ios服,SSR
9889919,阿周那,雕*****,安卓bili服,SSR
9889920,兰斯洛特,p*****,ios服,SR
9889921,酒吞童子,杀*****,ios服,SSR
9889922,伊丽莎白·巴托里,～*****,ios服,SR
9889923,酒吞童子,U*****,ios服,SSR
9889924,齐格飞,海*****,ios服,SR
9889925,赫拉克勒斯,b*****,安卓bili服,SR
9889926,玉藻猫,S*****,ios服,SR
9889927,骑士迪昂,雲*****,ios服,SR
9889928,酒吞童子,鸢*****,安卓bili服,SSR
9889929,酒吞童子,f*****,安卓bili服,SSR
9889930,酒吞童子,A*****,安卓bili服,SSR
9889931,芬恩·麦克库尔,C*****,安卓bili服,SR
9889932,阿斯托尔福,Y*****,安卓bili服,SR
9889933,兰斯洛特,0*****,ios服,SR
9889934,女王梅芙,全*****,安卓bili服,SSR
9889935,芬恩·麦克库尔,D*****,安卓bili服,SR
9889936,酒吞童子,q*****,安卓bili服,SSR
9889937,玉藻猫,小*****,ios服,SR
9889938,海伦娜·布拉瓦茨基,S*****,安卓bili服,SR
9889939,阿塔兰忒,l*****,安卓bili服,SR
9889940,赫拉克勒斯,d*****,安卓bili服,SR
9889941,卫宫,R*****,ios服,SR
9889942,贝奥武夫,凛*****,安卓bili服,SR
9889943,玉藻猫,漆*****,安卓bili服,SR
9889944,酒吞童子,w*****,安卓bili服,SSR
9889945,酒吞童子,筱*****,ios服,SSR
9889946,贞德,m*****,安卓bili服,SSR
9889947,酒吞童子,兰*****,安卓bili服,SSR
9889948,罗摩,宫*****,ios服,SR
9889949,兰斯洛特,伊*****,安卓bili服,SR
9889950,斯忒诺,一*****,安卓bili服,SR
9889951,玉藻猫,一*****,安卓bili服,SR
9889952,阿斯托尔福,J*****,安卓bili服,SR
9889953,卡米拉,1*****,安卓bili服,SR
9889954,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
9889955,卡米拉,T*****,安卓联运服,SR
9889956,玛丽·安托瓦内特,旧*****,安卓bili服,SR
9889957,赫拉克勒斯,若*****,ios服,SR
