id,info,rname,sname,star
12789810,芬恩·麦克库尔,b*****,安卓bili服,SR
12789811,玛丽·安托瓦内特,H*****,ios服,SR
12789812,弗朗西斯·德雷克,洛*****,安卓bili服,SSR
12789813,玉藻猫,j*****,安卓bili服,SR
12789814,南丁格尔,w*****,安卓bili服,SSR
12789815,托马斯·爱迪生,w*****,安卓bili服,SR
12789816,齐格飞,1*****,安卓bili服,SR
12789817,伊丽莎白·巴托里,凌*****,安卓bili服,SR
12789818,斯忒诺,v*****,安卓bili服,SR
12789819,骑士迪昂,n*****,安卓bili服,SR
12789820,弗朗西斯·德雷克,张*****,安卓bili服,SSR
12789821,阿蒂拉,m*****,安卓bili服,SSR
12789822,玛尔达,八*****,安卓bili服,SR
12789823,阿塔兰忒,P*****,ios服,SR
12789824,阿塔兰忒,韩*****,ios服,SR
12789825,卫宫,1*****,安卓bili服,SR
12789826,芬恩·麦克库尔,2*****,ios服,SR
12789827,童谣,2*****,ios服,SR
12789828,玉藻猫,丨*****,ios服,SR
12789829,酒吞童子,丨*****,ios服,SSR
12789830,卫宫,丨*****,ios服,SR
12789831,贝奥武夫,l*****,安卓bili服,SR
12789832,童谣,C*****,安卓联运服,SR
12789833,卫宫,a*****,安卓bili服,SR
12789834,贝奥武夫,a*****,安卓bili服,SR
12789835,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
12789836,李书文,0*****,ios服,SR
12789837,俄里翁,荧*****,安卓bili服,SSR
12789838,童谣,秋*****,安卓bili服,SR
12789839,贝奥武夫,秋*****,安卓bili服,SR
12789840,弗拉德三世,n*****,安卓bili服,SSR
