id,info,rname,sname,star
25860461,斯忒诺,C*****,ios服,SR
25860462,卡米拉,d*****,安卓bili服,SR
25860463,齐格飞,偷*****,安卓bili服,SR
25860464,齐格飞,s*****,安卓bili服,SR
25860465,贝奥武夫,1*****,ios服,SR
25860466,阿斯托尔福,1*****,ios服,SR
25860467,兰斯洛特,1*****,ios服,SR
25860468,玛丽·安托瓦内特,1*****,安卓bili服,SR
25860469,茨木童子,殴*****,安卓bili服,SR
25860470,茨木童子,研*****,ios服,SR
25860471,美狄亚〔Lily〕,1*****,安卓bili服,SR
25860472,赫拉克勒斯,R*****,安卓bili服,SR
25860473,安妮·伯妮＆玛莉·瑞德,R*****,安卓bili服,SR
25860474,茨木童子,c*****,安卓bili服,SR
25860475,安妮·伯妮＆玛莉·瑞德,彭*****,安卓bili服,SR
25860476,阿塔兰忒,彭*****,安卓bili服,SR
25860477,骑士迪昂,彭*****,安卓bili服,SR
25860478,安妮·伯妮＆玛莉·瑞德,X*****,ios服,SR
25860479,源赖光,A*****,安卓bili服,SSR
25860480,玛丽·安托瓦内特,达*****,安卓bili服,SR
25860481,玉藻前,达*****,安卓bili服,SSR
25860482,卡米拉,达*****,安卓bili服,SR
25860483,骑士迪昂,玛*****,安卓bili服,SR
25860484,骑士迪昂,玛*****,安卓bili服,SR
25860485,源赖光,斬*****,安卓联运服,SSR
25860486,玛尔达,d*****,安卓bili服,SR
25860487,卡米拉,雪*****,安卓bili服,SR
25860488,弗拉德三世,f*****,安卓bili服,SSR
25860489,童谣,9*****,安卓bili服,SR
25860490,茨木童子,4*****,ios服,SR
25860491,玛丽·安托瓦内特,长*****,安卓bili服,SR
