id,info,rname,sname,star
9516621,卫宫,满*****,安卓bili服,SR
9516622,兰斯洛特,1*****,安卓bili服,SR
9516623,卫宫〔Assassin〕,i*****,ios服,SR
9516624,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
9516625,玛尔达,q*****,安卓bili服,SR
9516626,卫宫〔Assassin〕,O*****,ios服,SR
9516627,阿塔兰忒,荀*****,安卓bili服,SR
9516628,阿尔托莉雅·潘德拉贡,0*****,安卓bili服,SSR
9516629,玛丽·安托瓦内特,l*****,安卓bili服,SR
9516630,弗兰肯斯坦,桑*****,安卓bili服,SR
9516631,阿斯托尔福,h*****,ios服,SR
9516632,童谣,y*****,安卓bili服,SR
9516633,坂田金时,i*****,ios服,SSR
9516634,罗摩,尼*****,安卓bili服,SR
9516635,阿塔兰忒,k*****,ios服,SR
9516636,阿斯托尔福,d*****,ios服,SR
9516637,童谣,v*****,ios服,SR
9516638,罗摩,v*****,ios服,SR
9516639,伊丽莎白·巴托里,W*****,ios服,SR
9516640,齐格飞,西*****,安卓bili服,SR
9516641,赫拉克勒斯,孔*****,安卓bili服,SR
9516642,阿周那,x*****,安卓bili服,SSR
9516643,坂田金时,4*****,安卓bili服,SSR
9516644,卫宫,w*****,安卓bili服,SR
9516645,斯忒诺,命*****,安卓bili服,SR
9516646,海伦娜·布拉瓦茨基,命*****,安卓bili服,SR
9516647,骑士迪昂,r*****,安卓bili服,SR
9516648,罗摩,m*****,ios服,SR
9516649,卫宫〔Assassin〕,2*****,安卓bili服,SR
9516650,美狄亚〔Lily〕,2*****,安卓bili服,SR
9516651,弗拉德三世,1*****,安卓bili服,SSR
9516652,玛尔达,x*****,安卓bili服,SR
9516653,赫拉克勒斯,想*****,安卓bili服,SR
9516654,阿蒂拉,藤*****,ios服,SSR
9516655,赫拉克勒斯,t*****,ios服,SR
9516656,玛丽·安托瓦内特,m*****,安卓bili服,SR
9516657,坂田金时,s*****,安卓bili服,SSR
9516658,卫宫〔Assassin〕,O*****,ios服,SR
9516659,阿塔兰忒,d*****,安卓bili服,SR
9516660,童谣,8*****,ios服,SR
9516661,斯忒诺,v*****,安卓bili服,SR
9516662,赫拉克勒斯,ฅ*****,安卓bili服,SR
9516663,齐格飞,香*****,安卓联运服,SR
9516664,坂田金时,唐*****,安卓bili服,SSR
9516665,阿尔托莉雅·潘德拉贡,5*****,安卓bili服,SSR
9516666,弗朗西斯·德雷克,c*****,安卓bili服,SSR
9516667,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
9516668,坂田金时,q*****,安卓bili服,SSR
9516669,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
9516670,弗兰肯斯坦,h*****,ios服,SR
9516671,坂田金时,七*****,安卓联运服,SSR
9516672,阿塔兰忒,b*****,ios服,SR
9516673,芬恩·麦克库尔,魔*****,安卓bili服,SR
9516674,玉藻猫,飞*****,安卓联运服,SR
9516675,斯忒诺,1*****,安卓bili服,SR
9516676,贝奥武夫,O*****,ios服,SR
9516677,卫宫,董*****,ios服,SR
9516678,卡米拉,e*****,安卓bili服,SR
9516679,玛丽·安托瓦内特,e*****,安卓bili服,SR
9516680,兰斯洛特,2*****,安卓bili服,SR
9516681,玛尔达,q*****,安卓bili服,SR
9516682,芬恩·麦克库尔,一*****,ios服,SR
9516683,伊丽莎白·巴托里,6*****,安卓bili服,SR
9516684,赫拉克勒斯,a*****,安卓bili服,SR
9516685,俄里翁,f*****,ios服,SSR
9516686,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
9516687,罗摩,5*****,ios服,SR
9516688,兰斯洛特,0*****,安卓bili服,SR
9516689,坂田金时,0*****,安卓bili服,SSR
9516690,伊丽莎白·巴托里,拉*****,安卓bili服,SR
9516691,坂田金时,z*****,安卓bili服,SSR
9516692,玉藻前,4*****,安卓bili服,SSR
9516693,童谣,m*****,安卓bili服,SR
9516694,阿塔兰忒,p*****,安卓bili服,SR
9516695,骑士迪昂,戏*****,ios服,SR
9516696,斯忒诺,1*****,安卓bili服,SR
9516697,卫宫,u*****,安卓bili服,SR
9516698,阿斯托尔福,i*****,ios服,SR
9516699,坂田金时,o*****,安卓bili服,SSR
9516700,玛尔达,o*****,安卓bili服,SR
9516701,斯忒诺,o*****,安卓bili服,SR
9516702,玛尔达,某*****,ios服,SR
9516703,贝奥武夫,满*****,安卓bili服,SR
9516704,齐格飞,管*****,安卓bili服,SR
9516705,弗兰肯斯坦,b*****,安卓bili服,SR
9516706,安妮·伯妮＆玛莉·瑞德,J*****,ios服,SR
9516707,童谣,m*****,安卓bili服,SR
9516708,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
9516709,卫宫〔Assassin〕,1*****,安卓bili服,SR
9516710,玛尔达,k*****,安卓bili服,SR
9516711,卡米拉,b*****,安卓bili服,SR
9516712,玉藻猫,星*****,安卓bili服,SR
9516713,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
9516714,卫宫〔Assassin〕,厉*****,ios服,SR
9516715,玛丽·安托瓦内特,D*****,安卓bili服,SR
9516716,弗兰肯斯坦,D*****,安卓bili服,SR
9516717,卫宫,l*****,安卓bili服,SR
9516718,坂田金时,就*****,ios服,SSR
9516719,莫德雷德,b*****,安卓bili服,SSR
9516720,童谣,似*****,安卓联运服,SR
