id,info,rname,sname,star
16217503,玛尔达,d*****,ios服,SR
16217504,玛尔达,1*****,安卓bili服,SR
16217505,托马斯·爱迪生,1*****,安卓bili服,SR
16217506,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
16217507,李书文,欧*****,安卓bili服,SR
16217508,阿尔托莉雅·潘德拉贡〔Alter〕,梦*****,安卓bili服,SR
16217509,阿塔兰忒,梦*****,安卓bili服,SR
16217510,卡米拉,i*****,安卓bili服,SR
16217511,卡米拉,神*****,安卓bili服,SR
16217512,玄奘三藏,声*****,安卓bili服,SSR
16217513,玄奘三藏,d*****,安卓bili服,SSR
16217514,赫拉克勒斯,e*****,安卓bili服,SR
16217515,玛丽·安托瓦内特,e*****,安卓bili服,SR
16217516,齐格飞,e*****,安卓bili服,SR
16217517,玛尔达,i*****,ios服,SR
16217518,玛尔达,i*****,ios服,SR
16217519,海伦娜·布拉瓦茨基,断*****,安卓bili服,SR
16217520,弗兰肯斯坦,l*****,安卓bili服,SR
16217521,开膛手杰克,c*****,安卓bili服,SSR
16217522,赫拉克勒斯,7*****,安卓bili服,SR
16217523,罗摩,e*****,安卓bili服,SR
16217524,卫宫,f*****,安卓bili服,SR
16217525,李书文,i*****,安卓bili服,SR
16217526,阿塔兰忒,s*****,安卓bili服,SR
16217527,伊丽莎白·巴托里,1*****,ios服,SR
16217528,卫宫,j*****,安卓bili服,SR
16217529,玛丽·安托瓦内特,1*****,安卓bili服,SR
16217530,阿蒂拉,1*****,安卓bili服,SSR
16217531,阿斯托尔福,a*****,安卓bili服,SR
16217532,玉藻猫,4*****,ios服,SR
16217533,俄里翁,4*****,安卓bili服,SSR
