id,info,rname,sname,star
19963553,南丁格尔,天*****,安卓bili服,SSR
19963554,斯卡哈,o*****,安卓bili服,SSR
19963555,玛尔达,j*****,安卓bili服,SR
19963556,美狄亚〔Lily〕,心*****,安卓bili服,SR
19963557,童谣,洛*****,安卓bili服,SR
19963558,赫拉克勒斯,初*****,ios服,SR
19963559,玛丽·安托瓦内特,卫*****,安卓bili服,SR
19963560,阿塔兰忒,索*****,安卓bili服,SR
19963561,阿塔兰忒,r*****,安卓bili服,SR
19963562,阿塔兰忒,o*****,安卓bili服,SR
19963563,罗摩,o*****,安卓bili服,SR
19963564,玛尔达,吾*****,安卓bili服,SR
19963565,斯忒诺,h*****,安卓bili服,SR
19963566,芬恩·麦克库尔,维*****,安卓bili服,SR
19963567,卫宫〔Assassin〕,维*****,安卓bili服,SR
19963568,玛尔达,舰*****,安卓bili服,SR
19963569,伊丽莎白·巴托里,牟*****,安卓bili服,SR
19963570,齐格飞,牟*****,安卓bili服,SR
19963571,赫拉克勒斯,0*****,ios服,SR
19963572,卫宫,宗*****,安卓bili服,SR
19963573,阿塔兰忒,德*****,ios服,SR
19963574,贝奥武夫,涵*****,安卓bili服,SR
19963575,伊丽莎白·巴托里,V*****,ios服,SR
19963576,斯卡哈,c*****,安卓bili服,SSR
19963577,贝奥武夫,陆*****,ios服,SR
19963578,伊丽莎白·巴托里,i*****,安卓bili服,SR
19963579,卫宫,c*****,安卓bili服,SR
19963580,美狄亚〔Lily〕,n*****,安卓bili服,SR
19963581,伊丽莎白·巴托里,n*****,安卓bili服,SR
19963582,罗摩,小*****,安卓bili服,SR
19963583,莫德雷德,o*****,ios服,SSR
19963584,罗摩,i*****,安卓bili服,SR
19963585,伊丽莎白·巴托里,第*****,安卓bili服,SR
19963586,玉藻猫,水*****,安卓bili服,SR
19963587,安妮·伯妮＆玛莉·瑞德,水*****,安卓bili服,SR
19963588,玛尔达,Z*****,ios服,SR
19963589,阿周那,1*****,安卓联运服,SSR
19963590,骑士迪昂,初*****,安卓bili服,SR
19963591,芬恩·麦克库尔,1*****,安卓bili服,SR
19963592,伊丽莎白·巴托里,s*****,安卓bili服,SR
19963593,斯忒诺,0*****,安卓bili服,SR
19963594,伊丽莎白·巴托里,海*****,安卓bili服,SR
19963595,斯忒诺,k*****,安卓bili服,SR
19963596,赫拉克勒斯,塔*****,安卓bili服,SR
19963597,伊丽莎白·巴托里,小*****,ios服,SR
19963598,骑士迪昂,Z*****,ios服,SR
19963599,贝奥武夫,n*****,安卓bili服,SR
19963600,兰斯洛特,阡*****,ios服,SR
19963601,弗兰肯斯坦,꧁*****,安卓bili服,SR
19963602,俄里翁,小*****,ios服,SSR
19963603,玛丽·安托瓦内特,小*****,ios服,SR
19963604,骑士迪昂,L*****,安卓bili服,SR
19963605,海伦娜·布拉瓦茨基,女*****,安卓bili服,SR
19963606,兰斯洛特,卖*****,ios服,SR
19963607,赫拉克勒斯,b*****,安卓bili服,SR
19963608,阿斯托尔福,尾*****,安卓bili服,SR
19963609,贝奥武夫,氪*****,安卓联运服,SR
19963610,卫宫〔Assassin〕,悲*****,安卓bili服,SR
19963611,齐格飞,嘟*****,安卓bili服,SR
19963612,贝奥武夫,卫*****,安卓联运服,SR
19963613,阿斯托尔福,0*****,安卓bili服,SR
19963614,骑士迪昂,璃*****,安卓bili服,SR
19963615,玛尔达,y*****,安卓bili服,SR
19963616,玉藻前,屠*****,安卓bili服,SSR
19963617,玛尔达,流*****,安卓联运服,SR
19963618,卫宫〔Assassin〕,流*****,安卓联运服,SR
19963619,阿斯托尔福,宁*****,安卓bili服,SR
19963620,贝奥武夫,洪*****,安卓bili服,SR
19963621,芬恩·麦克库尔,咸*****,安卓bili服,SR
19963622,玛尔达,史*****,安卓联运服,SR
19963623,赫拉克勒斯,史*****,安卓联运服,SR
19963624,斯卡哈,b*****,安卓bili服,SSR
19963625,斯卡哈,l*****,安卓bili服,SSR
19963626,阿斯托尔福,n*****,安卓bili服,SR
19963627,斯卡哈,n*****,安卓bili服,SSR
19963628,斯卡哈,N*****,安卓bili服,SSR
19963629,卫宫,米*****,安卓联运服,SR
19963630,骑士迪昂,米*****,安卓联运服,SR
19963631,芬恩·麦克库尔,阴*****,安卓bili服,SR
19963632,斯卡哈,▲*****,安卓bili服,SSR
19963633,阿斯托尔福,贞*****,ios服,SR
19963634,开膛手杰克,海*****,ios服,SSR
19963635,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
19963636,卡米拉,v*****,安卓bili服,SR
19963637,俄里翁,玩*****,ios服,SSR
19963638,玉藻猫,玩*****,ios服,SR
19963639,童谣,h*****,安卓bili服,SR
19963640,齐格飞,l*****,安卓bili服,SR
19963641,斯卡哈,0*****,安卓bili服,SSR
19963642,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
19963643,伊丽莎白·巴托里,a*****,安卓bili服,SR
19963644,赫拉克勒斯,骆*****,安卓bili服,SR
19963645,贝奥武夫,骆*****,安卓bili服,SR
19963646,阿塔兰忒,e*****,安卓bili服,SR
19963647,斯忒诺,v*****,安卓bili服,SR
19963648,阿斯托尔福,q*****,安卓bili服,SR
19963649,弗朗西斯·德雷克,两*****,安卓bili服,SSR
19963650,玛尔达,小*****,ios服,SR
19963651,斯忒诺,小*****,ios服,SR
19963652,玛丽·安托瓦内特,a*****,安卓bili服,SR
