id,info,rname,sname,star
20084555,玛丽·安托瓦内特,5*****,安卓bili服,SR
20084556,阿蒂拉,大*****,ios服,SSR
20084557,斯卡哈,4*****,安卓bili服,SSR
20084558,卫宫,宝*****,ios服,SR
20084559,斯卡哈,A*****,ios服,SSR
20084560,玉藻前,1*****,ios服,SSR
20084561,卫宫,5*****,安卓bili服,SR
20084562,卫宫,T*****,安卓bili服,SR
20084563,卫宫,T*****,安卓bili服,SR
20084564,赫拉克勒斯,7*****,安卓bili服,SR
20084565,齐格飞,f*****,安卓bili服,SR
20084566,伊丽莎白·巴托里,9*****,安卓bili服,SR
20084567,阿斯托尔福,5*****,安卓bili服,SR
20084568,骑士迪昂,5*****,安卓bili服,SR
20084569,斯卡哈,洛*****,ios服,SSR
20084570,伊丽莎白·巴托里,B*****,安卓bili服,SR
20084571,迦尔纳,说*****,安卓bili服,SSR
20084572,库·丘林[Alter],3*****,ios服,SSR
20084573,海伦娜·布拉瓦茨基,3*****,ios服,SR
20084574,芬恩·麦克库尔,清*****,安卓bili服,SR
20084575,伊丽莎白·巴托里,清*****,安卓bili服,SR
20084576,安妮·伯妮＆玛莉·瑞德,R*****,ios服,SR
20084577,卫宫,d*****,ios服,SR
20084578,赫拉克勒斯,于*****,ios服,SR
20084579,斯卡哈,5*****,安卓bili服,SSR
20084580,伊丽莎白·巴托里,a*****,安卓bili服,SR
20084581,卫宫,侯*****,安卓bili服,SR
20084582,玛丽·安托瓦内特,4*****,安卓bili服,SR
20084583,斯忒诺,9*****,安卓bili服,SR
20084584,阿塔兰忒,c*****,ios服,SR
20084585,阿蒂拉,小*****,ios服,SSR
20084586,玛丽·安托瓦内特,飞*****,安卓bili服,SR
20084587,斯卡哈,v*****,ios服,SSR
20084588,罗摩,o*****,ios服,SR
20084589,开膛手杰克,o*****,ios服,SSR
20084590,斯卡哈,容*****,安卓bili服,SSR
20084591,弗拉德三世,f*****,ios服,SSR
20084592,卫宫,3*****,ios服,SR
20084593,罗摩,乾*****,安卓bili服,SR
20084594,斯卡哈,a*****,安卓bili服,SSR
20084595,伊丽莎白·巴托里,a*****,安卓bili服,SR
20084596,赫拉克勒斯,泱*****,安卓bili服,SR
20084597,赫拉克勒斯,4*****,安卓bili服,SR
20084598,弗兰肯斯坦,4*****,安卓bili服,SR
20084599,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
20084600,罗摩,f*****,ios服,SR
20084601,莫德雷德,f*****,ios服,SSR
20084602,伊丽莎白·巴托里,f*****,ios服,SR
20084603,斯卡哈,a*****,ios服,SSR
20084604,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
20084605,斯忒诺,7*****,ios服,SR
20084606,童谣,9*****,安卓bili服,SR
20084607,玛丽·安托瓦内特,a*****,安卓bili服,SR
20084608,赫拉克勒斯,汪*****,ios服,SR
20084609,斯卡哈,汪*****,ios服,SSR
20084610,安妮·伯妮＆玛莉·瑞德,孤*****,安卓bili服,SR
20084611,斯卡哈,孤*****,安卓bili服,SSR
20084612,安妮·伯妮＆玛莉·瑞德,为*****,安卓bili服,SR
20084613,玉藻猫,为*****,安卓bili服,SR
20084614,兰斯洛特,整*****,安卓bili服,SR
20084615,开膛手杰克,无*****,安卓bili服,SSR
20084616,玉藻猫,城*****,安卓bili服,SR
20084617,骑士迪昂,巩*****,ios服,SR
20084618,玛丽·安托瓦内特,巩*****,ios服,SR
20084619,卫宫〔Assassin〕,l*****,安卓bili服,SR
20084620,玉藻猫,嘉*****,安卓bili服,SR
20084621,卡米拉,嘉*****,安卓bili服,SR
20084622,斯卡哈,天*****,安卓bili服,SSR
20084623,卡米拉,C*****,ios服,SR
20084624,玛丽·安托瓦内特,C*****,ios服,SR
20084625,弗朗西斯·德雷克,c*****,安卓bili服,SSR
20084626,玉藻猫,c*****,安卓bili服,SR
20084627,斯卡哈,4*****,安卓bili服,SSR
20084628,斯卡哈,5*****,安卓bili服,SSR
20084629,玛尔达,1*****,ios服,SR
20084630,赫拉克勒斯,b*****,安卓bili服,SR
20084631,阿塔兰忒,N*****,ios服,SR
20084632,弗兰肯斯坦,U*****,ios服,SR
20084633,童谣,a*****,安卓bili服,SR
20084634,赫拉克勒斯,卡*****,安卓联运服,SR
20084635,芬恩·麦克库尔,l*****,安卓bili服,SR
20084636,赫拉克勒斯,芷*****,安卓bili服,SR
20084637,迦尔纳,k*****,安卓bili服,SSR
20084638,斯忒诺,月*****,安卓bili服,SR
20084639,弗兰肯斯坦,c*****,安卓bili服,SR
20084640,斯卡哈,u*****,安卓bili服,SSR
20084641,玛丽·安托瓦内特,4*****,安卓bili服,SR
20084642,骑士迪昂,a*****,安卓bili服,SR
20084643,卫宫〔Assassin〕,F*****,安卓bili服,SR
20084644,玉藻猫,l*****,安卓bili服,SR
20084645,斯卡哈,帅*****,安卓bili服,SSR
20084646,斯忒诺,厨*****,ios服,SR
20084647,玉藻前,h*****,安卓bili服,SSR
20084648,阿斯托尔福,a*****,安卓bili服,SR
20084649,贝奥武夫,5*****,安卓bili服,SR
20084650,齐格飞,5*****,安卓bili服,SR
20084651,斯卡哈,4*****,安卓bili服,SSR
20084652,斯卡哈,真*****,安卓bili服,SSR
20084653,玛尔达,我*****,ios服,SR
20084654,阿蒂拉,天*****,安卓bili服,SSR
