id,info,rname,sname,star
15233653,斯忒诺,q*****,安卓bili服,SR
15233654,伊丽莎白·巴托里,北*****,安卓bili服,SR
15233655,玉藻前,酋*****,安卓联运服,SSR
15233656,阿蒂拉,大*****,ios服,SSR
15233657,玉藻前,d*****,安卓bili服,SSR
15233658,玉藻猫,奖*****,ios服,SR
15233659,骑士迪昂,奖*****,ios服,SR
15233660,李书文,L*****,ios服,SR
15233661,玄奘三藏,L*****,ios服,SSR
15233662,弗兰肯斯坦,1*****,安卓bili服,SR
15233663,贝奥武夫,E*****,ios服,SR
15233664,弗兰肯斯坦,E*****,ios服,SR
15233665,罗摩,n*****,安卓bili服,SR
15233666,李书文,v*****,安卓bili服,SR
15233667,开膛手杰克,m*****,ios服,SSR
15233668,阿塔兰忒,b*****,ios服,SR
15233669,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
15233670,伊丽莎白·巴托里,1*****,安卓bili服,SR
15233671,玉藻猫,高*****,ios服,SR
15233672,玛丽·安托瓦内特,x*****,安卓bili服,SR
15233673,开膛手杰克,粒*****,ios服,SSR
15233674,斯忒诺,续*****,安卓bili服,SR
15233675,安妮·伯妮＆玛莉·瑞德,乌*****,安卓bili服,SR
15233676,玄奘三藏,r*****,ios服,SSR
15233677,李书文,c*****,安卓bili服,SR
15233678,李书文,小*****,ios服,SR
15233679,李书文,魇*****,安卓bili服,SR
15233680,阿塔兰忒,a*****,安卓bili服,SR
15233681,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
15233682,迦尔纳,匿*****,ios服,SSR
15233683,玛尔达,鞠*****,安卓bili服,SR
