id,info,rname,sname,star
16317386,李书文,墨*****,安卓bili服,SR
16317387,玄奘三藏,c*****,安卓bili服,SSR
16317388,玛尔达,落*****,安卓bili服,SR
16317389,玉藻猫,光*****,安卓bili服,SR
16317390,李书文,永*****,安卓bili服,SR
16317391,玄奘三藏,萌*****,安卓联运服,SSR
16317392,卫宫,4*****,安卓bili服,SR
16317393,阿斯托尔福,a*****,安卓bili服,SR
16317394,玛丽·安托瓦内特,a*****,安卓bili服,SR
16317395,玉藻前,h*****,安卓bili服,SSR
16317396,罗摩,m*****,安卓bili服,SR
16317397,玉藻前,没*****,安卓联运服,SSR
16317398,弗兰肯斯坦,1*****,ios服,SR
16317399,童谣,7*****,安卓bili服,SR
16317400,卫宫,o*****,安卓bili服,SR
16317401,阿周那,咕*****,安卓bili服,SSR
16317402,李书文,旧*****,安卓bili服,SR
16317403,赫拉克勒斯,e*****,安卓bili服,SR
16317404,库·丘林[Alter],开*****,安卓bili服,SSR
16317405,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
16317406,阿塔兰忒,穆*****,安卓bili服,SR
16317407,开膛手杰克,思*****,安卓bili服,SSR
16317408,罗摩,几*****,安卓bili服,SR
16317409,李书文,陆*****,安卓bili服,SR
16317410,玛尔达,瑞*****,ios服,SR
16317411,贝奥武夫,贞*****,ios服,SR
16317412,玄奘三藏,时*****,安卓bili服,SSR
16317413,骑士迪昂,贪*****,安卓联运服,SR
16317414,阿塔兰忒,e*****,安卓bili服,SR
16317415,莫德雷德,溯*****,ios服,SSR
16317416,卫宫〔Assassin〕,1*****,安卓bili服,SR
16317417,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
16317418,李书文,初*****,ios服,SR
16317419,骑士迪昂,半*****,安卓bili服,SR
16317420,玄奘三藏,e*****,安卓bili服,SSR
16317421,阿塔兰忒,皮*****,安卓bili服,SR
16317422,阿斯托尔福,苍*****,安卓bili服,SR
16317423,弗拉德三世,1*****,ios服,SSR
16317424,玄奘三藏,法*****,ios服,SSR
16317425,安妮·伯妮＆玛莉·瑞德,鳝*****,安卓bili服,SR
16317426,贝奥武夫,j*****,安卓bili服,SR
16317427,李书文,泉*****,安卓bili服,SR
16317428,开膛手杰克,言*****,安卓bili服,SSR
16317429,诸葛孔明〔埃尔梅罗Ⅱ世〕,乃*****,安卓bili服,SSR
16317430,阿塔兰忒,q*****,安卓bili服,SR
16317431,李书文,面*****,安卓bili服,SR
16317432,骑士迪昂,z*****,安卓bili服,SR
16317433,阿斯托尔福,自*****,安卓bili服,SR
16317434,阿蒂拉,神*****,安卓bili服,SSR
16317435,玉藻前,神*****,安卓bili服,SSR
16317436,卡米拉,神*****,安卓bili服,SR
16317437,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
16317438,童谣,c*****,安卓bili服,SR
16317439,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
16317440,阿斯托尔福,o*****,安卓bili服,SR
16317441,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,ios服,SSR
16317442,阿尔托莉雅·潘德拉贡〔Alter〕,v*****,安卓bili服,SR
16317443,阿斯托尔福,c*****,安卓bili服,SR
16317444,李书文,0*****,安卓联运服,SR
16317445,卡米拉,闻*****,ios服,SR
16317446,赫拉克勒斯,u*****,安卓bili服,SR
16317447,李书文,毛*****,安卓bili服,SR
16317448,弗兰肯斯坦,八*****,安卓bili服,SR
16317449,玉藻前,八*****,安卓bili服,SSR
16317450,阿斯托尔福,o*****,安卓bili服,SR
16317451,骑士迪昂,u*****,安卓bili服,SR
16317452,李书文,u*****,安卓bili服,SR
16317453,弗兰肯斯坦,雪*****,ios服,SR
16317454,尼古拉·特斯拉,o*****,安卓bili服,SSR
16317455,迦尔纳,o*****,安卓bili服,SSR
16317456,李书文,6*****,安卓bili服,SR
16317457,李书文,6*****,安卓bili服,SR
16317458,阿塔兰忒,h*****,安卓bili服,SR
16317459,弗拉德三世,b*****,安卓bili服,SSR
16317460,玄奘三藏,月*****,安卓bili服,SSR
16317461,开膛手杰克,X*****,ios服,SSR
16317462,阿尔托莉雅·潘德拉贡,9*****,安卓bili服,SSR
16317463,玄奘三藏,萨*****,ios服,SSR
16317464,弗兰肯斯坦,e*****,安卓bili服,SR
16317465,阿尔托莉雅·潘德拉贡〔Alter〕,快*****,安卓bili服,SR
16317466,俄里翁,快*****,安卓bili服,SSR
16317467,南丁格尔,1*****,ios服,SSR
16317468,兰斯洛特,7*****,安卓bili服,SR
16317469,伊丽莎白·巴托里,天*****,ios服,SR
16317470,芬恩·麦克库尔,天*****,ios服,SR
16317471,李书文,v*****,安卓bili服,SR
16317472,贝奥武夫,d*****,安卓bili服,SR
16317473,玛尔达,叫*****,安卓bili服,SR
16317474,赫拉克勒斯,叫*****,安卓bili服,SR
16317475,齐格飞,陆*****,安卓bili服,SR
16317476,斯忒诺,a*****,安卓bili服,SR
16317477,卡米拉,c*****,安卓bili服,SR
16317478,南丁格尔,h*****,安卓bili服,SSR
16317479,骑士迪昂,T*****,ios服,SR
16317480,尼古拉·特斯拉,v*****,安卓bili服,SSR
16317481,赫拉克勒斯,益*****,安卓bili服,SR
16317482,俄里翁,v*****,安卓bili服,SSR
16317483,卡米拉,v*****,安卓bili服,SR
16317484,卫宫,卫*****,安卓bili服,SR
16317485,玛丽·安托瓦内特,i*****,安卓bili服,SR
