id,info,rname,sname,star
27276237,美狄亚〔Lily〕,u*****,ios服,SR
27276238,伊丽莎白·巴托里,1*****,ios服,SR
27276239,源赖光,d*****,安卓bili服,SSR
27276240,玛丽·安托瓦内特,l*****,ios服,SR
27276241,玉藻前,c*****,安卓bili服,SSR
27276242,齐格飞,c*****,安卓bili服,SR
27276243,卡米拉,a*****,安卓bili服,SR
27276244,卡米拉,a*****,安卓bili服,SR
27276245,茨木童子,4*****,ios服,SR
27276246,茨木童子,4*****,ios服,SR
27276247,源赖光,L*****,ios服,SSR
27276248,茨木童子,汲*****,ios服,SR
27276249,赫拉克勒斯,K*****,安卓bili服,SR
27276250,卡米拉,4*****,ios服,SR
27276251,卫宫〔Assassin〕,2*****,ios服,SR
27276252,玛尔达,8*****,安卓bili服,SR
27276253,托马斯·爱迪生,咕*****,ios服,SR
27276254,源赖光,M*****,安卓bili服,SSR
27276255,伊丽莎白·巴托里,q*****,安卓bili服,SR
27276256,兰斯洛特,e*****,ios服,SR
27276257,茨木童子,I*****,ios服,SR
27276258,阿蒂拉,寂*****,安卓bili服,SSR
27276259,开膛手杰克,d*****,安卓联运服,SSR
27276260,茨木童子,p*****,ios服,SR
27276261,诸葛孔明〔埃尔梅罗Ⅱ世〕,Z*****,安卓bili服,SSR
27276262,童谣,5*****,安卓bili服,SR
27276263,玛丽·安托瓦内特,狮*****,ios服,SR
27276264,弗朗西斯·德雷克,s*****,安卓bili服,SSR
27276265,诸葛孔明〔埃尔梅罗Ⅱ世〕,曼*****,安卓bili服,SSR
27276266,兰斯洛特,曼*****,安卓bili服,SR
27276267,玉藻猫,O*****,安卓bili服,SR
