id,info,rname,sname,star
25599606,安妮·伯妮＆玛莉·瑞德,K*****,ios服,SR
25599607,弗拉德三世,e*****,安卓bili服,SSR
25599608,源赖光,フ*****,安卓bili服,SSR
25599609,源赖光,浩*****,安卓bili服,SSR
25599610,茨木童子,黑*****,安卓联运服,SR
25599611,源赖光,i*****,安卓bili服,SSR
25599612,茨木童子,克*****,安卓bili服,SR
25599613,弗拉德三世,来*****,ios服,SSR
25599614,海伦娜·布拉瓦茨基,来*****,ios服,SR
25599615,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
25599616,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
25599617,茨木童子,A*****,ios服,SR
25599618,弗兰肯斯坦,紫*****,ios服,SR
25599619,莫德雷德,南*****,ios服,SSR
25599620,童谣,南*****,ios服,SR
25599621,兰斯洛特,d*****,安卓bili服,SR
25599622,卫宫,i*****,安卓bili服,SR
25599623,骑士迪昂,i*****,安卓bili服,SR
25599624,茨木童子,1*****,ios服,SR
25599625,阿塔兰忒,a*****,安卓bili服,SR
25599626,阿周那,s*****,ios服,SSR
25599627,茨木童子,s*****,ios服,SR
25599628,源赖光,a*****,安卓bili服,SSR
25599629,卫宫〔Assassin〕,唔*****,安卓bili服,SR
25599630,茨木童子,阿*****,安卓bili服,SR
25599631,卫宫〔Assassin〕,i*****,安卓bili服,SR
25599632,齐格飞,周*****,ios服,SR
25599633,源赖光,昨*****,安卓bili服,SSR
25599634,卫宫〔Assassin〕,却*****,安卓bili服,SR
25599635,兰斯洛特,1*****,ios服,SR
25599636,兰斯洛特,给*****,ios服,SR
