id,info,rname,sname,star
28302798,阿塔兰忒,同*****,ios服,SR
28302799,源赖光,G*****,ios服,SSR
28302800,源赖光,G*****,ios服,SSR
28302801,童谣,i*****,安卓bili服,SR
28302802,齐格飞,我*****,安卓bili服,SR
28302803,玛尔达,e*****,安卓bili服,SR
28302804,源赖光,u*****,安卓bili服,SSR
28302805,芬恩·麦克库尔,u*****,安卓bili服,SR
28302806,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
28302807,茨木童子,f*****,安卓bili服,SR
28302808,茨木童子,l*****,ios服,SR
28302809,兰斯洛特,f*****,安卓bili服,SR
28302810,阿周那,祭*****,安卓bili服,SSR
28302811,兰斯洛特,堇*****,ios服,SR
28302812,斯忒诺,e*****,安卓bili服,SR
28302813,卡米拉,e*****,安卓bili服,SR
28302814,茨木童子,栾*****,安卓bili服,SR
28302815,源赖光,栾*****,安卓bili服,SSR
28302816,茨木童子,c*****,安卓bili服,SR
28302817,南丁格尔,贪*****,ios服,SSR
28302818,源赖光,贪*****,ios服,SSR
28302819,玛丽·安托瓦内特,贪*****,ios服,SR
28302820,贝奥武夫,b*****,安卓bili服,SR
28302821,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
28302822,茨木童子,2*****,ios服,SR
28302823,茨木童子,g*****,ios服,SR
28302824,骑士迪昂,b*****,安卓bili服,SR
28302825,卫宫〔Assassin〕,b*****,安卓bili服,SR
28302826,卫宫,咩*****,ios服,SR
28302827,茨木童子,e*****,安卓bili服,SR
28302828,茨木童子,净*****,安卓联运服,SR
