id,info,rname,sname,star
19587169,弗兰肯斯坦,b*****,ios服,SR
19587170,阿塔兰忒,w*****,安卓bili服,SR
19587171,兰斯洛特,s*****,安卓bili服,SR
19587172,斯卡哈,吾*****,安卓bili服,SSR
19587173,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
19587174,罗摩,i*****,安卓bili服,SR
19587175,贝奥武夫,我*****,安卓bili服,SR
19587176,玛尔达,j*****,安卓bili服,SR
19587177,卫宫,大*****,安卓bili服,SR
19587178,卡米拉,g*****,安卓bili服,SR
19587179,斯卡哈,r*****,安卓bili服,SSR
19587180,玛尔达,4*****,ios服,SR
19587181,南丁格尔,y*****,安卓bili服,SSR
19587182,玛丽·安托瓦内特,e*****,安卓bili服,SR
19587183,安妮·伯妮＆玛莉·瑞德,冰*****,安卓联运服,SR
19587184,尼禄·克劳狄乌斯,w*****,安卓bili服,SR
19587185,阿周那,二*****,安卓联运服,SSR
19587186,阿尔托莉雅·潘德拉贡〔Alter〕,气*****,安卓bili服,SR
19587187,兰斯洛特,j*****,安卓bili服,SR
19587188,阿斯托尔福,o*****,安卓bili服,SR
19587189,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,安卓bili服,SR
19587190,阿周那,a*****,ios服,SSR
19587191,卫宫〔Assassin〕,z*****,安卓bili服,SR
19587192,玛丽·安托瓦内特,z*****,安卓bili服,SR
19587193,贝奥武夫,专*****,安卓bili服,SR
19587194,玛丽·安托瓦内特,e*****,安卓bili服,SR
19587195,芬恩·麦克库尔,@*****,安卓bili服,SR
19587196,卡米拉,@*****,安卓bili服,SR
19587197,诸葛孔明〔埃尔梅罗Ⅱ世〕,喀*****,安卓bili服,SSR
19587198,开膛手杰克,慕*****,安卓bili服,SSR
19587199,玉藻前,O*****,安卓bili服,SSR
19587200,童谣,l*****,安卓bili服,SR
19587201,开膛手杰克,黑*****,ios服,SSR
19587202,玛丽·安托瓦内特,K*****,安卓bili服,SR
19587203,玉藻猫,K*****,安卓bili服,SR
19587204,玛尔达,e*****,安卓bili服,SR
19587205,迦尔纳,e*****,安卓bili服,SSR
19587206,俄里翁,中*****,安卓联运服,SSR
19587207,阿塔兰忒,中*****,安卓联运服,SR
19587208,玉藻猫,忆*****,安卓bili服,SR
19587209,斯忒诺,t*****,ios服,SR
19587210,阿斯托尔福,f*****,安卓bili服,SR
19587211,罗摩,O*****,ios服,SR
19587212,斯卡哈,O*****,ios服,SSR
19587213,贝奥武夫,O*****,ios服,SR
19587214,童谣,n*****,安卓bili服,SR
19587215,斯卡哈,u*****,安卓bili服,SSR
19587216,阿塔兰忒,星*****,安卓联运服,SR
19587217,齐格飞,s*****,ios服,SR
19587218,芬恩·麦克库尔,s*****,ios服,SR
19587219,伊丽莎白·巴托里,h*****,安卓bili服,SR
19587220,骑士迪昂,欧*****,ios服,SR
19587221,弗兰肯斯坦,恐*****,安卓bili服,SR
19587222,玛尔达,t*****,安卓bili服,SR
19587223,开膛手杰克,c*****,安卓bili服,SSR
19587224,贝奥武夫,c*****,安卓bili服,SR
19587225,芬恩·麦克库尔,花*****,安卓bili服,SR
19587226,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,安卓bili服,SSR
19587227,玛丽·安托瓦内特,2*****,ios服,SR
19587228,斯卡哈,2*****,安卓bili服,SSR
19587229,斯卡哈,故*****,ios服,SSR
19587230,斯忒诺,u*****,安卓bili服,SR
19587231,卡米拉,千*****,安卓bili服,SR
19587232,骑士迪昂,a*****,安卓bili服,SR
19587233,贝奥武夫,[*****,安卓bili服,SR
19587234,斯卡哈,i*****,安卓bili服,SSR
19587235,卡米拉,蒂*****,安卓联运服,SR
19587236,开膛手杰克,1*****,ios服,SSR
19587237,弗兰肯斯坦,e*****,安卓bili服,SR
19587238,玛尔达,炎*****,安卓联运服,SR
19587239,玛尔达,z*****,安卓bili服,SR
19587240,卡米拉,w*****,安卓bili服,SR
19587241,弗朗西斯·德雷克,t*****,ios服,SSR
19587242,卫宫〔Assassin〕,t*****,ios服,SR
19587243,阿塔兰忒,暮*****,安卓bili服,SR
19587244,齐格飞,t*****,安卓bili服,SR
19587245,兰斯洛特,月*****,安卓联运服,SR
19587246,童谣,b*****,安卓bili服,SR
19587247,斯卡哈,枫*****,ios服,SSR
19587248,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
19587249,齐格飞,r*****,安卓bili服,SR
19587250,迦尔纳,r*****,安卓bili服,SSR
19587251,阿斯托尔福,经*****,安卓bili服,SR
19587252,玛尔达,桐*****,安卓联运服,SR
19587253,阿塔兰忒,c*****,ios服,SR
19587254,莫德雷德,c*****,ios服,SSR
19587255,斯忒诺,5*****,ios服,SR
19587256,斯卡哈,a*****,安卓bili服,SSR
19587257,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
19587258,阿斯托尔福,令*****,安卓bili服,SR
19587259,开膛手杰克,F*****,ios服,SSR
19587260,斯卡哈,5*****,ios服,SSR
19587261,南丁格尔,c*****,安卓bili服,SSR
19587262,阿塔兰忒,5*****,安卓bili服,SR
19587263,弗兰肯斯坦,求*****,安卓联运服,SR
19587264,骑士迪昂,l*****,安卓bili服,SR
19587265,阿斯托尔福,g*****,安卓bili服,SR
19587266,斯卡哈,w*****,安卓bili服,SSR
19587267,贝奥武夫,s*****,安卓bili服,SR
19587268,玛尔达,g*****,安卓bili服,SR
