id,info,rname,sname,star
18947418,卡米拉,e*****,安卓bili服,SR
18947419,伊丽莎白·巴托里,L*****,ios服,SR
18947420,玉藻猫,L*****,ios服,SR
18947421,卫宫,a*****,安卓bili服,SR
18947422,阿塔兰忒,仙*****,安卓bili服,SR
18947423,骑士迪昂,A*****,ios服,SR
18947424,卫宫,9*****,安卓bili服,SR
18947425,兰斯洛特,尛*****,ios服,SR
18947426,卫宫〔Assassin〕,酋*****,安卓bili服,SR
18947427,骑士迪昂,桐*****,安卓bili服,SR
18947428,齐格飞,桐*****,安卓bili服,SR
18947429,弗拉德三世,a*****,ios服,SSR
18947430,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
18947431,卫宫〔Assassin〕,i*****,ios服,SR
18947432,玛丽·安托瓦内特,听*****,安卓bili服,SR
18947433,尼古拉·特斯拉,w*****,安卓bili服,SSR
18947434,卫宫,w*****,安卓bili服,SR
18947435,斯卡哈,妮*****,安卓bili服,SSR
18947436,卫宫〔Assassin〕,h*****,ios服,SR
18947437,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
18947438,迦尔纳,1*****,ios服,SSR
18947439,赫拉克勒斯,j*****,安卓bili服,SR
18947440,弗兰肯斯坦,9*****,ios服,SR
18947441,贝奥武夫,b*****,安卓bili服,SR
18947442,弗拉德三世,智*****,安卓bili服,SSR
18947443,贞德,落*****,ios服,SSR
18947444,玉藻猫,不*****,ios服,SR
18947445,贞德,古*****,安卓联运服,SSR
18947446,童谣,e*****,安卓bili服,SR
18947447,贝奥武夫,高*****,ios服,SR
18947448,贞德,正*****,安卓bili服,SSR
18947449,阿尔托莉雅·潘德拉贡,l*****,安卓bili服,SSR
18947450,赫拉克勒斯,文*****,安卓bili服,SR
18947451,玉藻猫,2*****,ios服,SR
18947452,斯卡哈,2*****,ios服,SSR
18947453,伊丽莎白·巴托里,t*****,ios服,SR
18947454,阿塔兰忒,f*****,安卓bili服,SR
18947455,玛尔达,屠*****,安卓bili服,SR
18947456,玉藻猫,水*****,安卓bili服,SR
18947457,弗兰肯斯坦,n*****,安卓bili服,SR
18947458,兰斯洛特,石*****,安卓bili服,SR
18947459,玉藻猫,阎*****,安卓bili服,SR
18947460,安妮·伯妮＆玛莉·瑞德,宇*****,安卓bili服,SR
18947461,斯卡哈,屠*****,安卓bili服,SSR
18947462,迦尔纳,房*****,安卓bili服,SSR
18947463,卫宫〔Assassin〕,房*****,安卓bili服,SR
18947464,安妮·伯妮＆玛莉·瑞德,屠*****,安卓bili服,SR
18947465,贝奥武夫,匡*****,安卓bili服,SR
18947466,赫拉克勒斯,a*****,安卓bili服,SR
18947467,阿塔兰忒,龙*****,安卓bili服,SR
18947468,玉藻猫,龙*****,安卓bili服,SR
18947469,齐格飞,y*****,安卓bili服,SR
18947470,斯卡哈,E*****,安卓bili服,SSR
18947471,贞德,火*****,安卓bili服,SSR
18947472,芬恩·麦克库尔,火*****,安卓bili服,SR
18947473,骑士迪昂,b*****,安卓bili服,SR
18947474,贝奥武夫,0*****,安卓bili服,SR
18947475,赫拉克勒斯,r*****,安卓bili服,SR
18947476,贝奥武夫,r*****,安卓bili服,SR
18947477,斯卡哈,1*****,安卓bili服,SSR
18947478,斯忒诺,Y*****,安卓bili服,SR
18947479,阿塔兰忒,u*****,安卓bili服,SR
18947480,赫拉克勒斯,丶*****,安卓联运服,SR
18947481,玉藻猫,丶*****,安卓联运服,SR
18947482,伊丽莎白·巴托里,w*****,安卓bili服,SR
18947483,玉藻猫,w*****,安卓bili服,SR
18947484,阿塔兰忒,9*****,ios服,SR
18947485,兰斯洛特,1*****,安卓bili服,SR
18947486,卡米拉,1*****,ios服,SR
18947487,斯卡哈,失*****,安卓bili服,SSR
18947488,阿斯托尔福,失*****,安卓bili服,SR
18947489,斯卡哈,失*****,安卓bili服,SSR
18947490,斯卡哈,G*****,安卓bili服,SSR
18947491,齐格飞,e*****,安卓联运服,SR
18947492,骑士迪昂,y*****,安卓bili服,SR
18947493,斯忒诺,y*****,安卓bili服,SR
18947494,阿塔兰忒,6*****,安卓bili服,SR
18947495,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
18947496,罗摩,b*****,安卓bili服,SR
18947497,齐格飞,b*****,安卓bili服,SR
18947498,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
18947499,阿斯托尔福,1*****,ios服,SR
18947500,李书文,e*****,ios服,SR
18947501,弗兰肯斯坦,小*****,ios服,SR
18947502,罗摩,小*****,ios服,SR
18947503,斯忒诺,大*****,安卓联运服,SR
18947504,斯卡哈,p*****,安卓bili服,SSR
18947505,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
18947506,俄里翁,9*****,安卓bili服,SSR
18947507,阿蒂拉,8*****,安卓bili服,SSR
18947508,卫宫〔Assassin〕,8*****,安卓bili服,SR
18947509,罗摩,a*****,安卓bili服,SR
18947510,玉藻猫,O*****,安卓bili服,SR
18947511,海伦娜·布拉瓦茨基,b*****,ios服,SR
18947512,斯卡哈,o*****,安卓bili服,SSR
18947513,卫宫,d*****,安卓bili服,SR
18947514,童谣,夜*****,安卓联运服,SR
18947515,贝奥武夫,1*****,ios服,SR
18947516,兰斯洛特,1*****,ios服,SR
18947517,玛丽·安托瓦内特,m*****,安卓bili服,SR
