id,info,rname,sname,star
12791558,酒吞童子,s*****,安卓bili服,SSR
12791559,南丁格尔,山*****,安卓bili服,SSR
12791560,安妮·伯妮＆玛莉·瑞德,w*****,ios服,SR
12791561,酒吞童子,y*****,安卓bili服,SSR
12791562,兰斯洛特,f*****,ios服,SR
12791563,阿斯托尔福,f*****,ios服,SR
12791564,卫宫,中*****,安卓联运服,SR
12791565,阿塔兰忒,d*****,安卓bili服,SR
12791566,伊丽莎白·巴托里,薬*****,安卓bili服,SR
12791567,卡米拉,薬*****,安卓bili服,SR
12791568,伊丽莎白·巴托里,薬*****,安卓bili服,SR
12791569,酒吞童子,容*****,安卓bili服,SSR
12791570,弗兰肯斯坦,容*****,安卓bili服,SR
12791571,玉藻前,哦*****,安卓联运服,SSR
12791572,酒吞童子,阮*****,安卓bili服,SSR
12791573,赫拉克勒斯,8*****,安卓bili服,SR
12791574,骑士迪昂,夹*****,ios服,SR
12791575,阿斯托尔福,9*****,安卓bili服,SR
12791576,伊丽莎白·巴托里,u*****,ios服,SR
12791577,阿塔兰忒,g*****,安卓bili服,SR
12791578,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
12791579,弗兰肯斯坦,a*****,安卓bili服,SR
12791580,斯忒诺,正*****,安卓bili服,SR
12791581,弗兰肯斯坦,卢*****,安卓bili服,SR
12791582,海伦娜·布拉瓦茨基,卢*****,安卓bili服,SR
12791583,弗兰肯斯坦,幽*****,ios服,SR
12791584,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
12791585,酒吞童子,l*****,安卓bili服,SSR
12791586,卫宫,l*****,安卓bili服,SR
12791587,海伦娜·布拉瓦茨基,f*****,ios服,SR
12791588,阿斯托尔福,越*****,ios服,SR
