id,info,rname,sname,star
11102914,卡米拉,捏*****,安卓bili服,SR
11102915,卡米拉,非*****,ios服,SR
11102916,兰斯洛特,1*****,安卓bili服,SR
11102917,贝奥武夫,e*****,安卓bili服,SR
11102918,酒吞童子,l*****,安卓bili服,SSR
11102919,兰斯洛特,風*****,安卓bili服,SR
11102920,玉藻猫,阿*****,ios服,SR
11102921,酒吞童子,6*****,安卓bili服,SSR
11102922,玉藻前,i*****,安卓bili服,SSR
11102923,李书文,i*****,安卓bili服,SR
11102924,玛尔达,青*****,ios服,SR
11102925,罗摩,7*****,ios服,SR
11102926,阿塔兰忒,呆*****,安卓bili服,SR
11102927,海伦娜·布拉瓦茨基,B*****,安卓bili服,SR
11102928,酒吞童子,B*****,安卓bili服,SSR
11102929,卡米拉,b*****,安卓bili服,SR
11102930,卫宫〔Assassin〕,赏*****,安卓bili服,SR
11102931,弗朗西斯·德雷克,埃*****,ios服,SSR
11102932,阿斯托尔福,终*****,安卓bili服,SR
11102933,玛丽·安托瓦内特,桔*****,ios服,SR
11102934,骑士迪昂,Z*****,ios服,SR
11102935,赫拉克勒斯,禁*****,安卓bili服,SR
11102936,斯忒诺,龚*****,安卓bili服,SR
11102937,伊丽莎白·巴托里,α*****,安卓bili服,SR
11102938,玛尔达,B*****,安卓bili服,SR
11102939,酒吞童子,1*****,ios服,SSR
11102940,玛尔达,f*****,ios服,SR
11102941,童谣,发*****,安卓bili服,SR
11102942,贝奥武夫,c*****,ios服,SR
11102943,弗兰肯斯坦,黑*****,安卓bili服,SR
11102944,卫宫,言*****,安卓bili服,SR
