id,info,rname,sname,star
27233335,伊丽莎白·巴托里,z*****,ios服,SR
27233336,伊丽莎白·巴托里,z*****,ios服,SR
27233337,迦尔纳,李*****,ios服,SSR
27233338,女王梅芙,权*****,ios服,SSR
27233339,斯忒诺,0*****,ios服,SR
27233340,卫宫,4*****,安卓bili服,SR
27233341,卫宫,T*****,安卓bili服,SR
27233342,源赖光,顾*****,安卓bili服,SSR
27233343,伊丽莎白·巴托里,坂*****,安卓联运服,SR
27233344,斯忒诺,坂*****,安卓联运服,SR
27233345,弗兰肯斯坦,a*****,安卓bili服,SR
27233346,阿斯托尔福,大*****,ios服,SR
27233347,玛丽·安托瓦内特,1*****,安卓bili服,SR
27233348,卡米拉,1*****,安卓bili服,SR
27233349,茨木童子,卫*****,安卓bili服,SR
27233350,阿塔兰忒,散*****,安卓bili服,SR
27233351,骑士迪昂,清*****,ios服,SR
27233352,玛丽·安托瓦内特,w*****,ios服,SR
27233353,茨木童子,w*****,ios服,SR
27233354,源赖光,w*****,ios服,SSR
27233355,茨木童子,e*****,安卓bili服,SR
27233356,骑士迪昂,夏*****,安卓bili服,SR
27233357,骑士迪昂,不*****,安卓bili服,SR
27233358,骑士迪昂,F*****,安卓bili服,SR
27233359,骑士迪昂,a*****,ios服,SR
27233360,斯忒诺,t*****,安卓bili服,SR
27233361,迦尔纳,O*****,ios服,SSR
27233362,伊丽莎白·巴托里,凤*****,安卓bili服,SR
27233363,卫宫,一*****,安卓联运服,SR
27233364,罗摩,黄*****,ios服,SR
27233365,玛丽·安托瓦内特,u*****,安卓bili服,SR
27233366,卫宫,7*****,ios服,SR
27233367,玛尔达,曜*****,ios服,SR
27233368,齐格飞,r*****,安卓bili服,SR
27233369,玉藻猫,r*****,安卓bili服,SR
27233370,茨木童子,i*****,安卓bili服,SR
27233371,斯忒诺,望*****,ios服,SR
27233372,玛尔达,勃*****,安卓bili服,SR
27233373,卡米拉,勃*****,安卓bili服,SR
27233374,卫宫,X*****,ios服,SR
27233375,源赖光,疏*****,ios服,SSR
27233376,斯忒诺,b*****,安卓bili服,SR
27233377,玛丽·安托瓦内特,U*****,ios服,SR
27233378,茨木童子,y*****,安卓bili服,SR
27233379,茨木童子,S*****,安卓bili服,SR
27233380,源赖光,太*****,安卓联运服,SSR
27233381,玛尔达,门*****,安卓bili服,SR
27233382,玉藻猫,Y*****,安卓bili服,SR
27233383,齐格飞,Y*****,安卓bili服,SR
27233384,玛尔达,g*****,安卓bili服,SR
27233385,卫宫,4*****,安卓bili服,SR
27233386,斯忒诺,梦*****,安卓bili服,SR
27233387,玉藻猫,梦*****,安卓bili服,SR
27233388,美狄亚〔Lily〕,王*****,ios服,SR
27233389,齐格飞,9*****,安卓bili服,SR
27233390,齐格飞,K*****,ios服,SR
27233391,卡米拉,K*****,ios服,SR
27233392,玛尔达,逐*****,安卓bili服,SR
27233393,卡米拉,仙*****,安卓bili服,SR
27233394,齐格飞,i*****,安卓bili服,SR
27233395,赫拉克勒斯,3*****,安卓bili服,SR
27233396,赫拉克勒斯,I*****,安卓bili服,SR
27233397,源赖光,丁*****,安卓bili服,SSR
27233398,源赖光,东*****,ios服,SSR
27233399,骑士迪昂,r*****,安卓bili服,SR
27233400,玛丽·安托瓦内特,y*****,安卓bili服,SR
27233401,茨木童子,g*****,安卓联运服,SR
27233402,卡米拉,f*****,ios服,SR
27233403,玉藻猫,9*****,安卓bili服,SR
27233404,骑士迪昂,_*****,ios服,SR
27233405,斯忒诺,1*****,ios服,SR
27233406,斯忒诺,1*****,ios服,SR
27233407,玉藻猫,1*****,ios服,SR
27233408,源赖光,b*****,ios服,SSR
27233409,茨木童子,巫*****,安卓bili服,SR
27233410,源赖光,夏*****,安卓bili服,SSR
27233411,玉藻猫,F*****,安卓联运服,SR
27233412,茨木童子,d*****,安卓bili服,SR
27233413,伊丽莎白·巴托里,4*****,安卓bili服,SR
27233414,卫宫〔Assassin〕,8*****,安卓bili服,SR
27233415,茨木童子,H*****,ios服,SR
27233416,茨木童子,d*****,ios服,SR
27233417,茨木童子,她*****,安卓bili服,SR
27233418,阿斯托尔福,t*****,安卓bili服,SR
27233419,茨木童子,森*****,ios服,SR
27233420,玛丽·安托瓦内特,n*****,ios服,SR
27233421,卫宫,M*****,安卓bili服,SR
27233422,玛尔达,M*****,安卓bili服,SR
27233423,伊丽莎白·巴托里,M*****,安卓bili服,SR
27233424,玛丽·安托瓦内特,M*****,安卓bili服,SR
27233425,斯忒诺,E*****,ios服,SR
27233426,茨木童子,e*****,ios服,SR
27233427,源赖光,l*****,安卓bili服,SSR
27233428,卫宫,纯*****,ios服,SR
27233429,伊丽莎白·巴托里,查*****,安卓联运服,SR
27233430,骑士迪昂,b*****,ios服,SR
27233431,齐格飞,3*****,ios服,SR
27233432,伊丽莎白·巴托里,2*****,ios服,SR
27233433,茨木童子,2*****,ios服,SR
27233434,茨木童子,韩*****,ios服,SR
