id,info,rname,sname,star
9435498,弗拉德三世,m*****,ios服,SSR
9435499,莫德雷德,e*****,ios服,SSR
9435500,伊丽莎白·巴托里,阿*****,安卓bili服,SR
9435501,坂田金时,d*****,ios服,SSR
9435502,阿蒂拉,q*****,ios服,SSR
9435503,库·丘林[Alter],艾*****,ios服,SSR
9435504,卡米拉,f*****,安卓bili服,SR
9435505,斯忒诺,4*****,安卓bili服,SR
9435506,童谣,m*****,ios服,SR
9435507,莫德雷德,g*****,ios服,SSR
9435508,骑士迪昂,C*****,ios服,SR
9435509,卫宫,e*****,ios服,SR
9435510,赫拉克勒斯,愿*****,安卓bili服,SR
9435511,迦尔纳,黎*****,安卓bili服,SSR
9435512,玉藻前,N*****,ios服,SSR
9435513,弗拉德三世,蒼*****,安卓bili服,SSR
9435514,贝奥武夫,t*****,安卓bili服,SR
9435515,李书文,后*****,安卓bili服,SR
9435516,弗兰肯斯坦,6*****,安卓bili服,SR
9435517,坂田金时,7*****,安卓bili服,SSR
9435518,弗兰肯斯坦,d*****,安卓bili服,SR
9435519,阿斯托尔福,蒋*****,安卓bili服,SR
9435520,玉藻猫,s*****,安卓bili服,SR
9435521,坂田金时,J*****,ios服,SSR
9435522,坂田金时,n*****,ios服,SSR
9435523,坂田金时,h*****,安卓bili服,SSR
9435524,骑士迪昂,7*****,安卓bili服,SR
9435525,南丁格尔,7*****,安卓bili服,SSR
9435526,卫宫〔Assassin〕,d*****,安卓bili服,SR
9435527,坂田金时,1*****,安卓bili服,SSR
9435528,芬恩·麦克库尔,最*****,安卓bili服,SR
9435529,卡米拉,j*****,安卓bili服,SR
9435530,贝奥武夫,N*****,安卓bili服,SR
9435531,安妮·伯妮＆玛莉·瑞德,欧*****,ios服,SR
9435532,贝奥武夫,f*****,安卓bili服,SR
9435533,海伦娜·布拉瓦茨基,R*****,ios服,SR
9435534,芬恩·麦克库尔,n*****,安卓bili服,SR
9435535,坂田金时,苏*****,安卓bili服,SSR
9435536,海伦娜·布拉瓦茨基,a*****,ios服,SR
9435537,芬恩·麦克库尔,安*****,安卓bili服,SR
9435538,罗摩,r*****,ios服,SR
9435539,弗兰肯斯坦,z*****,ios服,SR
9435540,斯忒诺,简*****,安卓bili服,SR
9435541,弗兰肯斯坦,5*****,ios服,SR
9435542,卫宫〔Assassin〕,u*****,安卓bili服,SR
9435543,罗摩,死*****,安卓bili服,SR
9435544,伊丽莎白·巴托里,y*****,安卓bili服,SR
9435545,开膛手杰克,6*****,ios服,SSR
9435546,开膛手杰克,g*****,ios服,SSR
9435547,齐格飞,x*****,ios服,SR
9435548,坂田金时,1*****,ios服,SSR
9435549,齐格飞,r*****,安卓bili服,SR
9435550,卫宫〔Assassin〕,p*****,ios服,SR
9435551,赫拉克勒斯,f*****,安卓bili服,SR
9435552,坂田金时,3*****,安卓bili服,SSR
9435553,玉藻猫,9*****,安卓bili服,SR
9435554,坂田金时,北*****,ios服,SSR
9435555,阿塔兰忒,九*****,安卓联运服,SR
9435556,童谣,l*****,安卓bili服,SR
9435557,童谣,c*****,安卓bili服,SR
9435558,坂田金时,b*****,安卓bili服,SSR
9435559,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
9435560,斯忒诺,u*****,安卓bili服,SR
9435561,斯忒诺,n*****,安卓bili服,SR
9435562,伊丽莎白·巴托里,n*****,ios服,SR
9435563,斯忒诺,a*****,安卓bili服,SR
9435564,海伦娜·布拉瓦茨基,L*****,ios服,SR
9435565,罗摩,z*****,ios服,SR
9435566,伊丽莎白·巴托里,名*****,安卓bili服,SR
9435567,斯忒诺,g*****,安卓bili服,SR
9435568,卡米拉,似*****,安卓bili服,SR
9435569,阿周那,p*****,安卓bili服,SSR
9435570,伊丽莎白·巴托里,周*****,ios服,SR
9435571,弗兰肯斯坦,p*****,安卓bili服,SR
9435572,卡米拉,就*****,安卓联运服,SR
9435573,阿蒂拉,n*****,安卓bili服,SSR
9435574,弗朗西斯·德雷克,k*****,ios服,SSR
9435575,阿尔托莉雅·潘德拉贡,庄*****,安卓bili服,SSR
9435576,卡米拉,安*****,安卓联运服,SR
9435577,玛尔达,麋*****,ios服,SR
9435578,坂田金时,d*****,ios服,SSR
9435579,兰斯洛特,u*****,ios服,SR
9435580,斯忒诺,u*****,安卓bili服,SR
9435581,坂田金时,x*****,ios服,SSR
9435582,赫拉克勒斯,s*****,安卓bili服,SR
9435583,兰斯洛特,愉*****,安卓bili服,SR
9435584,兰斯洛特,p*****,安卓bili服,SR
9435585,童谣,w*****,安卓bili服,SR
9435586,赫拉克勒斯,L*****,ios服,SR
9435587,兰斯洛特,卖*****,安卓bili服,SR
9435588,弗拉德三世,小*****,安卓bili服,SSR
9435589,尼古拉·特斯拉,9*****,安卓bili服,SSR
9435590,斯忒诺,1*****,ios服,SR
9435591,玉藻猫,s*****,安卓bili服,SR
9435592,李书文,t*****,安卓bili服,SR
9435593,芬恩·麦克库尔,7*****,安卓bili服,SR
9435594,坂田金时,e*****,ios服,SSR
9435595,玉藻前,北*****,ios服,SSR
9435596,坂田金时,v*****,安卓bili服,SSR
9435597,伊丽莎白·巴托里,r*****,安卓bili服,SR
