id,info,rname,sname,star
12749577,玛丽·安托瓦内特,p*****,安卓bili服,SR
12749578,斯忒诺,问*****,安卓bili服,SR
12749579,齐格飞,d*****,安卓bili服,SR
12749580,贞德,3*****,安卓bili服,SSR
12749581,卫宫〔Assassin〕,3*****,安卓bili服,SR
12749582,卡米拉,飞*****,安卓bili服,SR
12749583,阿周那,0*****,安卓bili服,SSR
12749584,安妮·伯妮＆玛莉·瑞德,钉*****,安卓bili服,SR
12749585,卫宫,t*****,安卓bili服,SR
12749586,赫拉克勒斯,樱*****,安卓bili服,SR
12749587,斯忒诺,b*****,ios服,SR
12749588,玉藻猫,l*****,安卓bili服,SR
12749589,童谣,小*****,ios服,SR
12749590,伊丽莎白·巴托里,F*****,安卓bili服,SR
12749591,酒吞童子,b*****,安卓bili服,SSR
12749592,玉藻猫,v*****,安卓bili服,SR
12749593,贝奥武夫,一*****,ios服,SR
12749594,玛尔达,一*****,ios服,SR
12749595,齐格飞,能*****,ios服,SR
12749596,酒吞童子,夹*****,安卓bili服,SSR
12749597,玛尔达,凤*****,ios服,SR
12749598,莫德雷德,庞*****,安卓bili服,SSR
12749599,卫宫,w*****,安卓bili服,SR
12749600,南丁格尔,青*****,安卓bili服,SSR
12749601,芬恩·麦克库尔,n*****,安卓bili服,SR
12749602,迦尔纳,一*****,安卓bili服,SSR
12749603,阿塔兰忒,沫*****,安卓bili服,SR
12749604,童谣,1*****,安卓bili服,SR
12749605,伊丽莎白·巴托里,た*****,安卓bili服,SR
12749606,玉藻猫,幻*****,安卓bili服,SR
12749607,玛丽·安托瓦内特,e*****,ios服,SR
