id,info,rname,sname,star
24734169,卫宫〔Assassin〕,你*****,ios服,SR
24734170,茨木童子,w*****,安卓bili服,SR
24734171,开膛手杰克,n*****,安卓bili服,SSR
24734172,玛丽·安托瓦内特,q*****,ios服,SR
24734173,兰斯洛特,遐*****,安卓bili服,SR
24734174,源赖光,1*****,安卓bili服,SSR
24734175,茨木童子,A*****,安卓bili服,SR
24734176,玛丽·安托瓦内特,天*****,ios服,SR
24734177,源赖光,v*****,安卓bili服,SSR
24734178,茨木童子,v*****,安卓bili服,SR
24734179,茨木童子,x*****,安卓bili服,SR
24734180,茨木童子,w*****,安卓bili服,SR
24734181,源赖光,熊*****,安卓bili服,SSR
24734182,茨木童子,熊*****,安卓bili服,SR
24734183,卡米拉,稿*****,安卓bili服,SR
24734184,骑士迪昂,艾*****,ios服,SR
24734185,骑士迪昂,0*****,安卓bili服,SR
24734186,茨木童子,k*****,安卓bili服,SR
24734187,茨木童子,L*****,安卓bili服,SR
24734188,源赖光,w*****,安卓bili服,SSR
24734189,茨木童子,t*****,安卓bili服,SR
24734190,茨木童子,e*****,安卓bili服,SR
24734191,茨木童子,w*****,安卓bili服,SR
24734192,尼古拉·特斯拉,4*****,ios服,SSR
24734193,斯忒诺,v*****,安卓bili服,SR
24734194,斯忒诺,温*****,安卓联运服,SR
24734195,茨木童子,罗*****,安卓bili服,SR
24734196,齐格飞,星*****,安卓bili服,SR
24734197,罗摩,星*****,安卓bili服,SR
24734198,斯忒诺,u*****,安卓bili服,SR
24734199,茨木童子,壁*****,ios服,SR
24734200,源赖光,z*****,安卓bili服,SSR
24734201,源赖光,s*****,安卓bili服,SSR
24734202,源赖光,p*****,安卓bili服,SSR
24734203,茨木童子,o*****,安卓bili服,SR
24734204,莫德雷德,e*****,安卓bili服,SSR
24734205,俄里翁,u*****,安卓bili服,SSR
24734206,卫宫〔Assassin〕,g*****,安卓bili服,SR
24734207,弗拉德三世,公*****,安卓bili服,SSR
24734208,茨木童子,U*****,ios服,SR
24734209,伊丽莎白·巴托里,L*****,ios服,SR
24734210,弗兰肯斯坦,一*****,安卓联运服,SR
24734211,茨木童子,s*****,安卓bili服,SR
24734212,茨木童子,e*****,安卓bili服,SR
24734213,卫宫,o*****,安卓bili服,SR
24734214,弗朗西斯·德雷克,n*****,安卓bili服,SSR
24734215,茨木童子,t*****,安卓bili服,SR
24734216,安妮·伯妮＆玛莉·瑞德,欧*****,安卓bili服,SR
24734217,茨木童子,f*****,安卓bili服,SR
24734218,卡米拉,乐*****,安卓联运服,SR
24734219,茨木童子,1*****,ios服,SR
24734220,茨木童子,T*****,安卓bili服,SR
24734221,弗拉德三世,e*****,ios服,SSR
24734222,茨木童子,s*****,安卓bili服,SR
24734223,茨木童子,e*****,安卓bili服,SR
24734224,阿塔兰忒,w*****,安卓bili服,SR
24734225,源赖光,s*****,安卓bili服,SSR
24734226,阿塔兰忒,j*****,安卓bili服,SR
24734227,阿塔兰忒,g*****,安卓bili服,SR
24734228,茨木童子,g*****,安卓bili服,SR
24734229,茨木童子,五*****,安卓bili服,SR
24734230,源赖光,u*****,安卓bili服,SSR
24734231,玛丽·安托瓦内特,m*****,安卓bili服,SR
24734232,玛尔达,o*****,安卓bili服,SR
24734233,茨木童子,b*****,安卓bili服,SR
24734234,阿塔兰忒,w*****,安卓bili服,SR
24734235,茨木童子,w*****,安卓bili服,SR
24734236,弗兰肯斯坦,a*****,安卓bili服,SR
24734237,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
24734238,茨木童子,b*****,安卓bili服,SR
24734239,茨木童子,腹*****,安卓bili服,SR
24734240,斯忒诺,4*****,安卓bili服,SR
24734241,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
24734242,源赖光,v*****,安卓bili服,SSR
24734243,伊丽莎白·巴托里,h*****,安卓bili服,SR
24734244,齐格飞,l*****,安卓bili服,SR
24734245,贝奥武夫,c*****,安卓bili服,SR
24734246,茨木童子,b*****,安卓bili服,SR
24734247,伊丽莎白·巴托里,゛*****,安卓bili服,SR
24734248,骑士迪昂,゛*****,安卓bili服,SR
24734249,玛丽·安托瓦内特,养*****,安卓bili服,SR
24734250,源赖光,十*****,ios服,SSR
24734251,茨木童子,十*****,ios服,SR
24734252,茨木童子,m*****,安卓bili服,SR
24734253,茨木童子,d*****,安卓bili服,SR
24734254,卫宫,y*****,安卓bili服,SR
24734255,童谣,橘*****,ios服,SR
24734256,源赖光,c*****,安卓bili服,SSR
24734257,玉藻猫,p*****,安卓bili服,SR
24734258,源赖光,z*****,安卓bili服,SSR
24734259,卫宫,j*****,安卓bili服,SR
24734260,源赖光,谭*****,安卓bili服,SSR
24734261,阿塔兰忒,f*****,安卓bili服,SR
24734262,卫宫,1*****,安卓bili服,SR
24734263,童谣,z*****,安卓bili服,SR
24734264,阿塔兰忒,x*****,安卓bili服,SR
24734265,茨木童子,c*****,安卓bili服,SR
24734266,源赖光,林*****,ios服,SSR
24734267,斯忒诺,林*****,ios服,SR
24734268,茨木童子,来*****,ios服,SR
