id,info,rname,sname,star
29967736,李书文,0*****,安卓bili服,SR
29967737,斯忒诺,R*****,ios服,SR
29967738,骑士迪昂,伯*****,安卓bili服,SR
29967739,贞德,伯*****,安卓bili服,SSR
29967740,齐格飞,q*****,ios服,SR
29967741,兰斯洛特,シ*****,安卓bili服,SR
29967742,卫宫,1*****,ios服,SR
29967743,骑士迪昂,a*****,安卓bili服,SR
29967744,卫宫,m*****,ios服,SR
29967745,卫宫,T*****,安卓bili服,SR
29967746,赫拉克勒斯,w*****,安卓bili服,SR
29967747,阿塔兰忒,嘻*****,安卓bili服,SR
29967748,卡米拉,x*****,ios服,SR
29967749,齐格飞,x*****,ios服,SR
29967750,伊丽莎白·巴托里,笑*****,安卓bili服,SR
29967751,伊丽莎白·巴托里,8*****,ios服,SR
29967752,玉藻猫,1*****,ios服,SR
29967753,卫宫,B*****,ios服,SR
29967754,赫拉克勒斯,椎*****,安卓bili服,SR
29967755,斯忒诺,桀*****,安卓bili服,SR
29967756,玉藻前,告*****,安卓bili服,SSR
29967757,童谣,告*****,安卓bili服,SR
29967758,玛丽·安托瓦内特,1*****,安卓bili服,SR
29967759,伊丽莎白·巴托里,U*****,ios服,SR
29967760,玉藻前,万*****,安卓bili服,SSR
29967761,玉藻猫,9*****,安卓bili服,SR
29967762,骑士迪昂,陆*****,安卓bili服,SR
29967763,芬恩·麦克库尔,g*****,安卓bili服,SR
29967764,诸葛孔明〔埃尔梅罗Ⅱ世〕,g*****,安卓bili服,SSR
29967765,玛丽·安托瓦内特,E*****,安卓bili服,SR
29967766,斯忒诺,l*****,安卓bili服,SR
29967767,卡米拉,F*****,安卓bili服,SR
29967768,弗拉德三世,4*****,ios服,SSR
29967769,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
29967770,阿塔兰忒,小*****,ios服,SR
29967771,齐格飞,5*****,ios服,SR
29967772,伊丽莎白·巴托里,5*****,ios服,SR
29967773,卡米拉,1*****,ios服,SR
29967774,齐格飞,1*****,ios服,SR
29967775,迦尔纳,o*****,安卓bili服,SSR
29967776,罗摩,f*****,ios服,SR
29967777,赫拉克勒斯,f*****,ios服,SR
29967778,骑士迪昂,D*****,安卓bili服,SR
29967779,阿塔兰忒,r*****,安卓bili服,SR
29967780,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
29967781,迦尔纳,届*****,安卓bili服,SSR
29967782,迦尔纳,萌*****,安卓bili服,SSR
29967783,齐格飞,2*****,ios服,SR
29967784,阿塔兰忒,2*****,ios服,SR
29967785,玛丽·安托瓦内特,2*****,ios服,SR
29967786,骑士迪昂,m*****,ios服,SR
29967787,莫德雷德,I*****,ios服,SSR
29967788,斯忒诺,1*****,安卓bili服,SR
29967789,齐格飞,1*****,安卓bili服,SR
29967790,伊丽莎白·巴托里,1*****,安卓bili服,SR
29967791,兰斯洛特,u*****,安卓bili服,SR
29967792,托马斯·爱迪生,2*****,安卓bili服,SR
29967793,罗摩,d*****,ios服,SR
29967794,卫宫〔Assassin〕,若*****,ios服,SR
29967795,玛丽·安托瓦内特,p*****,安卓bili服,SR
29967796,卫宫,p*****,安卓bili服,SR
29967797,弗兰肯斯坦,p*****,安卓bili服,SR
29967798,卡米拉,V*****,安卓bili服,SR
29967799,卡米拉,V*****,安卓bili服,SR
29967800,赫拉克勒斯,h*****,ios服,SR
29967801,玛尔达,l*****,安卓bili服,SR
29967802,迦尔纳,l*****,安卓bili服,SSR
29967803,童谣,最*****,安卓bili服,SR
29967804,阿斯托尔福,7*****,ios服,SR
29967805,玉藻前,c*****,ios服,SSR
29967806,罗摩,c*****,ios服,SR
29967807,伊丽莎白·巴托里,j*****,安卓bili服,SR
29967808,伊丽莎白·巴托里,9*****,安卓bili服,SR
29967809,玉藻猫,H*****,安卓bili服,SR
29967810,库·丘林[Alter],纹*****,ios服,SSR
29967811,芬恩·麦克库尔,纹*****,ios服,SR
29967812,伊丽莎白·巴托里,纹*****,ios服,SR
29967813,莫德雷德,虎*****,安卓bili服,SSR
29967814,卡米拉,T*****,安卓bili服,SR
29967815,齐格飞,n*****,ios服,SR
29967816,伊丽莎白·巴托里,W*****,安卓bili服,SR
29967817,芬恩·麦克库尔,H*****,安卓bili服,SR
29967818,骑士迪昂,丘*****,安卓bili服,SR
29967819,玛丽·安托瓦内特,阎*****,ios服,SR
29967820,骑士迪昂,W*****,安卓bili服,SR
29967821,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
29967822,齐格飞,p*****,安卓bili服,SR
29967823,尼禄·克劳狄乌斯,名*****,ios服,SR
29967824,卡米拉,r*****,安卓bili服,SR
29967825,斯忒诺,5*****,安卓bili服,SR
29967826,斯忒诺,5*****,安卓bili服,SR
29967827,阿尔托莉雅·潘德拉贡,9*****,安卓bili服,SSR
29967828,卫宫,冰*****,安卓bili服,SR
29967829,阿斯托尔福,宮*****,ios服,SR
29967830,骑士迪昂,胆*****,安卓bili服,SR
29967831,卫宫,e*****,安卓bili服,SR
29967832,安妮·伯妮＆玛莉·瑞德,胆*****,安卓bili服,SR
29967833,伊丽莎白·巴托里,0*****,ios服,SR
29967834,伊丽莎白·巴托里,7*****,ios服,SR
29967835,女王梅芙,c*****,ios服,SSR
