id,info,rname,sname,star
28234036,源赖光,4*****,安卓bili服,SSR
28234037,玉藻前,回*****,ios服,SSR
28234038,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
28234039,安妮·伯妮＆玛莉·瑞德,天*****,ios服,SR
28234040,贝奥武夫,y*****,安卓bili服,SR
28234041,源赖光,A*****,安卓bili服,SSR
28234042,尼禄·克劳狄乌斯,4*****,ios服,SR
28234043,贝奥武夫,戴*****,ios服,SR
28234044,茨木童子,舒*****,ios服,SR
28234045,玉藻猫,病*****,ios服,SR
28234046,玛丽·安托瓦内特,荣*****,ios服,SR
28234047,源赖光,钧*****,ios服,SSR
28234048,茨木童子,1*****,安卓bili服,SR
28234049,茨木童子,ク*****,ios服,SR
28234050,源赖光,阎*****,安卓bili服,SSR
28234051,玉藻猫,阎*****,安卓bili服,SR
28234052,莫德雷德,b*****,ios服,SSR
28234053,骑士迪昂,L*****,ios服,SR
28234054,卫宫〔Assassin〕,c*****,安卓bili服,SR
28234055,茨木童子,洒*****,安卓bili服,SR
28234056,源赖光,w*****,安卓bili服,SSR
28234057,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
28234058,卫宫,小*****,ios服,SR
28234059,茨木童子,小*****,ios服,SR
28234060,童谣,艾*****,ios服,SR
28234061,源赖光,s*****,ios服,SSR
28234062,茨木童子,i*****,安卓bili服,SR
28234063,源赖光,高*****,安卓bili服,SSR
28234064,弗兰肯斯坦,次*****,安卓bili服,SR
28234065,伊丽莎白·巴托里,次*****,安卓bili服,SR
28234066,贝奥武夫,1*****,安卓bili服,SR
28234067,源赖光,C*****,安卓bili服,SSR
28234068,卡米拉,司*****,ios服,SR
28234069,俄里翁,何*****,安卓bili服,SSR
28234070,兰斯洛特,沧*****,安卓bili服,SR
28234071,玛尔达,d*****,安卓bili服,SR
28234072,茨木童子,2*****,安卓bili服,SR
28234073,兰斯洛特,j*****,安卓bili服,SR
28234074,茨木童子,亲*****,ios服,SR
28234075,玛尔达,a*****,安卓bili服,SR
28234076,茨木童子,邪*****,ios服,SR
28234077,童谣,酒*****,ios服,SR
28234078,茨木童子,C*****,ios服,SR
28234079,茨木童子,C*****,ios服,SR
28234080,茨木童子,B*****,安卓bili服,SR
28234081,茨木童子,w*****,安卓bili服,SR
28234082,源赖光,东*****,安卓bili服,SSR
28234083,阿斯托尔福,艾*****,安卓bili服,SR
28234084,诸葛孔明〔埃尔梅罗Ⅱ世〕,生*****,安卓bili服,SSR
28234085,源赖光,r*****,安卓bili服,SSR
28234086,源赖光,t*****,安卓bili服,SSR
28234087,玛尔达,神*****,安卓bili服,SR
28234088,源赖光,南*****,ios服,SSR
28234089,兰斯洛特,r*****,安卓bili服,SR
28234090,贝奥武夫,l*****,安卓bili服,SR
28234091,玉藻猫,a*****,ios服,SR
28234092,茨木童子,0*****,ios服,SR
28234093,源赖光,b*****,ios服,SSR
28234094,茨木童子,紫*****,ios服,SR
28234095,源赖光,紫*****,ios服,SSR
28234096,斯忒诺,紫*****,ios服,SR
28234097,源赖光,阙*****,ios服,SSR
28234098,源赖光,s*****,安卓bili服,SSR
28234099,茨木童子,s*****,安卓bili服,SR
28234100,茨木童子,小*****,安卓bili服,SR
28234101,卫宫〔Assassin〕,月*****,安卓bili服,SR
28234102,玛尔达,b*****,安卓bili服,SR
28234103,源赖光,命*****,ios服,SSR
28234104,源赖光,照*****,安卓bili服,SSR
28234105,源赖光,8*****,安卓bili服,SSR
28234106,卫宫,小*****,ios服,SR
28234107,茨木童子,n*****,安卓bili服,SR
28234108,茨木童子,汝*****,ios服,SR
28234109,茨木童子,2*****,安卓bili服,SR
28234110,赫拉克勒斯,2*****,安卓bili服,SR
28234111,源赖光,咚*****,安卓bili服,SSR
28234112,弗兰肯斯坦,8*****,ios服,SR
28234113,贝奥武夫,H*****,ios服,SR
28234114,骑士迪昂,求*****,ios服,SR
28234115,兰斯洛特,p*****,安卓bili服,SR
28234116,玛尔达,风*****,安卓bili服,SR
28234117,茨木童子,星*****,安卓bili服,SR
28234118,芬恩·麦克库尔,星*****,安卓bili服,SR
28234119,卫宫,d*****,ios服,SR
28234120,茨木童子,d*****,ios服,SR
28234121,茨木童子,卢*****,安卓bili服,SR
28234122,莫德雷德,卢*****,安卓bili服,SSR
28234123,源赖光,卢*****,安卓bili服,SSR
28234124,茨木童子,泰*****,安卓bili服,SR
28234125,弗拉德三世,r*****,安卓bili服,SSR
28234126,茨木童子,r*****,安卓bili服,SR
28234127,茨木童子,时*****,安卓bili服,SR
28234128,茨木童子,理*****,安卓bili服,SR
28234129,源赖光,f*****,安卓bili服,SSR
28234130,莫德雷德,#*****,安卓bili服,SSR
28234131,伊丽莎白·巴托里,这*****,安卓联运服,SR
28234132,茨木童子,这*****,安卓联运服,SR
28234133,阿塔兰忒,小*****,安卓bili服,SR
28234134,茨木童子,疏*****,安卓bili服,SR
28234135,莫德雷德,e*****,安卓bili服,SSR
