id,info,rname,sname,star
13254115,玛丽·安托瓦内特,s*****,安卓bili服,SR
13254116,卫宫,j*****,安卓bili服,SR
13254117,酒吞童子,s*****,安卓bili服,SSR
13254118,贝奥武夫,s*****,安卓bili服,SR
13254119,阿尔托莉雅·潘德拉贡,滚*****,ios服,SSR
13254120,玛丽·安托瓦内特,女*****,安卓bili服,SR
13254121,海伦娜·布拉瓦茨基,只*****,安卓bili服,SR
13254122,弗兰肯斯坦,6*****,安卓bili服,SR
13254123,玛尔达,还*****,安卓bili服,SR
13254124,玛丽·安托瓦内特,n*****,安卓bili服,SR
13254125,迦尔纳,5*****,ios服,SSR
13254126,美狄亚〔Lily〕,5*****,ios服,SR
13254127,齐格飞,2*****,ios服,SR
13254128,安妮·伯妮＆玛莉·瑞德,k*****,ios服,SR
13254129,兰斯洛特, *****,安卓bili服,SR
13254130,斯忒诺,斯*****,安卓bili服,SR
13254131,阿周那,c*****,安卓bili服,SSR
13254132,玛丽·安托瓦内特,里*****,ios服,SR
13254133,安妮·伯妮＆玛莉·瑞德,印*****,安卓bili服,SR
13254134,开膛手杰克,国*****,安卓bili服,SSR
13254135,玉藻猫,路*****,ios服,SR
13254136,芬恩·麦克库尔,d*****,安卓bili服,SR
13254137,阿塔兰忒,二*****,安卓bili服,SR
13254138,伊丽莎白·巴托里,1*****,安卓bili服,SR
13254139,海伦娜·布拉瓦茨基,掌*****,安卓联运服,SR
13254140,齐格飞,n*****,安卓bili服,SR
13254141,酒吞童子,七*****,ios服,SSR
13254142,赫拉克勒斯,M*****,ios服,SR
13254143,芬恩·麦克库尔,L*****,ios服,SR
13254144,伊丽莎白·巴托里,不*****,安卓bili服,SR
13254145,赫拉克勒斯,c*****,安卓bili服,SR
13254146,伊丽莎白·巴托里,w*****,安卓bili服,SR
13254147,玛丽·安托瓦内特,z*****,安卓bili服,SR
13254148,玉藻猫,a*****,安卓bili服,SR
13254149,罗摩,辕*****,安卓bili服,SR
13254150,卫宫,辕*****,安卓bili服,SR
13254151,弗拉德三世,辕*****,安卓bili服,SSR
13254152,兰斯洛特,s*****,安卓bili服,SR
13254153,玛尔达,化*****,安卓bili服,SR
13254154,童谣,化*****,安卓bili服,SR
13254155,莫德雷德,a*****,安卓bili服,SSR
13254156,赫拉克勒斯,d*****,安卓bili服,SR
13254157,芬恩·麦克库尔,徐*****,安卓bili服,SR
13254158,卡米拉,锴*****,ios服,SR
13254159,阿塔兰忒,抱*****,安卓bili服,SR
13254160,齐格飞,e*****,安卓bili服,SR
13254161,弗兰肯斯坦,映*****,安卓bili服,SR
13254162,弗拉德三世,Q*****,ios服,SSR
13254163,美狄亚〔Lily〕,9*****,安卓bili服,SR
13254164,玛尔达,9*****,安卓bili服,SR
13254165,玉藻前,r*****,安卓bili服,SSR
13254166,玉藻前,三*****,安卓bili服,SSR
13254167,酒吞童子,三*****,安卓bili服,SSR
13254168,弗朗西斯·德雷克,三*****,安卓bili服,SSR
13254169,齐格飞,八*****,安卓bili服,SR
13254170,骑士迪昂,i*****,安卓bili服,SR
13254171,童谣,i*****,安卓bili服,SR
13254172,罗摩,e*****,安卓bili服,SR
13254173,卫宫,l*****,安卓bili服,SR
13254174,酒吞童子,西*****,安卓bili服,SSR
13254175,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
13254176,玉藻猫,鲁*****,ios服,SR
13254177,伊丽莎白·巴托里,萝*****,安卓bili服,SR
13254178,罗摩,藤*****,安卓bili服,SR
13254179,玛尔达,罗*****,ios服,SR
13254180,酒吞童子,a*****,安卓bili服,SSR
13254181,贞德,a*****,ios服,SSR
13254182,卫宫〔Assassin〕,萝*****,ios服,SR
13254183,弗兰肯斯坦,6*****,安卓bili服,SR
13254184,卫宫〔Assassin〕,q*****,安卓bili服,SR
13254185,童谣,5*****,安卓bili服,SR
13254186,玉藻猫,雨*****,安卓bili服,SR
13254187,海伦娜·布拉瓦茨基,洪*****,安卓bili服,SR
13254188,玉藻猫,清*****,安卓bili服,SR
13254189,阿塔兰忒,L*****,安卓bili服,SR
13254190,玛丽·安托瓦内特,唯*****,安卓bili服,SR
13254191,玛丽·安托瓦内特,i*****,安卓bili服,SR
13254192,玉藻猫,i*****,安卓bili服,SR
13254193,齐格飞,v*****,安卓bili服,SR
13254194,赫拉克勒斯,n*****,安卓bili服,SR
13254195,玛尔达,l*****,安卓bili服,SR
13254196,齐格飞,l*****,安卓bili服,SR
13254197,玉藻猫,叶*****,安卓bili服,SR
13254198,骑士迪昂,d*****,ios服,SR
13254199,玉藻前,3*****,安卓bili服,SSR
13254200,卫宫,3*****,安卓bili服,SR
13254201,南丁格尔,从*****,安卓bili服,SSR
13254202,赫拉克勒斯,亓*****,ios服,SR
13254203,卫宫,d*****,安卓bili服,SR
13254204,齐格飞,y*****,安卓bili服,SR
13254205,弗拉德三世,桜*****,ios服,SSR
13254206,南丁格尔,幻*****,安卓bili服,SSR
13254207,伊丽莎白·巴托里,3*****,ios服,SR
13254208,卫宫,齐*****,ios服,SR
13254209,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
13254210,阿斯托尔福,y*****,安卓bili服,SR
13254211,玉藻猫,空*****,安卓联运服,SR
13254212,齐格飞,不*****,安卓bili服,SR
13254213,卫宫〔Assassin〕,贾*****,ios服,SR
13254214,斯忒诺,c*****,ios服,SR
