id,info,rname,sname,star
25421551,芬恩·麦克库尔,w*****,安卓bili服,SR
25421552,赫拉克勒斯,打*****,安卓bili服,SR
25421553,赫拉克勒斯,o*****,安卓bili服,SR
25421554,茨木童子,o*****,安卓bili服,SR
25421555,海伦娜·布拉瓦茨基,W*****,ios服,SR
25421556,玛丽·安托瓦内特,c*****,安卓bili服,SR
25421557,源赖光,笑*****,安卓bili服,SSR
25421558,斯忒诺,笑*****,安卓bili服,SR
25421559,源赖光,l*****,安卓bili服,SSR
25421560,茨木童子,c*****,安卓bili服,SR
25421561,弗兰肯斯坦,s*****,安卓bili服,SR
25421562,玛尔达,郦*****,ios服,SR
25421563,茨木童子,南*****,安卓bili服,SR
25421564,卡米拉,兮*****,安卓bili服,SR
25421565,玉藻猫,兮*****,安卓bili服,SR
25421566,玛丽·安托瓦内特,7*****,ios服,SR
25421567,玉藻猫,7*****,ios服,SR
25421568,伊丽莎白·巴托里,初*****,ios服,SR
25421569,芬恩·麦克库尔,果*****,安卓bili服,SR
25421570,源赖光,八*****,ios服,SSR
25421571,卫宫〔Assassin〕,a*****,安卓联运服,SR
25421572,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,ios服,SR
25421573,源赖光,玳*****,安卓bili服,SSR
25421574,源赖光,o*****,安卓bili服,SSR
25421575,赫拉克勒斯,X*****,ios服,SR
25421576,玛尔达,A*****,安卓bili服,SR
25421577,芬恩·麦克库尔,废*****,安卓bili服,SR
25421578,玉藻猫,醉*****,ios服,SR
25421579,赫拉克勒斯,醉*****,ios服,SR
25421580,卡米拉,蓝*****,安卓bili服,SR
25421581,源赖光,祁*****,安卓bili服,SSR
25421582,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
25421583,弗拉德三世,名*****,安卓bili服,SSR
25421584,卫宫,v*****,安卓bili服,SR
25421585,伊丽莎白·巴托里,t*****,安卓bili服,SR
25421586,茨木童子,温*****,安卓bili服,SR
25421587,尼禄·克劳狄乌斯,公*****,安卓bili服,SR
25421588,罗摩,公*****,安卓bili服,SR
25421589,茨木童子,言*****,安卓联运服,SR
25421590,茨木童子,7*****,ios服,SR
25421591,茨木童子,n*****,安卓bili服,SR
25421592,茨木童子,倒*****,安卓bili服,SR
25421593,贞德,勿*****,安卓bili服,SSR
25421594,芬恩·麦克库尔,r*****,安卓bili服,SR
25421595,阿蒂拉,r*****,安卓bili服,SSR
25421596,芬恩·麦克库尔,R*****,ios服,SR
25421597,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
25421598,玉藻猫,酒*****,安卓bili服,SR
25421599,源赖光,太*****,安卓bili服,SSR
25421600,芬恩·麦克库尔,李*****,ios服,SR
25421601,玛尔达,w*****,安卓bili服,SR
25421602,阿塔兰忒,狂*****,安卓bili服,SR
25421603,源赖光,师*****,安卓bili服,SSR
25421604,弗朗西斯·德雷克,1*****,安卓bili服,SSR
25421605,茨木童子,念*****,ios服,SR
25421606,源赖光,t*****,安卓bili服,SSR
25421607,茨木童子,w*****,安卓bili服,SR
25421608,玛尔达,b*****,安卓bili服,SR
25421609,茨木童子,o*****,安卓bili服,SR
25421610,罗摩,e*****,ios服,SR
25421611,卫宫〔Assassin〕,辛*****,ios服,SR
25421612,阿周那,1*****,ios服,SSR
25421613,伊丽莎白·巴托里,张*****,ios服,SR
25421614,茨木童子,a*****,ios服,SR
25421615,卫宫,泷*****,安卓联运服,SR
25421616,伊丽莎白·巴托里,1*****,ios服,SR
25421617,阿蒂拉,杨*****,安卓bili服,SSR
25421618,斯忒诺,1*****,安卓bili服,SR
25421619,齐格飞,於*****,ios服,SR
25421620,斯忒诺,最*****,ios服,SR
25421621,卡米拉,最*****,ios服,SR
25421622,源赖光,加*****,安卓bili服,SSR
25421623,源赖光,m*****,安卓bili服,SSR
25421624,玉藻猫,艾*****,安卓bili服,SR
25421625,伊丽莎白·巴托里,艾*****,安卓bili服,SR
25421626,茨木童子,第*****,ios服,SR
25421627,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
25421628,玉藻前,1*****,安卓bili服,SSR
25421629,玛尔达,1*****,安卓bili服,SR
25421630,源赖光,月*****,ios服,SSR
25421631,俄里翁,孙*****,安卓bili服,SSR
25421632,茨木童子,j*****,安卓bili服,SR
25421633,玛尔达,A*****,安卓bili服,SR
25421634,伊丽莎白·巴托里,孤*****,安卓bili服,SR
25421635,开膛手杰克,甘*****,安卓bili服,SSR
25421636,源赖光,玉*****,ios服,SSR
25421637,茨木童子,加*****,安卓bili服,SR
25421638,源赖光,欧*****,安卓bili服,SSR
25421639,弗兰肯斯坦,h*****,安卓联运服,SR
25421640,源赖光,明*****,安卓bili服,SSR
25421641,卡米拉,b*****,安卓bili服,SR
25421642,玉藻猫,o*****,安卓bili服,SR
25421643,源赖光,曾*****,ios服,SSR
25421644,茨木童子,超*****,ios服,SR
25421645,源赖光,F*****,安卓bili服,SSR
25421646,茨木童子,半*****,安卓bili服,SR
25421647,弗朗西斯·德雷克,半*****,安卓bili服,SSR
25421648,赫拉克勒斯,德*****,ios服,SR
25421649,卫宫,德*****,ios服,SR
25421650,骑士迪昂,德*****,ios服,SR
