id,info,rname,sname,star
28752142,赫拉克勒斯,s*****,ios服,SR
28752143,斯忒诺,8*****,ios服,SR
28752144,齐格飞,3*****,ios服,SR
28752145,玛尔达,5*****,ios服,SR
28752146,贝奥武夫,8*****,ios服,SR
28752147,贝奥武夫,2*****,ios服,SR
28752148,莫德雷德,8*****,ios服,SSR
28752149,卫宫〔Assassin〕,9*****,ios服,SR
28752150,童谣,8*****,ios服,SR
28752151,卡米拉,s*****,ios服,SR
28752152,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
28752153,贞德,x*****,ios服,SSR
28752154,弗朗西斯·德雷克,z*****,ios服,SSR
28752155,南丁格尔,s*****,ios服,SSR
28752156,阿塔兰忒,z*****,ios服,SR
28752157,骑士迪昂,1*****,ios服,SR
28752158,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
28752159,开膛手杰克,7*****,ios服,SSR
28752160,齐格飞,d*****,ios服,SR
28752161,弗兰肯斯坦,7*****,ios服,SR
28752162,阿尔托莉雅·潘德拉贡,x*****,安卓bili服,SSR
28752163,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
28752164,玉藻猫,8*****,ios服,SR
28752165,兰斯洛特,3*****,ios服,SR
28752166,迦尔纳,8*****,ios服,SSR
28752167,贞德,a*****,ios服,SSR
28752168,阿斯托尔福,d*****,ios服,SR
28752169,南丁格尔,桐*****,ios服,SSR
28752170,源赖光,盾*****,安卓联运服,SSR
28752171,俄里翁,q*****,ios服,SSR
28752172,玉藻猫,a*****,ios服,SR
