id,info,rname,sname,star
14704877,罗摩,x*****,安卓bili服,SR
14704878,骑士迪昂,5*****,ios服,SR
14704879,玉藻前,5*****,ios服,SSR
14704880,弗朗西斯·德雷克,5*****,ios服,SSR
14704881,玄奘三藏,5*****,ios服,SSR
14704882,兰斯洛特,单*****,安卓bili服,SR
14704883,弗拉德三世,思*****,安卓bili服,SSR
14704884,李书文,不*****,ios服,SR
14704885,玄奘三藏,M*****,安卓bili服,SSR
14704886,弗兰肯斯坦,L*****,ios服,SR
14704887,玄奘三藏,E*****,ios服,SSR
14704888,李书文,我*****,ios服,SR
14704889,玛尔达,x*****,安卓bili服,SR
14704890,玛尔达,z*****,安卓bili服,SR
14704891,芬恩·麦克库尔,z*****,安卓bili服,SR
14704892,南丁格尔,z*****,安卓bili服,SSR
14704893,卡米拉,d*****,安卓bili服,SR
14704894,阿斯托尔福,a*****,ios服,SR
14704895,李书文,a*****,ios服,SR
14704896,童谣,梦*****,安卓bili服,SR
14704897,玄奘三藏,d*****,ios服,SSR
14704898,李书文,6*****,安卓bili服,SR
14704899,迦尔纳,F*****,ios服,SSR
14704900,玄奘三藏,1*****,安卓bili服,SSR
14704901,玄奘三藏,1*****,安卓bili服,SSR
14704902,阿斯托尔福,e*****,安卓bili服,SR
14704903,卡米拉,e*****,安卓bili服,SR
14704904,李书文,诗*****,安卓bili服,SR
14704905,玄奘三藏,1*****,安卓bili服,SSR
14704906,玉藻猫,V*****,ios服,SR
14704907,阿蒂拉,沈*****,安卓bili服,SSR
14704908,南丁格尔,沈*****,安卓bili服,SSR
14704909,卫宫〔Assassin〕,沈*****,安卓bili服,SR
14704910,玉藻前,f*****,安卓bili服,SSR
14704911,李书文,f*****,安卓bili服,SR
14704912,贞德,淡*****,安卓bili服,SSR
14704913,阿蒂拉,c*****,安卓bili服,SSR
14704914,李书文,c*****,安卓bili服,SR
14704915,玛丽·安托瓦内特,c*****,ios服,SR
14704916,李书文,c*****,ios服,SR
14704917,李书文,c*****,安卓bili服,SR
14704918,玉藻前,c*****,安卓bili服,SSR
14704919,阿塔兰忒,1*****,ios服,SR
14704920,玛丽·安托瓦内特,B*****,安卓bili服,SR
14704921,李书文,µ*****,安卓bili服,SR
14704922,李书文,卫*****,安卓bili服,SR
14704923,李书文,0*****,安卓bili服,SR
14704924,海伦娜·布拉瓦茨基,学*****,ios服,SR
14704925,贝奥武夫,5*****,安卓bili服,SR
14704926,李书文,死*****,安卓bili服,SR
14704927,卫宫,v*****,安卓bili服,SR
14704928,贝奥武夫,柔*****,安卓bili服,SR
14704929,库·丘林[Alter],8*****,安卓bili服,SSR
14704930,玄奘三藏,a*****,安卓bili服,SSR
14704931,玄奘三藏,殺*****,安卓bili服,SSR
14704932,李书文,F*****,ios服,SR
14704933,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
14704934,玉藻猫,c*****,安卓bili服,SR
14704935,卫宫〔Assassin〕,0*****,ios服,SR
14704936,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,ios服,SR
14704937,李书文,中*****,ios服,SR
14704938,赫拉克勒斯,萨*****,安卓bili服,SR
14704939,李书文,p*****,安卓bili服,SR
14704940,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
14704941,卡米拉,狄*****,ios服,SR
14704942,贝奥武夫,k*****,安卓bili服,SR
14704943,迦尔纳,1*****,ios服,SSR
14704944,弗拉德三世,1*****,ios服,SSR
14704945,兰斯洛特,1*****,ios服,SR
14704946,阿尔托莉雅·潘德拉贡,h*****,安卓bili服,SSR
14704947,赫拉克勒斯,佴*****,ios服,SR
14704948,卡米拉,1*****,安卓bili服,SR
14704949,齐格飞,1*****,安卓bili服,SR
14704950,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
14704951,齐格飞,混*****,安卓bili服,SR
14704952,骑士迪昂,混*****,安卓bili服,SR
14704953,齐格飞,初*****,ios服,SR
14704954,齐格飞,利*****,安卓bili服,SR
14704955,李书文,n*****,安卓bili服,SR
14704956,玄奘三藏,n*****,安卓bili服,SSR
14704957,玄奘三藏,V*****,ios服,SSR
14704958,李书文,ア*****,ios服,SR
14704959,赫拉克勒斯,c*****,ios服,SR
14704960,玛丽·安托瓦内特,0*****,安卓bili服,SR
14704961,伊丽莎白·巴托里,惜*****,安卓bili服,SR
14704962,李书文,v*****,安卓bili服,SR
14704963,俄里翁,赫*****,安卓联运服,SSR
14704964,玄奘三藏,I*****,ios服,SSR
14704965,李书文,d*****,安卓bili服,SR
14704966,斯忒诺,百*****,ios服,SR
14704967,卡米拉,百*****,ios服,SR
14704968,李书文,d*****,安卓bili服,SR
14704969,玄奘三藏,b*****,ios服,SSR
14704970,俄里翁,残*****,安卓bili服,SSR
14704971,诸葛孔明〔埃尔梅罗Ⅱ世〕,残*****,安卓bili服,SSR
14704972,玄奘三藏,中*****,ios服,SSR
14704973,骑士迪昂,e*****,安卓bili服,SR
14704974,斯忒诺,c*****,ios服,SR
14704975,赫拉克勒斯,a*****,安卓bili服,SR
14704976,阿蒂拉,终*****,安卓bili服,SSR
