id,info,rname,sname,star
9093108,斯忒诺,z*****,安卓bili服,SR
9093109,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
9093110,卫宫〔Assassin〕,n*****,安卓bili服,SR
9093111,赫拉克勒斯,康*****,安卓bili服,SR
9093112,玛尔达,u*****,安卓bili服,SR
9093113,坂田金时,f*****,安卓bili服,SSR
9093114,玛尔达,j*****,安卓bili服,SR
9093115,玛尔达,j*****,安卓bili服,SR
9093116,玉藻猫,8*****,安卓bili服,SR
9093117,齐格飞,d*****,安卓bili服,SR
9093118,托马斯·爱迪生,5*****,安卓bili服,SR
9093119,玛尔达,c*****,安卓bili服,SR
9093120,贝奥武夫,c*****,安卓bili服,SR
9093121,伊丽莎白·巴托里,l*****,安卓bili服,SR
9093122,弗兰肯斯坦,素*****,安卓bili服,SR
9093123,安妮·伯妮＆玛莉·瑞德,你*****,安卓bili服,SR
9093124,玛丽·安托瓦内特,h*****,安卓bili服,SR
9093125,卫宫,o*****,安卓bili服,SR
9093126,伊丽莎白·巴托里,P*****,ios服,SR
9093127,坂田金时,水*****,安卓bili服,SSR
9093128,坂田金时,吾*****,安卓bili服,SSR
9093129,卫宫,凌*****,安卓bili服,SR
9093130,南丁格尔,凌*****,安卓bili服,SSR
9093131,齐格飞,苍*****,安卓bili服,SR
9093132,芬恩·麦克库尔,相*****,安卓bili服,SR
9093133,尼古拉·特斯拉,宝*****,ios服,SSR
9093134,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,ios服,SSR
9093135,骑士迪昂,l*****,安卓bili服,SR
9093136,卡米拉,a*****,安卓bili服,SR
9093137,贝奥武夫,欧*****,ios服,SR
9093138,阿蒂拉,m*****,安卓bili服,SSR
9093139,弗兰肯斯坦,终*****,ios服,SR
9093140,伊丽莎白·巴托里,间*****,安卓bili服,SR
9093141,李书文,f*****,安卓bili服,SR
9093142,坂田金时,包*****,安卓bili服,SSR
9093143,卡米拉,2*****,ios服,SR
9093144,罗摩,G*****,ios服,SR
9093145,骑士迪昂,e*****,安卓bili服,SR
9093146,骑士迪昂,萝*****,ios服,SR
9093147,贝奥武夫,a*****,ios服,SR
9093148,玛丽·安托瓦内特,o*****,安卓联运服,SR
9093149,斯忒诺,a*****,安卓bili服,SR
9093150,俄里翁,a*****,安卓bili服,SSR
9093151,南丁格尔,旧*****,安卓联运服,SSR
9093152,赫拉克勒斯,w*****,ios服,SR
9093153,赫拉克勒斯,c*****,安卓bili服,SR
9093154,玛尔达,c*****,安卓bili服,SR
9093155,莫德雷德,咸*****,安卓bili服,SSR
9093156,玛丽·安托瓦内特,h*****,安卓bili服,SR
9093157,玉藻猫,汤*****,安卓bili服,SR
9093158,斯忒诺,x*****,安卓bili服,SR
9093159,卫宫,h*****,安卓bili服,SR
9093160,罗摩,c*****,ios服,SR
9093161,卫宫,x*****,安卓bili服,SR
9093162,卡米拉,二*****,ios服,SR
9093163,卫宫,二*****,ios服,SR
9093164,玛尔达,幻*****,安卓联运服,SR
9093165,兰斯洛特,姓*****,安卓bili服,SR
9093166,玛丽·安托瓦内特,姓*****,安卓bili服,SR
9093167,赫拉克勒斯,姓*****,安卓bili服,SR
9093168,玛尔达,m*****,安卓bili服,SR
9093169,赫拉克勒斯,m*****,安卓bili服,SR
9093170,玛丽·安托瓦内特,s*****,安卓bili服,SR
9093171,骑士迪昂,d*****,安卓bili服,SR
9093172,玉藻猫,d*****,安卓bili服,SR
9093173,坂田金时,恋*****,安卓bili服,SSR
9093174,玉藻猫,e*****,安卓bili服,SR
9093175,阿斯托尔福,爱*****,ios服,SR
9093176,卫宫,y*****,安卓bili服,SR
9093177,骑士迪昂,好*****,安卓bili服,SR
9093178,玛丽·安托瓦内特,好*****,安卓bili服,SR
9093179,莫德雷德,e*****,安卓bili服,SSR
9093180,卫宫,7*****,ios服,SR
9093181,坂田金时,7*****,ios服,SSR
9093182,卫宫,h*****,安卓bili服,SR
9093183,阿塔兰忒,m*****,安卓bili服,SR
9093184,玛丽·安托瓦内特,m*****,安卓bili服,SR
9093185,卡米拉,m*****,安卓bili服,SR
9093186,骑士迪昂,h*****,安卓bili服,SR
9093187,阿塔兰忒,k*****,安卓bili服,SR
9093188,坂田金时,安*****,安卓bili服,SSR
9093189,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
9093190,伊丽莎白·巴托里,4*****,安卓bili服,SR
9093191,齐格飞,g*****,安卓bili服,SR
9093192,卫宫,华*****,安卓bili服,SR
9093193,迦尔纳,华*****,安卓bili服,SSR
9093194,玉藻前,落*****,安卓bili服,SSR
9093195,玉藻前,朝*****,安卓bili服,SSR
9093196,兰斯洛特,此*****,ios服,SR
9093197,阿尔托莉雅·潘德拉贡,此*****,ios服,SSR
9093198,卫宫,j*****,安卓bili服,SR
9093199,玉藻前,神*****,ios服,SSR
9093200,伊丽莎白·巴托里,m*****,安卓bili服,SR
9093201,卫宫,q*****,安卓bili服,SR
9093202,安妮·伯妮＆玛莉·瑞德,X*****,安卓bili服,SR
9093203,玉藻猫,涵*****,安卓bili服,SR
9093204,阿斯托尔福,红*****,ios服,SR
9093205,贝奥武夫,1*****,ios服,SR
9093206,赫拉克勒斯,d*****,安卓bili服,SR
9093207,玛丽·安托瓦内特,l*****,安卓bili服,SR
