id,info,rname,sname,star
8964315,贝奥武夫,怒*****,ios服,SR
8964316,罗摩,星*****,安卓bili服,SR
8964317,开膛手杰克,我*****,ios服,SSR
8964318,赫拉克勒斯,依*****,安卓bili服,SR
8964319,卫宫,依*****,安卓bili服,SR
8964320,卫宫〔Assassin〕,a*****,安卓bili服,SR
8964321,兰斯洛特,忽*****,安卓bili服,SR
8964322,坂田金时,F*****,安卓bili服,SSR
8964323,卡米拉,j*****,安卓bili服,SR
8964324,玉藻猫,墨*****,安卓bili服,SR
8964325,骑士迪昂,E*****,安卓bili服,SR
8964326,坂田金时,2*****,安卓bili服,SSR
8964327,弗兰肯斯坦,d*****,安卓bili服,SR
8964328,赫拉克勒斯,一*****,安卓bili服,SR
8964329,坂田金时,我*****,安卓bili服,SSR
8964330,卡米拉,l*****,安卓bili服,SR
8964331,安妮·伯妮＆玛莉·瑞德,J*****,ios服,SR
8964332,坂田金时,幻*****,安卓bili服,SSR
8964333,俄里翁,B*****,ios服,SSR
8964334,坂田金时,0*****,安卓bili服,SSR
8964335,安妮·伯妮＆玛莉·瑞德,拾*****,安卓bili服,SR
8964336,兰斯洛特,M*****,安卓bili服,SR
8964337,坂田金时,闻*****,ios服,SSR
8964338,兰斯洛特,A*****,ios服,SR
8964339,弗拉德三世,a*****,安卓bili服,SSR
8964340,卫宫,n*****,安卓bili服,SR
8964341,玉藻猫,d*****,安卓bili服,SR
8964342,玉藻猫,d*****,安卓bili服,SR
8964343,伊丽莎白·巴托里,j*****,安卓bili服,SR
8964344,玛尔达,月*****,安卓联运服,SR
8964345,坂田金时,羽*****,安卓bili服,SSR
8964346,尼古拉·特斯拉,筠*****,ios服,SSR
8964347,贝奥武夫,王*****,ios服,SR
8964348,玉藻前,5*****,安卓bili服,SSR
8964349,齐格飞,f*****,安卓bili服,SR
8964350,卫宫,2*****,安卓bili服,SR
8964351,伊丽莎白·巴托里,博*****,ios服,SR
8964352,卡米拉,5*****,安卓bili服,SR
8964353,童谣,倜*****,ios服,SR
8964354,兰斯洛特,s*****,安卓bili服,SR
8964355,坂田金时,s*****,安卓bili服,SSR
8964356,坂田金时,T*****,安卓bili服,SSR
8964357,赫拉克勒斯,y*****,安卓bili服,SR
8964358,齐格飞,小*****,安卓bili服,SR
8964359,坂田金时,1*****,安卓bili服,SSR
8964360,玉藻猫,永*****,安卓bili服,SR
8964361,玉藻猫,h*****,安卓bili服,SR
8964362,坂田金时,养*****,安卓bili服,SSR
8964363,阿尔托莉雅·潘德拉贡〔Alter〕,我*****,ios服,SR
8964364,玛尔达,R*****,ios服,SR
8964365,玉藻猫,R*****,ios服,SR
8964366,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
8964367,阿尔托莉雅·潘德拉贡,J*****,ios服,SSR
8964368,赫拉克勒斯,m*****,安卓bili服,SR
8964369,托马斯·爱迪生,A*****,安卓bili服,SR
8964370,卡米拉,A*****,安卓bili服,SR
8964371,莫德雷德,魅*****,安卓bili服,SSR
8964372,玛丽·安托瓦内特,你*****,安卓bili服,SR
8964373,骑士迪昂,a*****,安卓bili服,SR
8964374,赫拉克勒斯,a*****,安卓bili服,SR
8964375,阿周那,a*****,安卓bili服,SSR
8964376,坂田金时,f*****,安卓bili服,SSR
8964377,海伦娜·布拉瓦茨基,清*****,安卓bili服,SR
8964378,海伦娜·布拉瓦茨基,L*****,安卓bili服,SR
8964379,坂田金时,有*****,ios服,SSR
8964380,玛尔达,S*****,ios服,SR
8964381,卫宫〔Assassin〕,仲*****,ios服,SR
8964382,玛丽·安托瓦内特,k*****,安卓bili服,SR
8964383,罗摩,哥*****,安卓bili服,SR
8964384,卫宫,哥*****,安卓bili服,SR
8964385,玉藻猫,明*****,ios服,SR
8964386,齐格飞,1*****,安卓bili服,SR
8964387,卡米拉,紫*****,安卓bili服,SR
8964388,玛丽·安托瓦内特,彌*****,安卓bili服,SR
8964389,玉藻猫,r*****,ios服,SR
8964390,卫宫〔Assassin〕,顾*****,安卓bili服,SR
8964391,兰斯洛特,翻*****,ios服,SR
8964392,贝奥武夫,佐*****,安卓联运服,SR
8964393,卡米拉,m*****,ios服,SR
8964394,伊丽莎白·巴托里,d*****,安卓bili服,SR
8964395,伊丽莎白·巴托里,v*****,安卓bili服,SR
8964396,弗拉德三世,栖*****,安卓bili服,SSR
8964397,伊丽莎白·巴托里,a*****,安卓联运服,SR
8964398,玉藻猫,敷*****,安卓联运服,SR
8964399,童谣,西*****,安卓bili服,SR
8964400,齐格飞,l*****,安卓bili服,SR
8964401,阿尔托莉雅·潘德拉贡,l*****,ios服,SSR
8964402,阿周那,仲*****,ios服,SSR
8964403,卡米拉,S*****,ios服,SR
8964404,开膛手杰克,宇*****,安卓bili服,SSR
8964405,坂田金时,超*****,安卓bili服,SSR
8964406,阿塔兰忒,j*****,安卓bili服,SR
8964407,弗兰肯斯坦,～*****,安卓bili服,SR
8964408,坂田金时,c*****,安卓联运服,SSR
8964409,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
8964410,坂田金时,d*****,ios服,SSR
8964411,贝奥武夫,a*****,安卓bili服,SR
8964412,坂田金时,d*****,安卓bili服,SSR
8964413,骑士迪昂,☆*****,安卓bili服,SR
8964414,玛尔达,d*****,安卓bili服,SR
