id,info,rname,sname,star
7714332,齐格飞,月*****,ios服,SR
7714333,托马斯·爱迪生,x*****,ios服,SR
7714334,齐格飞,潘*****,安卓bili服,SR
7714335,卫宫,g*****,安卓bili服,SR
7714336,托马斯·爱迪生,艾*****,安卓bili服,SR
7714337,托马斯·爱迪生,4*****,安卓bili服,SR
7714338,弗兰肯斯坦,走*****,安卓bili服,SR
7714339,安妮·伯妮＆玛莉·瑞德,况*****,ios服,SR
7714340,托马斯·爱迪生,菲*****,ios服,SR
7714341,库·丘林[Alter],h*****,安卓bili服,SSR
7714342,玛尔达,m*****,安卓bili服,SR
7714343,托马斯·爱迪生,奥*****,安卓联运服,SR
7714344,玉藻猫,奥*****,安卓联运服,SR
7714345,卡米拉,b*****,ios服,SR
7714346,卡米拉,z*****,安卓bili服,SR
7714347,卡米拉,z*****,安卓bili服,SR
7714348,托马斯·爱迪生,ぐ*****,ios服,SR
7714349,托马斯·爱迪生,m*****,安卓bili服,SR
7714350,弗兰肯斯坦,陌*****,安卓bili服,SR
7714351,托马斯·爱迪生,g*****,ios服,SR
7714352,库·丘林[Alter],M*****,安卓bili服,SSR
7714353,童谣,Y*****,ios服,SR
7714354,托马斯·爱迪生,0*****,安卓bili服,SR
7714355,伊丽莎白·巴托里,啪*****,安卓bili服,SR
7714356,托马斯·爱迪生,猫*****,安卓bili服,SR
7714357,库·丘林[Alter],星*****,安卓联运服,SSR
7714358,骑士迪昂,x*****,安卓bili服,SR
7714359,托马斯·爱迪生,穆*****,安卓联运服,SR
7714360,玉藻猫,e*****,ios服,SR
7714361,海伦娜·布拉瓦茨基,不*****,安卓bili服,SR
7714362,赫拉克勒斯,谪*****,安卓bili服,SR
