id,info,rname,sname,star
29125093,南丁格尔,萌*****,安卓bili服,SSR
29125094,斯忒诺,1*****,安卓bili服,SR
29125095,美狄亚〔Lily〕,u*****,安卓bili服,SR
29125096,海伦娜·布拉瓦茨基,8*****,ios服,SR
29125097,玛丽·安托瓦内特,鱼*****,安卓bili服,SR
29125098,齐格飞,永*****,安卓bili服,SR
29125099,玛丽·安托瓦内特,大*****,ios服,SR
29125100,阿蒂拉,5*****,ios服,SSR
29125101,弗拉德三世,1*****,安卓bili服,SSR
29125102,阿蒂拉,c*****,安卓bili服,SSR
29125103,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
29125104,莫德雷德,c*****,安卓bili服,SSR
29125105,阿斯托尔福,6*****,ios服,SR
29125106,伊丽莎白·巴托里,e*****,安卓bili服,SR
29125107,贞德,凯*****,安卓bili服,SSR
29125108,莫德雷德,1*****,安卓bili服,SSR
29125109,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
29125110,弗拉德三世,v*****,安卓bili服,SSR
29125111,伊丽莎白·巴托里,v*****,安卓bili服,SR
29125112,尼禄·克劳狄乌斯,H*****,ios服,SR
29125113,阿塔兰忒,无*****,安卓联运服,SR
29125114,童谣,无*****,安卓联运服,SR
29125115,阿塔兰忒,林*****,ios服,SR
29125116,卫宫〔Assassin〕,叽*****,安卓联运服,SR
29125117,骑士迪昂,叽*****,安卓联运服,SR
29125118,齐格飞,u*****,安卓bili服,SR
29125119,玛尔达,d*****,安卓bili服,SR
29125120,弗兰肯斯坦,4*****,ios服,SR
29125121,芬恩·麦克库尔,c*****,安卓bili服,SR
29125122,芬恩·麦克库尔,大*****,ios服,SR
29125123,玛尔达,俏*****,安卓bili服,SR
29125124,罗摩,研*****,ios服,SR
29125125,卡米拉,罪*****,安卓bili服,SR
29125126,诸葛孔明〔埃尔梅罗Ⅱ世〕,此*****,安卓bili服,SSR
29125127,阿塔兰忒,咕*****,ios服,SR
29125128,阿斯托尔福,7*****,ios服,SR
29125129,卫宫,V*****,ios服,SR
29125130,阿尔托莉雅·潘德拉贡〔Alter〕,小*****,安卓bili服,SR
29125131,阿斯托尔福,蓬*****,ios服,SR
29125132,齐格飞,B*****,安卓bili服,SR
29125133,斯忒诺,3*****,ios服,SR
29125134,阿蒂拉,3*****,ios服,SSR
29125135,玉藻猫,止*****,安卓联运服,SR
29125136,卫宫,1*****,安卓bili服,SR
29125137,海伦娜·布拉瓦茨基,影*****,安卓bili服,SR
29125138,阿尔托莉雅·潘德拉贡,风*****,安卓bili服,SSR
29125139,贞德,周*****,安卓bili服,SSR
29125140,齐格飞,周*****,安卓bili服,SR
29125141,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
29125142,卫宫〔Assassin〕,炎*****,ios服,SR
29125143,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
29125144,迦尔纳,k*****,安卓bili服,SSR
29125145,弗兰肯斯坦,平*****,ios服,SR
29125146,安妮·伯妮＆玛莉·瑞德,平*****,ios服,SR
29125147,卫宫,b*****,ios服,SR
29125148,斯忒诺,2*****,安卓bili服,SR
29125149,卫宫,涅*****,ios服,SR
29125150,阿尔托莉雅·潘德拉贡〔Alter〕,诸*****,ios服,SR
29125151,阿尔托莉雅·潘德拉贡,诸*****,ios服,SSR
29125152,阿塔兰忒,c*****,安卓bili服,SR
29125153,弗朗西斯·德雷克,魔*****,安卓bili服,SSR
29125154,弗兰肯斯坦,一*****,安卓bili服,SR
29125155,迦尔纳,一*****,安卓bili服,SSR
29125156,尼古拉·特斯拉,i*****,安卓bili服,SSR
29125157,李书文,汀*****,ios服,SR
29125158,阿蒂拉,远*****,安卓bili服,SSR
29125159,弗兰肯斯坦,远*****,安卓bili服,SR
29125160,弗朗西斯·德雷克,t*****,ios服,SSR
29125161,美狄亚〔Lily〕,f*****,ios服,SR
29125162,卫宫〔Assassin〕,妖*****,ios服,SR
29125163,弗兰肯斯坦,惧*****,安卓bili服,SR
29125164,安妮·伯妮＆玛莉·瑞德,r*****,ios服,SR
29125165,芬恩·麦克库尔,祝*****,安卓bili服,SR
29125166,卫宫〔Assassin〕,此*****,安卓bili服,SR
29125167,托马斯·爱迪生,d*****,ios服,SR
29125168,卫宫〔Assassin〕,非*****,ios服,SR
29125169,斯忒诺,仇*****,安卓bili服,SR
29125170,玛尔达,i*****,ios服,SR
29125171,海伦娜·布拉瓦茨基,姚*****,ios服,SR
29125172,阿斯托尔福,羲*****,ios服,SR
29125173,卫宫,w*****,安卓bili服,SR
29125174,伊丽莎白·巴托里,w*****,安卓bili服,SR
29125175,诸葛孔明〔埃尔梅罗Ⅱ世〕,N*****,安卓bili服,SSR
29125176,开膛手杰克,9*****,安卓bili服,SSR
29125177,玉藻前,1*****,安卓bili服,SSR
29125178,弗朗西斯·德雷克,A*****,ios服,SSR
29125179,安妮·伯妮＆玛莉·瑞德,李*****,ios服,SR
29125180,弗兰肯斯坦,贲*****,安卓bili服,SR
29125181,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
29125182,阿尔托莉雅·潘德拉贡〔Alter〕,A*****,安卓bili服,SR
29125183,兰斯洛特,9*****,安卓bili服,SR
29125184,阿周那,G*****,安卓bili服,SSR
29125185,卡米拉,公*****,安卓bili服,SR
29125186,南丁格尔,啊*****,安卓bili服,SSR
