id,info,rname,sname,star
25994741,茨木童子,阿*****,安卓bili服,SR
25994742,茨木童子,e*****,ios服,SR
25994743,茨木童子,m*****,安卓bili服,SR
25994744,茨木童子,黑*****,ios服,SR
25994745,源赖光,x*****,安卓bili服,SSR
25994746,卫宫〔Assassin〕,e*****,ios服,SR
25994747,弗兰肯斯坦,高*****,ios服,SR
25994748,赫拉克勒斯,1*****,ios服,SR
25994749,罗摩,b*****,ios服,SR
25994750,源赖光,f*****,安卓bili服,SSR
25994751,童谣,K*****,ios服,SR
25994752,茨木童子,R*****,安卓bili服,SR
25994753,齐格飞,大*****,ios服,SR
25994754,卫宫,无*****,安卓bili服,SR
25994755,玛尔达,无*****,安卓bili服,SR
25994756,源赖光,w*****,安卓bili服,SSR
25994757,卫宫,霍*****,安卓bili服,SR
25994758,源赖光,1*****,ios服,SSR
25994759,玛丽·安托瓦内特,8*****,ios服,SR
25994760,茨木童子,香*****,安卓bili服,SR
25994761,源赖光,r*****,安卓bili服,SSR
25994762,茨木童子,紫*****,ios服,SR
25994763,阿蒂拉,s*****,安卓bili服,SSR
25994764,伊丽莎白·巴托里,弓*****,安卓bili服,SR
25994765,童谣,s*****,安卓bili服,SR
25994766,茨木童子,1*****,安卓bili服,SR
25994767,源赖光,1*****,安卓bili服,SSR
25994768,玛尔达,1*****,安卓bili服,SR
25994769,骑士迪昂,r*****,安卓bili服,SR
25994770,尼古拉·特斯拉,a*****,安卓bili服,SSR
25994771,阿塔兰忒,掬*****,ios服,SR
